date_range_end,placekey,visitor
2020-08-24,222-222@627-s8n-bff,"{'10303': 4, '10451': 4, '10455': 4, '10469': 4, '10473': 4, '11204': 4, '11230': 4, '11234': 4, '11364': 8}"
2020-08-24,222-222@627-s8n-dn5,"{'10044': 4, '11105': 4, '11204': 4, '11209': 4, '11230': 4, '11368': 4, '11370': 8, '11372': 8, '11377': 4}"
2020-08-24,222-222@627-s8n-f2k,"{'10044': 4, '10471': 4, '11106': 4}"
2020-08-24,222-222@627-s8n-hbk,"{'10044': 8, '10302': 4, '10310': 4, '10463': 4, '11372': 4}"
2020-08-24,222-222@627-s8q-snq,"{'10018': 4, '10022': 4, '10036': 4, '10065': 4}"
2020-08-24,222-222@627-s8q-t35,"{'10028': 4, '10031': 5, '10128': 4, '10458': 4, '10468': 4, '11204': 4, '11214': 4, '11223': 4, '11229': 4, '11235': 4, '11354': 4, '11356': 4, '11368': 4, '11427': 4, '11428': 4}"
2020-08-24,222-222@627-s8q-t9z,"{'10032': 4, '10033': 4, '10461': 4, '11103': 4, '11215': 4, '11218': 4, '11231': 4, '11412': 4, '11432': 4}"
2020-08-24,222-222@627-s8q-wx5,"{'10029': 4, '10035': 4, '10312': 5, '10467': 4, '10469': 4, '11101': 4, '11106': 4, '11214': 4, '11416': 4, '11417': 4, '11419': 4}"
2020-08-24,222-222@627-s8q-yjv,"{'11433': 4, '11434': 4, '11435': 4}"
2020-08-24,222-222@627-s8q-yqf,"{'10003': 5, '10010': 5, '10016': 4, '10017': 4, '10028': 4, '10075': 4}"
2020-08-24,222-222@627-s8r-2tv,"{'10005': 4, '10016': 8, '10017': 8, '10023': 4, '10038': 4, '10069': 4}"
2020-08-24,222-222@627-s8r-3yv,"{'10017': 4, '11692': 4, '11693': 4}"
2020-08-24,222-222@627-s8r-4qf,"{'10022': 4, '10065': 4, '11373': 4, '11377': 4}"
2020-08-24,222-222@627-s8r-5s5,"{'10019': 4, '10036': 4, '11691': 4}"
2020-08-24,222-222@627-s8r-6p9,"{'10306': 6, '10308': 6, '10309': 4, '11356': 4}"
2020-08-24,222-222@627-s8r-6zf,"{'10018': 4, '10029': 4, '10035': 4, '10036': 4}"
2020-08-24,222-222@627-s8r-7h5,"{'10011': 8, '10019': 5, '10036': 5, '10461': 4, '10469': 4, '11225': 4, '11697': 4}"
2020-08-24,222-222@627-s8r-835,"{'10029': 4, '10035': 4, '10464': 4, '11218': 4}"
2020-08-24,222-222@627-s8r-85f,"{'10456': 4, '10459': 4, '10471': 8, '11691': 4}"
2020-08-24,222-222@627-s8r-92k,"{'10019': 8, '10024': 4, '10036': 8, '10306': 4, '10462': 4, '10473': 4, '11203': 4, '11210': 4, '11214': 4, '11218': 4, '11230': 4, '11234': 4, '11358': 4, '11362': 4, '11369': 4, '11412': 4, '11413': 4, '11423': 4, '11432': 4, '11433': 4, '11434': 4}"
2020-08-24,222-222@627-s8r-9pv,"{'10019': 8, '10024': 4, '10026': 4, '10309': 4, '10314': 4, '11206': 4, '11217': 4, '11221': 4, '11238': 4}"
2020-08-24,222-222@627-s8r-cyv,"{'10308': 4, '11207': 4, '11208': 4, '11222': 4}"
2020-08-24,222-222@627-s8r-ghq,"{'10019': 8, '10024': 4, '10026': 4, '10312': 4}"
2020-08-24,222-222@627-s8r-gkz,"{'10465': 4, '11411': 4, '11429': 4, '11433': 5, '11435': 5}"
2020-08-24,222-222@627-s8r-gp9,"{'10312': 4, '11206': 4, '11216': 4, '11221': 4}"
2020-08-24,222-222@627-s8r-h5z,"{'10032': 4, '10033': 4, '10036': 4, '10314': 4, '10472': 4, '11203': 4, '11229': 4, '11235': 4}"
2020-08-24,222-222@627-s8r-k9f,"{'10018': 4, '10021': 5, '10036': 4, '10075': 5, '10303': 5, '10451': 4, '10456': 4, '10458': 4, '10468': 4, '10472': 4, '11105': 8, '11203': 4, '11215': 4, '11217': 4, '11226': 4, '11236': 8, '11238': 8, '11366': 4, '11367': 4, '11370': 8, '11372': 4, '11377': 4, '11378': 4, '11417': 4, '11419': 4}"
2020-08-24,222-222@627-s8r-r8v,"{'10003': 8, '10004': 4, '10006': 4, '10007': 8, '10009': 4, '10010': 4, '10011': 4, '10013': 4, '10014': 4, '10016': 6, '10017': 69, '10018': 4, '10019': 13, '10021': 29, '10022': 73, '10023': 4, '10024': 13, '10025': 4, '10026': 9, '10030': 4, '10031': 4, '10033': 4, '10035': 4, '10036': 8, '10037': 4, '10038': 4, '10040': 4, '10044': 15, '10065': 33, '10069': 4, '10075': 4, '10128': 7, '10451': 10, '10452': 8, '10453': 4, '10454': 4, '10455': 4, '10456': 10, '10459': 4, '10466': 8, '10469': 4, '11101': 4, '11103': 4, '11109': 4, '11207': 4, '11209': 4, '11216': 4, '11224': 4, '11226': 5, '11228': 4, '11357': 4, '11368': 4, '11369': 4, '11372': 4, '11375': 5, '11377': 4, '11385': 4, '11412': 4, '11418': 4, '11420': 4, '11421': 8, '11429': 4, '11694': 4}"
2020-08-24,222-222@627-s8r-rtv,"{'10002': 4, '10473': 4, '11103': 4}"
2020-08-24,222-222@627-s8r-s5z,"{'10016': 4, '10017': 8, '10022': 4, '11210': 4, '11236': 4, '11373': 4, '11420': 4}"
2020-08-24,222-222@627-s8r-t7q,"{'10022': 8, '10065': 4, '11374': 4, '11375': 4}"
2020-08-24,222-222@627-s8r-vfz,"{'10314': 4, '10456': 4, '11220': 4, '11232': 4, '11355': 4, '11358': 4}"
2020-08-24,222-222@627-sbg-8n5,"{'10029': 4, '10461': 4, '11105': 4, '11362': 4}"
2020-08-24,222-222@627-wbn-9fz,"{'10001': 5, '10002': 4, '10009': 4, '10010': 4, '10011': 8, '10019': 8, '10023': 4, '10026': 4, '10027': 4, '10036': 4, '10069': 4, '10471': 4, '11372': 4}"
2020-08-24,222-222@627-wbn-bc5,"{'10002': 4, '10030': 4, '10032': 4, '10039': 4, '10309': 4, '10470': 4, '11211': 4, '11368': 4}"
2020-08-24,222-222@627-wbn-ct9,"{'10002': 4, '10012': 4, '10019': 4, '10036': 4, '11354': 4}"
2020-08-24,222-222@627-wbn-dd9,"{'11426': 4, '11433': 4, '11435': 4}"
2020-08-24,222-222@627-wbn-jqf,"{'10312': 4, '11204': 4, '11219': 4}"
2020-08-24,222-222@627-wbt-qs5,"{'10001': 4, '10464': 4, '10466': 4, '10475': 4}"
2020-08-24,222-222@627-wbt-tgk,"{'10001': 4, '10301': 4, '10302': 4, '10304': 4, '10310': 4, '10314': 8, '10466': 4}"
2020-08-24,222-222@627-wbt-tsq,"{'10001': 8, '10010': 4, '10011': 4, '10016': 4, '10018': 4, '10467': 4, '11103': 4, '11209': 4, '11228': 4, '11372': 6, '11412': 4, '11414': 4, '11417': 4, '11423': 4, '11432': 4, '11433': 4}"
2020-08-24,222-222@627-wbv-8vz,"{'10019': 8, '10025': 4, '10027': 4, '10030': 4, '10032': 5, '10033': 5, '10034': 4, '10036': 4, '10451': 8, '10455': 4, '11206': 4, '11208': 4, '11212': 4, '11214': 4, '11216': 4, '11221': 4, '11414': 4, '11426': 4, '11435': 4}"
2020-08-24,222-222@627-wbv-9fz,"{'10018': 4, '10036': 4, '11214': 4}"
2020-08-24,222-222@627-wbv-cnq,"{'10465': 4, '11217': 4, '11218': 4, '11221': 4, '11357': 4, '11361': 4, '11364': 4}"
2020-08-24,222-222@627-wbv-cwk,"{'10019': 13, '10024': 4, '10026': 4, '10027': 4, '11364': 4}"
2020-08-24,222-222@627-wbv-cyv,"{'10003': 4, '10009': 4, '10029': 4, '10452': 4, '10466': 7, '10469': 7}"
2020-08-24,222-222@627-wbv-d35,"{'10019': 5, '10472': 4, '11414': 4, '11416': 4, '11417': 4}"
2020-08-24,222-222@627-wbv-fvf,"{'10030': 4, '10037': 4, '11434': 4}"
2020-08-24,222-222@627-wbv-fxq,"{'10018': 4, '10030': 4, '10031': 4, '10036': 4, '10039': 4, '10467': 4, '11421': 4}"
2020-08-24,222-222@627-wbv-g8v,"{'10019': 4, '10036': 5, '10451': 4, '10456': 4, '10463': 5, '11204': 4, '11218': 4, '11222': 4, '11223': 4, '11372': 4, '11373': 4, '11375': 4}"
2020-08-24,222-222@627-wbv-hh5,"{'11374': 4, '11375': 4, '11435': 4, '11436': 4}"
2020-08-24,222-222@627-wbv-ks5,"{'10001': 4, '10017': 4, '10018': 4, '10019': 4, '10022': 4, '10036': 8, '10307': 4, '10309': 4, '10462': 4, '10472': 4, '11101': 4, '11106': 4, '11364': 4}"
2020-08-24,222-222@627-wby-z75,"{'10002': 4, '10009': 4, '10030': 4, '10031': 4, '10039': 4, '10455': 4, '10474': 4, '11385': 4}"
2020-08-24,222-222@627-wbz-4n5,"{'10029': 4, '10035': 4, '10312': 4, '10473': 4, '11420': 5}"
2020-08-24,222-222@627-wbz-4qf,"{'10030': 4, '10037': 4, '11104': 4, '11215': 4, '11217': 4, '11231': 4, '11232': 4, '11377': 4}"
2020-08-24,222-222@627-wbz-5fz,"{'10004': 4, '10007': 4, '10012': 4, '10013': 4, '10280': 4}"
2020-08-24,222-222@627-wbz-rc5,"{'10467': 6, '10469': 6, '11209': 4, '11233': 4}"
2020-08-24,222-222@627-wbz-s3q,"{'10005': 4, '10038': 8, '10456': 4, '10459': 4, '11208': 5, '11229': 4}"
2020-08-24,222-222@627-wbz-swk,"{'10002': 6, '10004': 8, '10005': 8, '10038': 4, '11201': 4, '11217': 4, '11231': 4, '11385': 4}"
2020-08-24,222-222@627-wbz-syv,"{'10004': 4, '10005': 4, '10038': 4}"
2020-08-24,222-222@627-wbz-vfz,"{'10002': 4, '10032': 4, '10038': 4, '11215': 4, '11219': 4, '11220': 4, '11224': 4, '11428': 4}"
2020-08-24,222-222@627-wbz-yn5,"{'10005': 4, '10038': 4, '10306': 4, '10462': 4, '11355': 4, '11377': 4, '11378': 4}"
2020-08-24,222-222@627-wbz-zxq,"{'10004': 4, '10005': 4, '10007': 4, '10016': 4, '10018': 4, '10028': 4, '10038': 8, '10128': 4, '10302': 8, '10303': 4, '10306': 4, '10310': 4, '10314': 4, '10462': 4, '10473': 4, '11201': 4, '11219': 4, '11222': 4, '11356': 5, '11694': 4}"
2020-08-24,222-222@627-wc2-6zf,"{'10003': 4, '10007': 4, '10280': 4, '10282': 4, '11214': 4, '11223': 4}"
2020-08-24,222-222@627-wc2-7h5,"{'10007': 5, '10280': 5, '10282': 5}"
2020-08-24,222-222@627-wc2-7qz,"{'10004': 4, '10006': 4, '10007': 4, '10028': 4, '10075': 4, '10312': 4, '11203': 4, '11206': 4, '11229': 5, '11235': 5, '11236': 4, '11368': 5, '11373': 5}"
2020-08-24,222-222@627-wc2-7wk,"{'10002': 4, '10004': 12, '10280': 12, '10454': 4, '11224': 4, '11229': 4, '11235': 4, '11236': 4, '11379': 4}"
2020-08-24,222-222@627-wc6-z75,"{'10002': 4, '10023': 4, '10024': 4, '11219': 4, '11223': 4, '11228': 4, '11374': 4}"
2020-08-24,222-222@627-wc7-2zf,"{'10012': 4, '10013': 4, '11235': 4, '11237': 4, '11385': 4}"
2020-08-24,222-222@627-wc7-3nq,"{'10001': 4, '10010': 4, '10036': 8, '10466': 4, '11374': 4, '11379': 4}"
2020-08-24,222-222@627-wc7-5fz,"{'10314': 4, '11223': 4, '11364': 4}"
2020-08-24,222-222@627-wc7-5j9,"{'10002': 4, '11219': 4, '11228': 4, '11229': 4, '11235': 4, '11369': 4, '11370': 4}"
2020-08-24,222-222@627-wc7-6c5,"{'10002': 4, '10011': 4, '10014': 4, '10038': 8, '10466': 4, '10473': 4, '11368': 4, '11373': 4}"
2020-08-24,222-222@627-wc7-6rk,"{'10007': 4, '10013': 4, '10460': 4, '10462': 4}"
2020-08-24,222-222@627-wc7-7dv,"{'10301': 4, '10306': 4, '10308': 4, '10312': 4, '10462': 8, '10472': 4, '11201': 4, '11206': 4, '11207': 4, '11214': 4, '11230': 4, '11233': 4, '11238': 4, '11239': 4, '11357': 4, '11358': 4, '11362': 4, '11364': 4, '11374': 4, '11413': 4, '11422': 4}"
2020-08-24,222-222@627-wc7-8gk,"{'10002': 4, '10012': 4, '10013': 4, '10304': 4, '11101': 4, '11103': 4, '11206': 4, '11217': 4, '11230': 4, '11361': 4, '11364': 4, '11374': 4}"
2020-08-24,222-222@627-wc7-8y9,"{'10301': 6, '10314': 6, '11358': 4, '11365': 4, '11373': 4, '11374': 4}"
2020-08-24,222-222@627-wc7-kpv,"{'10002': 4, '10004': 9, '10006': 4, '10007': 12, '10009': 8, '10011': 4, '10021': 4, '10033': 4, '10040': 4, '10280': 13, '10282': 8, '10302': 4, '10303': 4, '11214': 4, '11220': 8, '11385': 6}"
2020-08-24,222-222@627-wc7-rff,"{'10014': 4, '10030': 4, '10037': 4, '10461': 4, '10462': 4}"
2020-08-24,222-222@627-wc7-s89,"{'10002': 4, '10027': 4, '10030': 4, '10032': 4, '10033': 4, '10037': 4, '10456': 4, '10459': 4, '11373': 4, '11416': 4, '11417': 4, '11418': 4}"
2020-08-24,222-222@627-wc7-v4v,"{'10007': 4, '10038': 4, '10459': 4, '10460': 4, '11201': 4}"
2020-08-24,222-222@627-wc7-v9f,"{'10001': 49, '10002': 16, '10003': 146, '10004': 4, '10006': 4, '10007': 39, '10009': 46, '10010': 39, '10011': 170, '10012': 124, '10013': 39, '10014': 139, '10016': 36, '10017': 20, '10018': 8, '10019': 37, '10021': 12, '10023': 4, '10024': 19, '10026': 19, '10027': 4, '10030': 4, '10031': 8, '10033': 4, '10034': 4, '10035': 4, '10036': 27, '10037': 4, '10038': 23, '10039': 4, '10040': 8, '10065': 8, '10069': 4, '10075': 4, '10128': 4, '10301': 4, '10303': 5, '10304': 4, '10308': 5, '10312': 5, '10314': 4, '10457': 4, '10458': 4, '10464': 4, '10472': 4, '10475': 8, '11101': 9, '11103': 4, '11105': 4, '11109': 5, '11201': 10, '11204': 4, '11205': 4, '11207': 4, '11209': 4, '11215': 12, '11216': 4, '11217': 4, '11218': 4, '11219': 4, '11220': 4, '11221': 4, '11222': 8, '11223': 8, '11225': 4, '11226': 4, '11228': 4, '11229': 17, '11230': 12, '11231': 9, '11232': 8, '11235': 13, '11237': 8, '11238': 4, '11361': 8, '11364': 8, '11365': 4, '11372': 4, '11373': 8, '11375': 4, '11377': 8, '11379': 4, '11385': 4, '11415': 4, '11418': 4, '11432': 4, '11433': 4, '11435': 4}"
2020-08-24,222-222@627-wc7-vcq,"{'11203': 4, '11214': 4, '11375': 4, '11379': 4}"
2020-08-24,222-222@627-wc7-wp9,"{'10002': 12, '10007': 4, '10013': 4, '10038': 4, '11365': 4, '11366': 4}"
2020-08-24,222-222@627-wc7-xwk,"{'10002': 4, '10455': 4, '10457': 4, '10458': 4, '10460': 4, '10474': 4, '11235': 4, '11434': 4}"
2020-08-24,222-222@627-wc8-yvz,"{'10002': 4, '10038': 4, '10466': 4}"
2020-08-24,222-222@627-wc9-mhq,"{'11101': 4, '11103': 4, '11237': 8, '11377': 4}"
2020-08-24,222-222@627-wc9-mp9,"{'10002': 9, '10035': 4, '10037': 4}"
2020-08-24,222-222@627-wc9-nbk,"{'10002': 12, '10024': 4, '10025': 4, '10026': 4, '10038': 4, '10312': 4, '10473': 4, '11204': 4, '11214': 4, '11218': 4, '11226': 4, '11230': 8, '11375': 4}"
2020-08-24,222-222@627-wc9-pgk,"{'10002': 4, '11233': 4, '11358': 4, '11365': 5, '11366': 5}"
2020-08-24,222-222@627-wc9-qcq,"{'11354': 4, '11357': 4, '11358': 4, '11365': 4, '11435': 4}"
2020-08-24,222-222@627-wc9-qmk,"{'10002': 4, '10012': 4, '10013': 4, '11354': 4, '11357': 4}"
2020-08-24,222-223@627-s4m-9j9,"{'10024': 4, '10025': 23, '10029': 4, '10032': 4, '10034': 4, '10037': 4, '10452': 4, '11207': 4, '11208': 4}"
2020-08-24,222-223@627-s4m-cdv,"{'10025': 13, '10029': 4, '10031': 4, '10032': 4, '10033': 4, '10035': 4, '10039': 4, '10456': 4, '10467': 4, '10473': 4, '11226': 4, '11233': 4}"
2020-08-24,222-223@627-s4m-vpv,"{'11368': 8, '11372': 4, '11373': 4}"
2020-08-24,222-223@627-s4m-w8v,"{'10026': 4, '10307': 4, '10309': 4, '11372': 4, '11378': 4, '11379': 4}"
2020-08-24,222-223@627-s4n-4sq,"{'10021': 4, '10075': 4, '10462': 4}"
2020-08-24,222-223@627-s4n-gzf,"{'10009': 4, '11207': 4, '11208': 4}"
2020-08-24,222-223@627-s4n-hnq,"{'10021': 4, '10028': 4, '10075': 8, '11101': 4}"
2020-08-24,222-223@627-s4n-nbk,"{'10022': 4, '10065': 4, '10467': 4, '11104': 4, '11221': 4, '11377': 4}"
2020-08-24,222-223@627-s4n-pvz,"{'10027': 4, '10029': 16, '10128': 8, '10456': 4}"
2020-08-24,222-223@627-s4n-r8v,"{'10026': 4, '10031': 4, '10032': 4, '10034': 4, '10128': 4, '10457': 4, '10458': 4, '10462': 4, '10467': 4, '11204': 4, '11229': 4, '11230': 8, '11235': 4, '11358': 5, '11366': 4, '11367': 4, '11436': 4}"
2020-08-24,222-223@627-s4n-vs5,"{'10037': 4, '10128': 4, '10475': 4, '11106': 4, '11235': 4, '11413': 4, '11421': 5}"
2020-08-24,222-223@627-s4q-zzz,"{'10009': 4, '10019': 4, '10023': 4, '10024': 4, '10025': 8, '10031': 6, '10453': 5, '10456': 4, '10459': 8, '10465': 4, '10474': 4, '11207': 4, '11210': 5, '11379': 4, '11434': 8}"
2020-08-24,222-223@627-s4r-2kz,"{'10019': 4, '10026': 4, '11105': 4, '11370': 4}"
2020-08-24,222-223@627-s4r-3bk,"{'10019': 8, '10024': 4, '10026': 4, '10460': 4}"
2020-08-24,222-223@627-s4r-kfz,"{'10023': 8, '10024': 4, '10069': 4, '10454': 4, '10455': 4, '11212': 4, '11222': 4, '11373': 4, '11435': 4}"
2020-08-24,222-223@627-s4r-tgk,"{'10023': 4, '10029': 5, '10035': 5, '10069': 4, '11203': 4}"
2020-08-24,222-223@627-s4r-wrk,"{'10023': 4, '10024': 4, '10026': 4, '10304': 4, '10305': 4, '11413': 4, '11422': 4}"
2020-08-24,222-223@627-s4v-789,"{'10025': 4, '10026': 4, '10027': 4, '10029': 4, '10030': 4, '10031': 4, '10032': 4, '10037': 4, '10301': 4, '11235': 4, '11364': 5}"
2020-08-24,222-223@627-s5w-wx5,"{'10034': 11, '10452': 8, '10453': 4, '10454': 4, '10455': 4, '10458': 4}"
2020-08-24,222-223@627-s5w-xqz,"{'10025': 4, '10029': 4, '10032': 8, '10033': 8, '10034': 12, '10040': 8, '10303': 4, '10451': 4, '10453': 4, '10455': 4, '10457': 17, '10458': 8, '10460': 4, '10461': 4, '10462': 8, '10466': 8, '10468': 4, '10469': 4, '10473': 4, '11228': 4, '11364': 4, '11434': 4, '11436': 4}"
2020-08-24,222-223@627-s62-q4v,"{'10009': 4, '10033': 8, '10034': 10, '10040': 12, '10453': 4, '11206': 4}"
2020-08-24,222-223@627-s6d-c89,"{'10031': 4, '10458': 4, '10473': 4}"
2020-08-24,222-223@627-s6d-wp9,"{'10021': 4, '10026': 4, '10027': 4, '10031': 4, '10032': 13, '10033': 8, '10034': 4, '10040': 4, '10075': 4, '10452': 8, '10458': 4, '10461': 5, '10463': 8, '10465': 4, '10468': 4, '10469': 5, '10473': 8, '11221': 5, '11229': 8, '11234': 4, '11235': 4, '11434': 4, '11436': 4}"
2020-08-24,222-223@627-s6f-yy9,"{'10030': 13, '10037': 9, '10039': 9, '10467': 4}"
2020-08-24,222-223@627-s6g-3t9,"{'10026': 4, '10456': 4, '10459': 4, '10463': 4, '10468': 4}"
2020-08-24,222-223@627-s6g-rrk,"{'10029': 4, '10039': 8, '10452': 4, '10456': 4, '10463': 6, '10468': 6, '10469': 4, '11236': 4}"
2020-08-24,222-223@627-s6m-6hq,"{'10033': 4, '10034': 8, '10040': 20}"
2020-08-24,222-223@627-s6m-6p9,"{'10029': 4, '10030': 4, '10032': 4, '10033': 4, '10035': 4, '10037': 4, '10040': 4}"
2020-08-24,222-223@627-s6m-dn5,"{'10011': 4, '10014': 4, '10033': 4, '10040': 4, '10453': 8, '10463': 4, '10465': 4, '10467': 4, '10468': 4}"
2020-08-24,222-223@627-s6m-qxq,"{'10033': 17, '10040': 17, '10457': 4, '10466': 4, '10467': 4, '10473': 4, '11225': 4}"
2020-08-24,222-223@627-s6m-wzf,"{'10033': 8, '10040': 4, '10455': 4, '10467': 4, '10474': 4}"
2020-08-24,222-223@627-s6m-y7q,"{'10040': 4, '10460': 4, '10469': 4}"
2020-08-24,222-223@627-s6m-yd9,"{'10029': 4, '10030': 5, '10034': 9, '10035': 4, '10037': 5, '10039': 5, '10040': 14, '10454': 4, '10457': 8, '10458': 4, '10463': 4, '10468': 4}"
2020-08-24,222-223@627-s8h-x3q,"{'10029': 4, '10461': 4, '10462': 4, '11210': 4, '11212': 4, '11230': 4}"
2020-08-24,222-223@627-s8j-789,"{'10019': 4, '10024': 4, '10036': 4, '10463': 11, '10471': 11, '11212': 4, '11226': 6, '11377': 4, '11385': 4}"
2020-08-24,222-223@627-s8j-gc5,"{'10001': 4, '10011': 4, '10018': 4, '10454': 4, '10455': 4, '11374': 4}"
2020-08-24,222-223@627-s8j-hbk,"{'10128': 4, '11201': 8, '11375': 4}"
2020-08-24,222-223@627-s8j-mhq,"{'10001': 4, '10002': 4, '10010': 4, '10011': 4, '10029': 4, '10035': 4, '10451': 4, '10453': 4, '10454': 4, '10464': 4, '10466': 4, '10475': 4, '11101': 4, '11104': 4, '11209': 4, '11218': 4, '11219': 4, '11232': 4, '11361': 4, '11365': 4, '11366': 4, '11377': 8, '11378': 4, '11385': 4, '11434': 4}"
2020-08-24,222-223@627-s8j-nwk,"{'10033': 4, '10040': 4, '10473': 4, '11370': 4, '11377': 4}"
2020-08-24,222-223@627-s8j-nyv,"{'10128': 4, '10455': 4, '10459': 4, '11236': 4, '11432': 4, '11435': 4}"
2020-08-24,222-223@627-s8j-t5f,"{'10010': 4, '10016': 4, '10029': 4, '10034': 4, '10302': 4, '10303': 4, '10456': 4, '11101': 4, '11372': 4, '11373': 4, '11429': 4}"
2020-08-24,222-223@627-s8j-ty9,"{'10010': 4, '10016': 18, '10017': 4, '10306': 4, '11102': 4, '11232': 4, '11413': 4, '11434': 4}"
2020-08-24,222-223@627-s8j-xh5,"{'10457': 4, '10460': 4, '11354': 4}"
2020-08-24,222-223@627-s8j-yvz,"{'10303': 4, '10314': 4, '11105': 4, '11379': 4}"
2020-08-24,222-223@627-s8k-3bk,"{'10001': 4, '10018': 4, '10029': 4, '10032': 4, '10035': 4, '10040': 4, '10462': 4, '11203': 4, '11210': 4, '11212': 4, '11213': 4, '11226': 4, '11234': 4, '11374': 4, '11419': 4, '11420': 4, '11434': 4}"
2020-08-24,222-223@627-s8k-q2k,"{'10001': 5, '10002': 4, '10011': 5, '10018': 5, '10035': 4, '11412': 4, '11413': 8}"
2020-08-24,222-223@627-s8n-9pv,"{'10035': 4, '10044': 19, '10452': 4, '10455': 4, '10459': 4, '11101': 4, '11105': 4, '11106': 4, '11203': 4, '11235': 4, '11236': 4, '11364': 4, '11368': 4, '11373': 8, '11374': 4, '11432': 4, '11433': 4}"
2020-08-24,222-223@627-s8n-hkf,"{'10044': 8, '10460': 4, '10462': 4, '11372': 4, '11377': 4}"
2020-08-24,222-223@627-s8q-t5f,"{'10002': 4, '10009': 4, '10312': 4, '10454': 4, '10455': 4, '10467': 4, '11101': 4, '11106': 4, '11220': 4, '11224': 4, '11235': 4, '11368': 4, '11379': 4, '11419': 4}"
2020-08-24,222-223@627-s8r-3qz,"{'10017': 9, '10022': 4, '10469': 4, '11372': 4, '11373': 4, '11423': 4, '11432': 4}"
2020-08-24,222-223@627-s8r-3yv,"{'11379': 4, '11423': 4, '11432': 4}"
2020-08-24,222-223@627-s8r-6hq,"{'10019': 4, '10032': 5, '10033': 5, '10036': 4, '11239': 4}"
2020-08-24,222-223@627-s8r-835,"{'10019': 4, '10025': 4, '10029': 4, '10035': 4, '10453': 4, '11101': 4, '11106': 8, '11223': 4, '11416': 4}"
2020-08-24,222-223@627-s8r-92k,"{'10007': 4, '10021': 4, '10029': 4, '10038': 4, '10065': 4, '10458': 4, '10461': 4, '10462': 4, '11201': 4, '11204': 4, '11206': 4, '11211': 4, '11218': 4, '11416': 4}"
2020-08-24,222-223@627-s8r-9cq,"{'10019': 4, '10023': 4, '10069': 4, '11235': 5, '11368': 4}"
2020-08-24,222-223@627-s8r-ckf,"{'11369': 4, '11372': 4, '11414': 4}"
2020-08-24,222-223@627-s8r-nh5,"{'10017': 4, '10022': 4, '10039': 4, '11229': 4, '11233': 4, '11235': 8, '11433': 4}"
2020-08-24,222-223@627-s8r-vpv,"{'10022': 4, '10065': 4, '10458': 8, '10465': 4, '10466': 4, '10470': 4, '11103': 8, '11207': 4, '11372': 4, '11373': 4, '11377': 4, '11413': 5, '11422': 5}"
2020-08-24,222-223@627-s8r-wzf,"{'10001': 4, '10028': 4, '10075': 4, '11101': 4, '11106': 4, '11211': 4, '11214': 4}"
2020-08-24,222-223@627-s8r-y35,"{'10026': 4, '10027': 4, '10030': 9, '10037': 4, '10452': 4, '10453': 4, '11101': 4, '11104': 4, '11223': 4}"
2020-08-24,222-223@627-sb8-3wk,"{'10002': 6, '10028': 4, '10029': 4, '10128': 4, '10472': 4, '11235': 4}"
2020-08-24,222-223@627-sb8-4d9,"{'10029': 8, '10034': 4, '10035': 4, '10037': 4, '10128': 4, '10303': 4, '10308': 4, '10312': 4, '11206': 4, '11363': 4}"
2020-08-24,222-223@627-sbf-yn5,"{'10452': 4, '11219': 4, '11228': 4, '11368': 4}"
2020-08-24,222-223@627-wbv-brk,"{'11203': 4, '11210': 4, '11213': 4, '11216': 4}"
2020-08-24,222-223@627-wbv-h3q,"{'10001': 8, '10011': 4, '10018': 8, '10028': 4, '10128': 4, '10456': 4, '10459': 4, '10462': 5, '11101': 4, '11106': 4, '11204': 5, '11230': 5, '11377': 4}"
2020-08-24,222-223@627-wbv-m6k,"{'10019': 9, '10036': 5, '11101': 4, '11109': 4, '11212': 4, '11233': 4, '11377': 4}"
2020-08-24,222-223@627-wby-zfz,"{'10031': 4, '10032': 4, '10301': 4, '10310': 4, '10314': 4, '10451': 4, '10455': 4, '10457': 4, '10458': 4, '10460': 8, '10462': 4, '10472': 4, '11103': 4, '11105': 4, '11205': 4, '11208': 4, '11209': 4, '11232': 4, '11236': 4}"
2020-08-24,222-223@627-wbz-4gk,"{'10002': 4, '10471': 4, '11231': 4}"
2020-08-24,222-223@627-wbz-4y9,"{'10003': 4, '10028': 4, '10075': 4, '11101': 4, '11223': 4, '11229': 4}"
2020-08-24,222-223@627-wbz-5fz,"{'10004': 4, '10007': 4, '10012': 4, '10013': 8, '10280': 4, '11215': 4, '11369': 4, '11372': 8, '11377': 4}"
2020-08-24,222-223@627-wbz-snq,"{'10007': 4, '10013': 4, '10038': 4, '10452': 8, '10453': 4, '11214': 5, '11385': 4, '11420': 4}"
2020-08-24,222-223@627-wbz-tsq,"{'10029': 4, '10461': 4, '10462': 4, '11207': 4, '11208': 4, '11221': 4, '11237': 4, '11372': 4}"
2020-08-24,222-223@627-wbz-w8v,"{'10002': 4, '10004': 4, '10006': 4, '10007': 4, '10032': 4, '10038': 4, '10307': 4, '10309': 4, '10456': 4, '10459': 4, '10463': 4, '10468': 4, '10472': 4, '11206': 4, '11237': 5}"
2020-08-24,222-223@627-wc2-73q,"{'10007': 4, '10280': 4, '10282': 4}"
