date_range_end,placekey,visitor
2021-10-04,222-222@627-s8q-wx5,"{'10023': 4, '10033': 4, '10040': 4, '10312': 4, '11205': 4, '11208': 4, '11216': 4, '11221': 4, '11385': 4, '11432': 4, '11435': 4}"
2021-10-04,222-222@627-s8q-yjv,"{'11214': 4, '11415': 4, '11418': 4}"
2021-10-04,222-222@627-s8q-yqf,"{'10003': 4, '10017': 4, '10029': 4, '10128': 4, '11375': 4}"
2021-10-04,222-222@627-s8r-2kz,"{'10011': 4, '10301': 4, '10304': 4, '10475': 4, '11218': 4, '11375': 4, '11385': 4}"
2021-10-04,222-222@627-s8r-2rk,"{'10017': 4, '10024': 4, '10467': 4, '11234': 4, '11362': 4, '11413': 4, '11422': 4}"
2021-10-04,222-222@627-s8r-3yv,"{'10003': 4, '10009': 4, '10016': 5, '10017': 15, '10021': 4, '10022': 8, '10075': 4, '11103': 4, '11207': 4, '11435': 4}"
2021-10-04,222-222@627-s8r-4vz,"{'11209': 4, '11215': 4, '11217': 4, '11220': 4, '11238': 4, '11434': 4, '11435': 4}"
2021-10-04,222-222@627-s8r-5pv,"{'11222': 4, '11372': 4, '11377': 4, '11385': 4}"
2021-10-04,222-222@627-s8r-5s5,"{'10019': 4, '10023': 4, '10030': 4, '10039': 4, '10454': 5, '10471': 4, '11368': 4, '11373': 4}"
2021-10-04,222-222@627-s8r-649,"{'10030': 4, '10037': 4, '10039': 4, '10453': 4, '11104': 4, '11105': 4, '11211': 4, '11213': 4, '11220': 4, '11222': 4, '11230': 4, '11370': 4, '11377': 4}"
2021-10-04,222-222@627-s8r-6p9,"{'10017': 4, '10022': 4, '10301': 4, '10310': 4, '11364': 4, '11365': 4, '11433': 4, '11435': 4}"
2021-10-04,222-222@627-s8r-6rk,"{'11203': 4, '11226': 4, '11385': 4}"
2021-10-04,222-222@627-s8r-7h5,"{'10019': 4, '10021': 4, '10036': 4, '10468': 4}"
2021-10-04,222-222@627-s8r-835,"{'10007': 4, '10038': 4, '11201': 4, '11218': 4, '11367': 4, '11372': 5, '11373': 5, '11377': 4}"
2021-10-04,222-222@627-s8r-85f,"{'10019': 4, '10023': 4, '10032': 4, '10305': 4, '10306': 4, '10472': 4, '11102': 4, '11106': 4, '11206': 4, '11221': 4}"
2021-10-04,222-222@627-s8r-8sq,"{'10019': 4, '10454': 4, '10455': 4}"
2021-10-04,222-222@627-s8r-92k,"{'10016': 4, '10460': 4, '11205': 4, '11218': 4, '11229': 4, '11238': 4, '11354': 8, '11355': 4, '11357': 4, '11358': 4, '11373': 4, '11377': 4, '11379': 4, '11385': 4}"
2021-10-04,222-222@627-s8r-975,"{'11214': 4, '11367': 4, '11377': 4, '11432': 4, '11433': 4}"
2021-10-04,222-222@627-s8r-9zz,"{'11355': 4, '11367': 4, '11368': 4, '11375': 4}"
2021-10-04,222-222@627-s8r-cyv,"{'10025': 4, '10470': 4, '11221': 4, '11233': 4, '11413': 4, '11434': 4}"
2021-10-04,222-222@627-s8r-dn5,"{'10001': 4, '10010': 4, '10011': 4, '10019': 4, '10023': 4, '10026': 5, '10027': 5, '10462': 4, '11101': 4, '11106': 4, '11233': 4, '11423': 4, '11432': 4}"
2021-10-04,222-222@627-s8r-g6k,"{'10019': 5, '10026': 4, '10036': 5, '10472': 4}"
2021-10-04,222-222@627-s8r-g8v,"{'10021': 4, '10307': 4, '10309': 4}"
2021-10-04,222-222@627-s8r-gkz,"{'11004': 4, '11213': 4, '11365': 4, '11366': 4, '11426': 4}"
2021-10-04,222-222@627-s8r-gp9,"{'11004': 4, '11213': 4, '11223': 4, '11426': 4}"
2021-10-04,222-222@627-s8r-h5z,"{'10023': 4, '10024': 4, '11203': 4, '11213': 4, '11225': 4, '11235': 4, '11236': 4}"
2021-10-04,222-222@627-s8r-k9f,"{'10021': 6, '10022': 4, '10024': 4, '10026': 6, '10027': 4, '10035': 4, '10075': 6, '10306': 8, '10308': 4, '10468': 4, '10472': 4, '11226': 4, '11234': 4, '11235': 4, '11354': 4, '11364': 4, '11365': 4, '11366': 4, '11368': 4, '11377': 4, '11385': 4}"
2021-10-04,222-222@627-s8r-r8v,"{'10004': 4, '10016': 8, '10017': 37, '10021': 38, '10022': 37, '10023': 4, '10024': 4, '10026': 6, '10029': 4, '10039': 4, '10044': 4, '10065': 38, '10069': 4, '10128': 4, '10280': 4, '10452': 4, '10454': 4, '10458': 4, '10460': 4, '10462': 4, '10464': 4, '10467': 4, '10469': 4, '11102': 4, '11206': 4, '11213': 5, '11218': 4, '11226': 4, '11230': 8, '11364': 4, '11368': 4, '11373': 4, '11417': 4, '11418': 4, '11421': 4, '11428': 4, '11434': 4}"
2021-10-04,222-222@627-s8r-rtv,"{'10001': 4, '10016': 4, '10017': 4, '10018': 4, '10022': 4, '10030': 4, '10037': 4, '11203': 8, '11212': 4, '11236': 4}"
2021-10-04,222-222@627-s8r-s5z,"{'10012': 4, '10013': 4, '10017': 4, '10019': 8, '10021': 4, '10022': 10, '10023': 8, '10025': 4, '10026': 4, '10027': 4, '10034': 4, '10069': 4, '10075': 4, '10312': 4, '10452': 4, '10462': 4, '10467': 9, '11102': 4, '11106': 4, '11204': 4, '11209': 4, '11212': 4, '11213': 4, '11221': 4, '11223': 4, '11236': 4, '11356': 4, '11357': 8, '11358': 4, '11361': 4, '11375': 4, '11414': 4}"
2021-10-04,222-222@627-s8r-tsq,"{'10019': 4, '11237': 4, '11385': 4, '11428': 4, '11429': 4}"
2021-10-04,222-222@627-s8r-vfz,"{'10014': 4, '10023': 4, '10024': 4, '11377': 4}"
2021-10-04,222-222@627-sb8-3wk,"{'10029': 16, '10030': 4, '10035': 4, '10037': 4, '10128': 8, '10451': 4, '10453': 4, '10456': 4, '10464': 4, '11205': 4, '11206': 4, '11207': 4, '11216': 4}"
2021-10-04,222-222@627-sbg-8n5,"{'10023': 4, '10024': 4, '10026': 6, '10029': 8, '10035': 37, '10037': 4, '10128': 4, '10309': 4, '10312': 4, '10456': 4, '10459': 4}"
2021-10-04,222-222@627-wbn-9fz,"{'10004': 4, '10021': 4, '10065': 4, '10280': 4, '11221': 4}"
2021-10-04,222-222@627-wbn-ct9,"{'10001': 4, '10002': 4, '10003': 8, '10007': 4, '10009': 4, '10011': 4, '10012': 4, '10013': 4, '10018': 4, '10019': 4, '10022': 4, '10024': 12, '10025': 4, '10027': 4, '10028': 4, '10029': 4, '10031': 4, '10035': 8, '10036': 4, '10037': 4, '10075': 4, '10303': 4, '10458': 4, '10468': 4, '10469': 4, '11101': 4, '11103': 4, '11204': 4, '11205': 4, '11210': 4, '11214': 4, '11215': 5, '11218': 4, '11223': 8, '11224': 4, '11230': 4, '11235': 4, '11238': 4, '11356': 8, '11361': 4, '11364': 8, '11365': 4, '11370': 4, '11372': 8, '11373': 4, '11377': 12, '11378': 8, '11379': 4, '11415': 8, '11418': 8, '11420': 4, '11692': 8, '11693': 8}"
2021-10-04,222-222@627-wbn-mkz,"{'10012': 4, '10016': 8, '10018': 4, '10031': 4, '10032': 4, '11234': 4}"
2021-10-04,222-222@627-wbt-jgk,"{'10003': 4, '10012': 4, '11211': 4, '11236': 4}"
2021-10-04,222-222@627-wbt-qs5,"{'10001': 4, '10011': 4, '10303': 4, '10314': 4}"
2021-10-04,222-222@627-wbt-r8v,"{'10461': 4, '11368': 4, '11373': 4}"
2021-10-04,222-222@627-wbt-rzf,"{'10003': 4, '10010': 4, '10014': 4, '10017': 4, '10022': 4, '10028': 4, '10075': 4, '10128': 4}"
2021-10-04,222-222@627-wbt-skf,"{'11373': 4, '11377': 4, '11428': 4, '11429': 4}"
2021-10-04,222-222@627-wbt-tsq,"{'10001': 12, '10009': 4, '10010': 4, '10011': 4, '10016': 8, '10018': 8, '10019': 4, '10021': 4, '10026': 4, '10027': 4, '10031': 4, '10032': 4, '10473': 4, '11105': 4, '11204': 4, '11220': 4, '11222': 4, '11223': 4, '11224': 9, '11354': 4, '11355': 8, '11367': 4, '11370': 4, '11372': 4, '11373': 15, '11374': 4, '11375': 4, '11377': 13, '11379': 4}"
2021-10-04,222-222@627-wbt-v9f,"{'10039': 5, '10461': 4, '10472': 4, '11004': 4, '11214': 4, '11221': 5, '11419': 4, '11420': 4}"
2021-10-04,222-222@627-wbv-8vz,"{'10019': 8, '10024': 4, '10031': 4, '10032': 4, '10314': 4, '10452': 4, '10463': 4, '10467': 4, '10468': 4, '11218': 4, '11378': 4, '11379': 4}"
2021-10-04,222-222@627-wbv-9fz,"{'10011': 4, '10014': 4, '10459': 4, '10474': 4, '11214': 4, '11417': 4}"
2021-10-04,222-222@627-wbv-cnq,"{'10017': 4, '11221': 6, '11385': 4, '11423': 4, '11427': 4, '11428': 4}"
2021-10-04,222-222@627-wbv-cwk,"{'10019': 4, '10036': 4, '11385': 5}"
2021-10-04,222-222@627-wbv-cyv,"{'10456': 4, '10461': 4, '10463': 4, '10467': 4, '11220': 4, '11229': 4}"
2021-10-04,222-222@627-wbv-fzz,"{'10018': 5, '10022': 4, '10036': 5, '11104': 6, '11377': 6}"
2021-10-04,222-222@627-wbv-g8v,"{'10018': 4, '10019': 4, '10023': 4, '10036': 12, '11364': 4, '11416': 4, '11418': 4}"
2021-10-04,222-222@627-wbv-j35,"{'10024': 4, '11368': 4, '11372': 4}"
2021-10-04,222-222@627-wbv-k2k,"{'10002': 4, '10019': 4, '10023': 4, '10032': 4}"
2021-10-04,222-222@627-wbv-ks5,"{'10001': 4, '10016': 7, '10017': 7, '10018': 4, '10025': 4, '10026': 4, '10035': 4, '10036': 4, '10304': 4, '10305': 4, '10309': 4, '10312': 4, '10461': 4, '11204': 4, '11223': 4, '11229': 4, '11372': 4, '11418': 4}"
2021-10-04,222-222@627-wby-z75,"{'10003': 4, '10004': 4, '10006': 4, '10007': 4, '10010': 4, '10011': 4, '10017': 4, '10460': 4, '10472': 4, '11229': 4}"
2021-10-04,222-222@627-wbz-3qz,"{'10012': 4, '10040': 4, '11209': 4, '11218': 4, '11225': 4, '11419': 4, '11420': 4}"
2021-10-04,222-222@627-wbz-4gk,"{'10312': 4, '11101': 4, '11104': 4, '11377': 4}"
2021-10-04,222-222@627-wbz-4n5,"{'10003': 4, '10012': 4, '10026': 4, '10027': 4, '10306': 4, '10469': 4, '11101': 4, '11103': 4, '11224': 4, '11235': 4, '11377': 4}"
2021-10-04,222-222@627-wbz-4qf,"{'10308': 4, '10312': 4, '11223': 4, '11377': 5, '11378': 5}"
2021-10-04,222-222@627-wbz-5cq,"{'10004': 8, '10005': 4, '10007': 4, '10280': 8, '10282': 4, '11221': 4, '11237': 4}"
2021-10-04,222-222@627-wbz-rc5,"{'10005': 4, '10038': 4, '11385': 4}"
2021-10-04,222-222@627-wbz-s3q,"{'10453': 4, '10467': 4, '11377': 4, '11418': 4}"
2021-10-04,222-222@627-wbz-swk,"{'10002': 4, '10004': 4, '10005': 4, '10023': 4, '10038': 8, '10301': 4, '10305': 4, '10453': 4, '10465': 4, '11201': 4, '11209': 4, '11217': 4, '11226': 4, '11230': 4, '11235': 8, '11364': 4, '11365': 4, '11419': 5}"
2021-10-04,222-222@627-wbz-syv,"{'11105': 4, '11229': 4, '11235': 4, '11370': 4}"
2021-10-04,222-222@627-wbz-td9,"{'10003': 4, '10010': 4, '11201': 4, '11433': 4}"
2021-10-04,222-222@627-wbz-vfz,"{'10002': 4, '10314': 4, '11220': 4, '11428': 4}"
2021-10-04,222-222@627-wbz-yn5,"{'10007': 4, '10038': 4, '10301': 4, '10304': 4, '10305': 4, '11102': 4, '11106': 4, '11201': 4, '11212': 4, '11213': 4, '11220': 4, '11221': 5, '11237': 5, '11368': 4, '11372': 4}"
2021-10-04,222-222@627-wbz-zxq,"{'10005': 4, '10010': 4, '10011': 4, '10016': 8, '10017': 4, '10038': 4, '11204': 4, '11213': 4, '11216': 4, '11223': 4, '11230': 4, '11370': 4, '11372': 4, '11377': 8}"
2021-10-04,222-222@627-wc2-28v,"{'10301': 4, '10304': 4, '10306': 4, '10310': 4, '10457': 4, '11364': 4}"
2021-10-04,222-222@627-wc2-3dv,"{'10005': 4, '10038': 4, '11210': 4, '11230': 4, '11360': 4, '11370': 5, '11372': 5, '11373': 4, '11377': 5}"
2021-10-04,222-222@627-wc2-6zf,"{'10301': 4, '10303': 6, '10314': 14, '11103': 4, '11355': 4, '11365': 4, '11367': 4}"
2021-10-04,222-222@627-wc2-7bk,"{'10012': 4, '10013': 4, '10028': 8, '10128': 8, '10307': 4, '10309': 4, '10462': 4, '11106': 4, '11207': 4, '11214': 4, '11221': 4, '11413': 4, '11422': 4, '11423': 6, '11427': 6}"
2021-10-04,222-222@627-wc2-7wk,"{'10004': 4, '10005': 4, '10014': 4, '10019': 4, '10023': 4, '10038': 4, '10280': 4, '10457': 5, '11104': 4, '11209': 4, '11212': 4, '11218': 4, '11373': 4, '11377': 4, '11385': 4}"
2021-10-04,222-222@627-wc2-85f,"{'10016': 4, '10017': 4, '10029': 4, '10035': 4, '10302': 4, '10314': 4, '11221': 4}"
2021-10-04,222-222@627-wc6-7qz,"{'10021': 4, '10025': 4, '10027': 4, '10031': 4, '10032': 4, '10035': 4, '10037': 4, '10075': 4, '10302': 4, '10310': 8, '10314': 9, '11216': 4, '11225': 4, '11235': 4, '11356': 4, '11372': 4, '11693': 6}"
2021-10-04,222-222@627-wc6-zcq,"{'10011': 4, '11204': 4, '11221': 4, '11223': 4, '11230': 4}"
2021-10-04,222-222@627-wc7-2zf,"{'11214': 4, '11373': 4, '11377': 4}"
2021-10-04,222-222@627-wc7-3nq,"{'11203': 4, '11223': 5, '11229': 5, '11235': 4, '11375': 4, '11378': 4}"
2021-10-04,222-222@627-wc7-3wk,"{'10003': 4, '10009': 4, '10016': 4, '10017': 4}"
2021-10-04,222-222@627-wc7-5fz,"{'10002': 8, '10025': 4, '10038': 8, '11214': 4, '11228': 4, '11229': 8}"
2021-10-04,222-222@627-wc7-5j9,"{'10002': 12, '10005': 4, '10007': 4, '10009': 4, '10013': 4, '10019': 4, '10038': 12, '10301': 5, '10304': 5, '10310': 5, '11204': 4, '11214': 4, '11219': 8, '11220': 4, '11223': 4, '11228': 4, '11229': 4, '11235': 4, '11354': 4}"
2021-10-04,222-222@627-wc7-6c5,"{'10029': 4, '10035': 4, '10038': 4, '11204': 4, '11213': 4}"
2021-10-04,222-222@627-wc7-6x5,"{'10007': 4, '10013': 4, '11214': 5, '11224': 4, '11225': 4, '11226': 4}"
2021-10-04,222-222@627-wc7-6zf,"{'10303': 4, '10314': 4, '11373': 4, '11435': 4}"
2021-10-04,222-222@627-wc7-7dv,"{'10002': 4, '10032': 4, '10033': 4, '10040': 4, '10302': 4, '10310': 4, '10312': 4, '10314': 8, '10460': 4, '10462': 8, '10466': 4, '10467': 4, '10468': 4, '10469': 4, '11203': 6, '11207': 8, '11208': 8, '11212': 8, '11221': 8, '11237': 4, '11372': 4, '11373': 4, '11377': 4, '11378': 4, '11414': 4, '11692': 4, '11693': 4}"
2021-10-04,222-222@627-wc7-8gk,"{'10003': 4, '10012': 4, '10018': 4, '10021': 4, '10036': 4, '10065': 4, '11229': 4, '11361': 4, '11421': 4}"
2021-10-04,222-222@627-wc7-8y9,"{'10038': 4, '10304': 5, '10305': 5, '11355': 4}"
2021-10-04,222-222@627-wc7-cnq,"{'10454': 4, '10455': 4, '11204': 4, '11418': 4}"
2021-10-04,222-222@627-wc7-jsq,"{'10004': 4, '10007': 8, '10013': 8, '10018': 4, '10036': 4, '10280': 4}"
2021-10-04,222-222@627-wc7-kj9,"{'11204': 4, '11214': 4, '11223': 4, '11355': 4, '11367': 4}"
2021-10-04,222-222@627-wc7-kpv,"{'10007': 5, '10009': 4, '10010': 4, '10011': 4, '10012': 4, '10013': 4, '10014': 4, '10019': 4, '10022': 4, '10036': 4, '10280': 5, '10282': 5, '10301': 4, '10310': 4, '10312': 4, '10466': 4, '11101': 8, '11103': 4, '11104': 4, '11106': 8, '11201': 4, '11204': 9, '11205': 4, '11209': 4, '11214': 12, '11215': 4, '11219': 4, '11220': 4, '11223': 5, '11228': 12, '11229': 9, '11230': 4, '11231': 4, '11234': 4, '11235': 5, '11354': 4, '11355': 9, '11357': 4, '11358': 8, '11361': 8, '11362': 8, '11364': 16, '11365': 8, '11366': 4, '11367': 5, '11372': 4, '11373': 8, '11374': 8, '11375': 8, '11377': 4}"
2021-10-04,222-222@627-wc7-r8v,"{'10001': 4, '10002': 4, '10003': 17, '10004': 4, '10006': 4, '10007': 8, '10009': 17, '10011': 4, '10012': 4, '10013': 4, '10014': 4, '10024': 4, '10025': 4, '10027': 4, '10029': 4, '10035': 4, '10037': 4, '10282': 4, '11206': 4, '11221': 4, '11224': 4, '11235': 4, '11420': 4}"
2021-10-04,222-222@627-wc7-rff,"{'10003': 12, '10010': 4, '10011': 4, '10012': 4, '10014': 4, '10467': 4, '11231': 4}"
2021-10-04,222-222@627-wc7-s89,"{'10001': 4, '10003': 22, '10007': 4, '10011': 10, '10012': 6, '10013': 4, '10016': 4, '10027': 4, '10030': 4, '10035': 4, '10037': 4, '11105': 4, '11218': 4, '11224': 4, '11226': 4, '11234': 4, '11235': 4, '11354': 4, '11370': 4, '11372': 4, '11428': 4, '11429': 4}"
2021-10-04,222-222@627-wc7-skf,"{'11106': 4, '11214': 4, '11223': 4, '11229': 4}"
2021-10-04,222-222@627-wc7-t5f,"{'10016': 4, '10018': 4, '11372': 4, '11373': 4}"
2021-10-04,222-222@627-wc7-v4v,"{'10002': 6, '10003': 30, '10004': 4, '10005': 4, '10007': 4, '10009': 4, '10010': 4, '10011': 8, '10012': 4, '10013': 4, '10014': 4, '10022': 4, '10025': 4, '10038': 4, '11206': 4, '11229': 4, '11234': 4, '11362': 4, '11378': 4, '11385': 4}"
2021-10-04,222-222@627-wc7-v9f,"{'10001': 15, '10002': 8, '10003': 156, '10004': 4, '10005': 8, '10007': 10, '10009': 40, '10010': 25, '10011': 75, '10012': 67, '10013': 12, '10014': 46, '10016': 17, '10017': 8, '10018': 4, '10019': 24, '10021': 4, '10022': 9, '10023': 8, '10026': 10, '10027': 8, '10029': 8, '10030': 8, '10031': 8, '10032': 4, '10036': 8, '10037': 8, '10038': 18, '10065': 4, '10069': 4, '10128': 8, '10280': 4, '10282': 4, '10308': 7, '10312': 7, '10456': 4, '10458': 4, '10462': 4, '10468': 4, '10470': 4, '10475': 4, '11101': 4, '11103': 4, '11201': 23, '11203': 4, '11204': 4, '11206': 4, '11213': 4, '11214': 4, '11215': 4, '11217': 4, '11222': 4, '11223': 12, '11228': 4, '11229': 4, '11233': 4, '11235': 8, '11236': 4, '11237': 8, '11355': 4, '11356': 4, '11357': 4, '11365': 8, '11366': 4, '11367': 4, '11374': 11, '11375': 7, '11378': 4, '11379': 4, '11385': 8, '11416': 4, '11428': 4, '11429': 4}"
2021-10-04,222-222@627-wc7-vcq,"{'10012': 4, '10013': 4, '10026': 4, '10467': 5, '11372': 4, '11385': 4}"
2021-10-04,222-222@627-wc7-wp9,"{'10002': 4, '10009': 4, '11379': 4, '11385': 4}"
2021-10-04,222-222@627-wc7-xbk,"{'10002': 4, '11206': 4, '11238': 4, '11385': 5}"
2021-10-04,222-222@627-wc8-5pv,"{'11105': 4, '11218': 4, '11226': 4, '11370': 4}"
2021-10-04,222-222@627-wc8-yvz,"{'10002': 8, '10007': 9, '10038': 19, '10280': 5, '10282': 5, '11201': 4, '11204': 4}"
2021-10-04,222-222@627-wc9-m6k,"{'10002': 5, '11204': 4, '11228': 4, '11355': 4, '11367': 4}"
2021-10-04,222-222@627-wc9-mp9,"{'10002': 6, '10009': 4, '11104': 4, '11223': 4, '11356': 4, '11372': 4, '11377': 4}"
2021-10-04,222-222@627-wc9-nbk,"{'10002': 19, '10038': 4, '11101': 4, '11207': 4, '11234': 4, '11377': 5}"
2021-10-04,222-222@627-wc9-pgk,"{'10002': 8, '10305': 4, '11206': 4, '11207': 4, '11211': 4}"
2021-10-04,222-222@627-wc9-psq,"{'10009': 4, '11207': 4, '11212': 4, '11233': 4, '11357': 4, '11368': 4, '11369': 4}"
2021-10-04,222-222@627-wc9-qmk,"{'10002': 8, '10003': 4, '10009': 4, '10472': 4, '11204': 4, '11374': 4, '11693': 4, '11694': 4}"
2021-10-04,222-223@627-s4k-jjv,"{'10023': 4, '10024': 4, '10025': 4}"
2021-10-04,222-223@627-s4m-cdv,"{'10024': 4, '10025': 8, '10026': 4, '10030': 4, '10031': 4, '10032': 4, '10037': 4, '10039': 4, '10453': 4, '11204': 4}"
2021-10-04,222-223@627-s4m-w8v,"{'10001': 8, '10003': 8, '10009': 4, '10010': 4, '10011': 4, '10019': 4, '10022': 8, '10026': 4, '10027': 4, '10028': 4, '10032': 4, '10033': 4, '10065': 4, '10075': 4, '10471': 4, '11205': 7, '11215': 7, '11217': 7, '11229': 8, '11230': 4, '11231': 7, '11232': 7, '11238': 7, '11355': 4, '11357': 4, '11358': 4, '11364': 4, '11375': 4}"
2021-10-04,222-223@627-s4m-yjv,"{'10021': 4, '10065': 4, '11208': 4, '11235': 4, '11417': 4}"
2021-10-04,222-223@627-s4n-gzf,"{'10303': 4, '10309': 4, '10312': 4, '10314': 4, '10452': 4, '11101': 5, '11106': 5, '11218': 4}"
2021-10-04,222-223@627-s4n-hnq,"{'10028': 8, '10075': 8, '10302': 4, '10306': 4, '10308': 4, '10310': 4, '10314': 4, '11103': 4, '11106': 4, '11368': 4, '11373': 4, '11434': 4, '11435': 4, '11436': 4}"
2021-10-04,222-223@627-s4n-n89,"{'10030': 7, '10032': 4, '10037': 7, '10128': 6, '11368': 4, '11373': 4}"
2021-10-04,222-223@627-s4n-nbk,"{'10022': 4, '10025': 4, '10029': 4, '10128': 4, '11238': 4, '11355': 4, '11358': 4}"
2021-10-04,222-223@627-s4n-nkf,"{'11204': 4, '11214': 4, '11225': 4, '11228': 4}"
2021-10-04,222-223@627-s4n-pvz,"{'10029': 5, '10039': 4, '10451': 4, '10453': 4, '10456': 4, '10457': 4, '10460': 4, '11210': 4, '11234': 4}"
2021-10-04,222-223@627-s4n-r8v,"{'10016': 4, '10017': 4, '10024': 4, '10025': 4, '10027': 8, '10028': 4, '10029': 4, '10035': 8, '10037': 4, '10075': 4, '10128': 8, '10456': 4, '10471': 4, '11101': 4, '11106': 4, '11213': 5, '11216': 5, '11235': 4, '11368': 4, '11370': 5, '11372': 9, '11373': 4, '11374': 4, '11375': 4, '11377': 5}"
2021-10-04,222-223@627-s4n-vs5,"{'10016': 4, '10017': 4, '10019': 4, '10028': 5, '10128': 5, '11226': 4, '11355': 4, '11367': 4}"
2021-10-04,222-223@627-s4q-wx5,"{'10019': 4, '10023': 8, '10069': 4, '10465': 4, '11378': 4, '11385': 4}"
2021-10-04,222-223@627-s4q-zzz,"{'10033': 4, '10035': 4, '10040': 4, '10453': 4, '10458': 4, '10465': 6, '10467': 4, '10468': 4, '11104': 4, '11364': 8, '11377': 4, '11421': 4, '11427': 4, '11691': 4}"
2021-10-04,222-223@627-s4r-tgk,"{'10019': 7, '10023': 19, '10069': 15, '11354': 6, '11355': 6}"
2021-10-04,222-223@627-s4r-wrk,"{'10028': 4, '10032': 4, '10033': 4, '11370': 4, '11377': 4}"
2021-10-04,222-223@627-s4t-9cq,"{'10035': 4, '10037': 4, '11209': 4, '11377': 4}"
2021-10-04,222-223@627-s4t-dvz,"{'10027': 4, '10031': 8, '11223': 4}"
2021-10-04,222-223@627-s4t-xdv,"{'10028': 4, '10030': 4, '10035': 4, '10037': 8, '10039': 4, '10128': 4}"
2021-10-04,222-223@627-s4t-zpv,"{'10029': 6, '10128': 4, '10451': 4, '10455': 4, '10456': 4}"
2021-10-04,222-223@627-s4v-kj9,"{'10035': 15, '10037': 11, '10456': 4, '10457': 4, '10473': 4}"
2021-10-04,222-223@627-s4v-s3q,"{'10028': 4, '10029': 23, '10031': 4, '10032': 4, '10034': 4, '10039': 6, '10128': 4, '10451': 4, '10453': 8, '10454': 4, '10455': 4, '10456': 4, '10457': 4, '10459': 8, '10462': 4, '10463': 4, '10468': 4, '10469': 4, '10470': 8, '10474': 4, '11368': 8, '11373': 9, '11377': 4, '11434': 9, '11435': 5, '11436': 5}"
2021-10-04,222-223@627-s5w-wx5,"{'10032': 4, '10034': 13, '10040': 4, '10452': 5, '10453': 4, '10457': 4, '10460': 4, '10463': 4, '11004': 4, '11214': 4, '11223': 4, '11234': 4, '11411': 4, '11432': 4}"
2021-10-04,222-223@627-s5w-xqz,"{'10031': 4, '10032': 4, '10034': 4, '10309': 6, '10451': 4, '10453': 9, '10454': 4, '10455': 4, '10456': 4, '10468': 13, '11218': 4}"
2021-10-04,222-223@627-s62-q4v,"{'10027': 4, '10034': 4, '10040': 4, '10463': 4, '10467': 4}"
2021-10-04,222-223@627-s6d-wp9,"{'10023': 4, '10025': 8, '10026': 4, '10027': 4, '10030': 4, '10031': 8, '10032': 4, '10039': 4, '10069': 4, '10452': 6, '10463': 4, '10467': 4, '10471': 4, '11433': 4, '11435': 4}"
2021-10-04,222-223@627-s6d-zfz,"{'10030': 4, '10032': 8, '10037': 4, '10039': 4, '10451': 4, '10452': 4, '10453': 4, '10456': 4, '10468': 4}"
2021-10-04,222-223@627-s6f-4n5,"{'10032': 4, '10034': 4, '10039': 14, '10040': 4, '10451': 4, '10455': 4, '10457': 4}"
2021-10-04,222-223@627-s6f-yy9,"{'10025': 4, '10027': 4, '10030': 4, '10035': 4, '10037': 8, '10039': 14, '10456': 4}"
2021-10-04,222-223@627-s6g-rrk,"{'10024': 4, '10026': 4, '10027': 8, '10035': 4, '10037': 8, '10039': 23, '10303': 4, '10314': 4, '10451': 8, '10453': 5, '10455': 4, '10456': 8, '10457': 4, '10463': 4, '10469': 4, '10472': 4, '10475': 4, '11207': 4, '11225': 4, '11226': 4, '11368': 4}"
2021-10-04,222-223@627-s6m-6hq,"{'10034': 4, '10040': 8, '10463': 4, '10471': 4}"
2021-10-04,222-223@627-s6m-6p9,"{'10024': 4, '10025': 4, '10455': 7, '10459': 7}"
2021-10-04,222-223@627-s6m-dn5,"{'10025': 4, '10032': 4, '10033': 8, '10040': 4, '10452': 8, '10453': 4, '10459': 4, '10462': 4, '10473': 4, '10474': 4, '11428': 4, '11429': 4}"
2021-10-04,222-223@627-s6m-qxq,"{'10032': 4, '10033': 8, '10040': 4, '10452': 4, '11360': 4}"
2021-10-04,222-223@627-s6m-wzf,"{'10034': 5, '10457': 4, '11436': 8}"
2021-10-04,222-223@627-s6m-xbk,"{'10034': 4, '10467': 4, '10473': 4}"
2021-10-04,222-223@627-s6m-y7q,"{'10034': 4, '10467': 4, '10469': 4}"
2021-10-04,222-223@627-s6m-yd9,"{'10031': 4, '10032': 4, '10040': 4, '10466': 4, '10473': 4, '11239': 6}"
2021-10-04,222-223@627-s8h-tgk,"{'10007': 4, '10012': 4, '10013': 4, '10028': 4, '10075': 4, '10473': 4, '11354': 4, '11355': 4, '11413': 4, '11420': 4}"
2021-10-04,222-223@627-s8h-ygk,"{'10010': 4, '10016': 4, '10029': 4, '10035': 4}"
2021-10-04,222-223@627-s8h-zfz,"{'10003': 4, '10305': 4, '11420': 4}"
2021-10-04,222-223@627-s8j-789,"{'10466': 4, '11373': 4, '11377': 4}"
2021-10-04,222-223@627-s8j-hbk,"{'10016': 4, '10458': 4, '10468': 4, '11212': 4, '11237': 4, '11368': 4}"
