date_range_end,placekey,visitor
2021-06-07,222-222@627-s8r-6p9,"{'10010': 4, '10016': 4, '10019': 9, '10028': 4, '10075': 4, '10128': 4, '10473': 4, '11209': 4, '11385': 4, '11417': 4, '11419': 4}"
2021-06-07,222-222@627-s8r-6rk,"{'10306': 5, '10308': 5, '10309': 5}"
2021-06-07,222-222@627-s8r-7h5,"{'10027': 4, '10030': 4, '10037': 4, '11102': 4}"
2021-06-07,222-222@627-s8r-835,"{'10018': 4, '10036': 4, '10452': 4, '10456': 5, '11103': 4, '11106': 4, '11204': 4, '11436': 4}"
2021-06-07,222-222@627-s8r-85f,"{'10018': 4, '10036': 4, '10458': 4, '10471': 4, '10472': 4, '11101': 4, '11109': 4, '11233': 6, '11368': 4, '11369': 4}"
2021-06-07,222-222@627-s8r-8gk,"{'11368': 4, '11372': 4, '11373': 8}"
2021-06-07,222-222@627-s8r-92k,"{'10002': 5, '10003': 4, '10004': 4, '10028': 4, '10075': 4, '10280': 4, '10309': 4, '10459': 4, '10462': 4, '10469': 4, '10474': 4, '11219': 4, '11220': 4, '11232': 4, '11354': 4, '11356': 4, '11357': 4, '11358': 4, '11361': 4, '11419': 4}"
2021-06-07,222-222@627-s8r-975,"{'11218': 4, '11219': 4, '11232': 4, '11365': 4, '11367': 4, '11373': 4, '11377': 4}"
2021-06-07,222-222@627-s8r-9pv,"{'10044': 4, '10305': 4, '11367': 4, '11369': 5}"
2021-06-07,222-222@627-s8r-dn5,"{'11236': 4, '11373': 4, '11377': 4}"
2021-06-07,222-222@627-s8r-g6k,"{'10033': 4, '10040': 4, '10305': 4, '10473': 4, '11377': 6}"
2021-06-07,222-222@627-s8r-g8v,"{'10028': 4, '10075': 4, '11237': 4, '11385': 4, '11694': 4}"
2021-06-07,222-222@627-s8r-gkz,"{'10032': 4, '10303': 4, '11369': 4, '11418': 4}"
2021-06-07,222-222@627-s8r-h5z,"{'10002': 4, '10452': 4, '10453': 4, '11361': 4, '11364': 4}"
2021-06-07,222-222@627-s8r-k9f,"{'10003': 4, '10011': 4, '10022': 4, '10462': 5, '10468': 4, '11207': 4, '11208': 4, '11214': 4, '11226': 4, '11235': 4, '11236': 5, '11368': 5, '11379': 4, '11413': 4, '11422': 4}"
2021-06-07,222-222@627-s8r-r8v,"{'10001': 4, '10002': 4, '10003': 4, '10009': 4, '10010': 12, '10016': 21, '10017': 81, '10018': 4, '10021': 45, '10022': 89, '10030': 4, '10031': 4, '10034': 4, '10035': 4, '10036': 4, '10037': 4, '10040': 4, '10044': 12, '10065': 53, '10075': 4, '10128': 4, '10453': 4, '10456': 4, '10459': 4, '11103': 4, '11106': 4, '11209': 4, '11215': 4, '11218': 4, '11225': 4, '11226': 8, '11235': 4, '11238': 4, '11361': 4}"
2021-06-07,222-222@627-s8r-rtv,"{'10002': 4, '10017': 4, '10030': 4, '10037': 4, '11204': 4, '11219': 4, '11354': 4, '11355': 4}"
2021-06-07,222-222@627-s8r-s5z,"{'10009': 4, '10017': 12, '10019': 4, '10022': 4, '10029': 4, '10035': 4, '11220': 6, '11232': 6}"
2021-06-07,222-222@627-sb8-3wk,"{'10457': 4, '10458': 4, '10460': 4, '11204': 4, '11214': 4, '11368': 4}"
2021-06-07,222-222@627-sbg-8n5,"{'10025': 4, '10026': 17, '10027': 4, '10029': 8, '10030': 4, '10035': 58, '10037': 12, '10128': 4, '10451': 4, '10456': 4, '10458': 4, '10460': 4, '10462': 8, '10467': 4, '11416': 4, '11421': 4}"
2021-06-07,222-222@627-wbn-9fz,"{'10004': 5, '10005': 5, '10009': 4, '10010': 4, '10012': 4, '10013': 4, '10016': 4, '10019': 4, '10021': 4, '10023': 8, '10024': 4, '10028': 4, '10030': 4, '10038': 5, '10069': 4, '10075': 8, '11201': 4, '11221': 4, '11229': 4, '11239': 5, '11354': 4, '11368': 4, '11369': 4, '11372': 4}"
2021-06-07,222-222@627-wbn-bc5,"{'10011': 4, '10014': 4, '10021': 4, '10040': 4, '10075': 4, '10314': 4, '11207': 4, '11221': 4, '11223': 4, '11229': 4, '11235': 4}"
2021-06-07,222-222@627-wbn-ct9,"{'10002': 4, '10004': 4, '10005': 4, '10007': 4, '10009': 5, '10013': 4, '10016': 12, '10017': 4, '10019': 4, '10021': 4, '10022': 4, '10024': 4, '10025': 4, '10028': 4, '10034': 4, '10038': 8, '10039': 6, '10040': 4, '10075': 8, '10128': 4, '10280': 4, '10309': 4, '10312': 4, '10314': 4, '10462': 4, '11101': 4, '11204': 8, '11206': 5, '11207': 5, '11209': 4, '11210': 8, '11211': 5, '11214': 8, '11215': 4, '11217': 4, '11218': 4, '11219': 4, '11221': 4, '11222': 4, '11223': 8, '11225': 4, '11226': 4, '11228': 4, '11229': 21, '11230': 9, '11232': 4, '11234': 4, '11235': 8, '11237': 5, '11238': 8, '11364': 4, '11369': 9, '11370': 8, '11372': 17, '11373': 8, '11374': 4, '11375': 4, '11377': 12, '11378': 4, '11379': 4, '11412': 4, '11414': 4, '11423': 4, '11426': 6, '11428': 6}"
2021-06-07,222-222@627-wbn-dd9,"{'10001': 4, '10004': 4, '10011': 4, '10018': 4, '10029': 4, '10280': 4, '10458': 4}"
2021-06-07,222-222@627-wbn-mkz,"{'10004': 4, '10011': 4, '10014': 8, '10016': 12, '10018': 4, '10280': 4, '10462': 4, '11214': 4, '11361': 4, '11364': 4}"
2021-06-07,222-222@627-wbt-jgk,"{'10305': 4, '10456': 4, '10459': 4, '11235': 4}"
2021-06-07,222-222@627-wbt-r8v,"{'10031': 5, '10039': 5, '11368': 4, '11373': 4}"
2021-06-07,222-222@627-wbt-sbk,"{'10001': 4, '10003': 4, '10011': 4, '10012': 4, '10014': 4, '10312': 4, '10314': 4}"
2021-06-07,222-222@627-wbt-skf,"{'10001': 4, '11361': 4, '11365': 4, '11372': 8, '11373': 4}"
2021-06-07,222-222@627-wbt-tsq,"{'10001': 4, '10018': 4, '10022': 4, '10025': 4, '10036': 4, '10065': 4, '10305': 4, '10306': 4, '11104': 4, '11213': 4, '11214': 4, '11224': 4, '11235': 4, '11357': 4, '11366': 4, '11369': 4, '11375': 8, '11377': 4, '11379': 4, '11385': 8, '11412': 4, '11423': 4, '11432': 4, '11433': 4}"
2021-06-07,222-222@627-wbt-v9f,"{'10029': 4, '10467': 4, '11212': 4, '11225': 4, '11234': 4, '11236': 4, '11416': 4, '11417': 4}"
2021-06-07,222-222@627-wbv-8vz,"{'10019': 4, '10023': 8, '10024': 6, '10034': 4, '10069': 4, '11203': 4, '11212': 4}"
2021-06-07,222-222@627-wbv-9fz,"{'10002': 4, '10031': 4, '11377': 4}"
2021-06-07,222-222@627-wbv-cnq,"{'10019': 4, '11228': 4, '11433': 4, '11435': 4}"
2021-06-07,222-222@627-wbv-cyv,"{'10016': 4, '10017': 4, '10019': 4, '10459': 4, '10460': 4, '11201': 4, '11370': 4, '11372': 4}"
2021-06-07,222-222@627-wbv-fxq,"{'10306': 4, '11234': 5, '11373': 4, '11435': 4}"
2021-06-07,222-222@627-wbv-fzz,"{'10018': 4, '10036': 4, '10451': 4, '10454': 4, '11234': 4}"
2021-06-07,222-222@627-wbv-g8v,"{'10001': 4, '10028': 4, '10030': 4, '10036': 4, '10037': 4, '10039': 4, '10075': 4, '10451': 4, '10452': 4, '10456': 4, '10457': 4, '11234': 4, '11364': 4, '11420': 4}"
2021-06-07,222-222@627-wbv-hqz,"{'10024': 5, '10453': 5, '11213': 4, '11216': 4, '11233': 4, '11418': 4}"
2021-06-07,222-222@627-wbv-ks5,"{'10001': 4, '10018': 4, '10022': 4, '10028': 4, '10314': 4, '10451': 4, '10455': 4, '10456': 4, '10463': 4, '10471': 4, '11214': 8, '11235': 4, '11372': 8, '11374': 4, '11418': 4}"
2021-06-07,222-222@627-wby-z75,"{'10004': 4, '10009': 4, '10280': 4, '11223': 4, '11229': 4, '11235': 4}"
2021-06-07,222-222@627-wbz-3qz,"{'10004': 4, '10006': 4, '10007': 4, '10306': 4, '11212': 4, '11417': 4}"
2021-06-07,222-222@627-wbz-4gk,"{'10306': 5, '10308': 5, '11205': 4}"
2021-06-07,222-222@627-wbz-4qf,"{'10002': 4, '11234': 4, '11433': 4, '11435': 4}"
2021-06-07,222-222@627-wbz-rc5,"{'10467': 4, '10469': 4, '11203': 4, '11374': 4, '11375': 4}"
2021-06-07,222-222@627-wbz-s3q,"{'10004': 4, '10005': 4, '10038': 4}"
2021-06-07,222-222@627-wbz-swk,"{'10004': 5, '10005': 5, '10007': 8, '10013': 4, '10025': 4, '10038': 9, '10308': 4, '11201': 4, '11213': 4, '11216': 4, '11223': 4, '11224': 4, '11235': 4, '11385': 4}"
2021-06-07,222-222@627-wbz-syv,"{'10312': 4, '10314': 4, '11105': 4, '11201': 5, '11215': 4, '11370': 4, '11374': 4}"
2021-06-07,222-222@627-wbz-td9,"{'10468': 4, '11207': 4, '11210': 4, '11226': 4, '11236': 4}"
2021-06-07,222-222@627-wbz-vfz,"{'10007': 4, '10038': 8, '11201': 4, '11370': 4, '11372': 4, '11377': 4, '11419': 4, '11428': 4, '11692': 4, '11693': 4}"
2021-06-07,222-222@627-wbz-yn5,"{'10040': 4, '10306': 4, '10308': 5, '10312': 5, '10314': 4, '11201': 4, '11229': 4, '11231': 4, '11235': 4}"
2021-06-07,222-222@627-wbz-zxq,"{'10003': 4, '10010': 4, '10022': 4, '10457': 4, '11212': 4, '11220': 7, '11233': 4, '11234': 4}"
2021-06-07,222-222@627-wc2-28v,"{'10005': 4, '10038': 4, '10457': 4, '10461': 4}"
2021-06-07,222-222@627-wc2-3dv,"{'10002': 4, '10314': 4, '11229': 4, '11357': 4}"
2021-06-07,222-222@627-wc2-6zf,"{'10002': 4, '10016': 4, '11105': 4, '11220': 4, '11370': 4, '11419': 4, '11420': 4}"
2021-06-07,222-222@627-wc2-7qz,"{'10018': 4, '10036': 8, '10302': 4, '10303': 4}"
2021-06-07,222-222@627-wc2-7wk,"{'10001': 4, '10002': 4, '10004': 7, '10011': 4, '10018': 9, '10036': 5, '10038': 4, '10280': 7, '10306': 4, '10463': 4, '10471': 4, '11204': 8, '11209': 4, '11210': 4, '11220': 4, '11229': 4, '11230': 4, '11235': 4, '11369': 8, '11372': 4, '11379': 4, '11385': 4, '11414': 4, '11416': 4, '11417': 4, '11420': 4}"
2021-06-07,222-222@627-wc6-7qz,"{'10034': 5, '10040': 5, '10465': 4, '10473': 4, '11238': 4}"
2021-06-07,222-222@627-wc6-yy9,"{'11201': 6, '11217': 6, '11223': 5, '11369': 4, '11370': 4, '11692': 4, '11693': 4}"
2021-06-07,222-222@627-wc6-zcq,"{'10028': 4, '10075': 4, '11434': 4}"
2021-06-07,222-222@627-wc7-3nq,"{'11372': 5, '11375': 4, '11377': 5}"
2021-06-07,222-222@627-wc7-3wk,"{'10001': 4, '10010': 4, '10011': 4, '10012': 4, '10454': 4, '10455': 4}"
2021-06-07,222-222@627-wc7-5fz,"{'10007': 4, '10010': 4, '10012': 8, '10013': 8, '10016': 4, '10038': 8, '11201': 4, '11206': 4}"
2021-06-07,222-222@627-wc7-5j9,"{'10002': 4, '10007': 4, '10013': 4, '10038': 4, '11204': 8, '11230': 4, '11234': 5, '11416': 4, '11417': 4}"
2021-06-07,222-222@627-wc7-6c5,"{'10019': 4, '10038': 8, '10309': 4, '10312': 4, '10314': 8, '11229': 4, '11235': 4, '11373': 8, '11377': 4}"
2021-06-07,222-222@627-wc7-6zf,"{'10039': 4, '10314': 4, '11412': 5, '11433': 5, '11434': 5}"
2021-06-07,222-222@627-wc7-7dv,"{'10005': 4, '10030': 5, '10037': 5, '10038': 4, '10303': 4, '10308': 4, '10309': 4, '10312': 8, '10454': 4, '10465': 4, '11204': 12, '11207': 4, '11214': 4, '11223': 11, '11229': 7, '11234': 4, '11357': 4, '11358': 4, '11360': 4, '11366': 4, '11367': 4, '11368': 4, '11379': 4, '11428': 4, '11429': 4}"
2021-06-07,222-222@627-wc7-8gk,"{'10002': 4, '10029': 4, '10038': 4, '10302': 4, '10310': 4, '11211': 4, '11214': 4, '11220': 8, '11223': 8, '11368': 5, '11373': 4, '11377': 8, '11379': 4, '11421': 4}"
2021-06-07,222-222@627-wc7-8y9,"{'10002': 8, '11214': 4, '11228': 4}"
2021-06-07,222-222@627-wc7-jjv,"{'10032': 4, '10033': 4, '10306': 4, '10457': 4, '11212': 4, '11213': 4, '11220': 4}"
2021-06-07,222-222@627-wc7-jsq,"{'10005': 6, '10007': 5, '10009': 4, '10013': 5, '10038': 6}"
2021-06-07,222-222@627-wc7-kpv,"{'10004': 4, '10006': 4, '10007': 8, '10016': 4, '10280': 4, '10282': 4, '10466': 4, '10467': 4, '10469': 4, '11209': 4, '11368': 4, '11435': 4}"
2021-06-07,222-222@627-wc7-r8v,"{'10003': 6, '10005': 4, '10038': 4, '10039': 4, '10305': 8, '10312': 4, '11372': 4}"
2021-06-07,222-222@627-wc7-rff,"{'10011': 4, '10014': 4, '10016': 4, '10017': 4, '10454': 4, '11385': 4, '11433': 6}"
2021-06-07,222-222@627-wc7-s89,"{'10012': 4, '10013': 4, '10014': 4, '10462': 4, '11203': 4, '11204': 4, '11223': 4, '11225': 4, '11230': 4, '11373': 4}"
2021-06-07,222-222@627-wc7-skf,"{'10465': 4, '10467': 4, '10469': 4, '11214': 4, '11223': 4}"
2021-06-07,222-222@627-wc7-v9f,"{'10001': 36, '10002': 8, '10003': 91, '10007': 8, '10009': 20, '10010': 25, '10011': 92, '10012': 70, '10013': 8, '10014': 74, '10016': 12, '10017': 11, '10018': 12, '10019': 9, '10021': 7, '10022': 7, '10023': 8, '10024': 8, '10025': 20, '10026': 8, '10027': 4, '10028': 8, '10030': 4, '10032': 12, '10033': 8, '10035': 4, '10036': 8, '10037': 8, '10039': 4, '10040': 8, '10065': 7, '10075': 4, '10128': 12, '10301': 4, '10302': 4, '10303': 4, '10304': 8, '10305': 4, '10306': 4, '10451': 10, '10452': 4, '10453': 10, '10455': 6, '10456': 4, '10457': 5, '10458': 9, '10460': 5, '10468': 4, '10469': 4, '10471': 4, '10475': 4, '11004': 4, '11101': 8, '11103': 9, '11106': 8, '11203': 4, '11204': 4, '11206': 9, '11207': 4, '11210': 4, '11214': 4, '11215': 4, '11222': 4, '11225': 4, '11226': 4, '11230': 4, '11234': 8, '11237': 4, '11239': 4, '11354': 4, '11357': 4, '11358': 8, '11362': 4, '11366': 4, '11367': 4, '11370': 4, '11372': 4, '11373': 8, '11374': 8, '11375': 12, '11377': 8, '11378': 8, '11379': 4, '11385': 4, '11691': 4}"
2021-06-07,222-222@627-wc7-vcq,"{'10003': 4, '10011': 4, '10454': 4, '10455': 4}"
2021-06-07,222-222@627-wc7-vj9,"{'10001': 4, '10011': 4, '10014': 4, '11205': 4, '11215': 4}"
2021-06-07,222-222@627-wc7-xwk,"{'11203': 4, '11207': 4, '11212': 8, '11233': 4, '11356': 4}"
2021-06-07,222-222@627-wc8-5pv,"{'10032': 4, '11208': 4, '11368': 4, '11373': 4}"
2021-06-07,222-222@627-wc8-x89,"{'10002': 8, '10038': 4, '11205': 4}"
2021-06-07,222-222@627-wc8-yvz,"{'10002': 8, '10005': 5, '10038': 14, '11224': 4, '11235': 4, '11420': 4}"
2021-06-07,222-222@627-wc9-m6k,"{'10002': 13, '10025': 4, '10027': 4, '10469': 4, '11207': 4, '11373': 4, '11374': 4, '11375': 4, '11377': 4, '11385': 5, '11428': 4}"
2021-06-07,222-222@627-wc9-mhq,"{'10306': 4, '10308': 4, '10309': 4, '10312': 4, '11105': 4, '11208': 4, '11219': 4, '11220': 4, '11232': 4, '11370': 4, '11379': 4}"
2021-06-07,222-222@627-wc9-nbk,"{'10002': 18, '10004': 9, '10006': 4, '10007': 8, '10033': 4, '10038': 13, '10040': 4, '10280': 5, '10465': 4, '10473': 4, '11102': 4, '11201': 4, '11209': 5, '11213': 4, '11216': 4, '11220': 5, '11417': 4, '11418': 11, '11419': 4, '11420': 4, '11422': 4, '11693': 4}"
2021-06-07,222-222@627-wc9-pgk,"{'10002': 13, '10009': 4, '10012': 4, '10013': 4, '11208': 9, '11214': 4, '11226': 4, '11356': 4, '11357': 4, '11416': 5, '11417': 5}"
2021-06-07,222-222@627-wc9-qmk,"{'10002': 4, '11204': 4, '11223': 4, '11224': 4, '11235': 4, '11385': 5}"
2021-06-07,222-223@627-s4m-9j9,"{'10024': 4, '10025': 12, '10026': 4, '10027': 4, '10463': 4, '11372': 5}"
2021-06-07,222-223@627-s4m-cdv,"{'10019': 4, '10024': 8, '10025': 21, '10026': 4, '10028': 4, '10075': 4, '10463': 8, '10468': 4, '11105': 4, '11207': 4, '11214': 4, '11221': 4, '11233': 4}"
2021-06-07,222-223@627-s4m-vpv,"{'10021': 8, '10028': 10, '10075': 14, '10460': 4}"
2021-06-07,222-223@627-s4m-w8v,"{'10016': 9, '10019': 4, '10021': 4, '10025': 4, '10029': 5, '10065': 4, '11204': 8, '11214': 8, '11216': 4, '11223': 4, '11224': 4, '11235': 4, '11365': 4, '11366': 4}"
2021-06-07,222-223@627-s4m-wc5,"{'10019': 4, '10021': 4, '10023': 4, '10069': 4, '11377': 4, '11378': 4}"
2021-06-07,222-223@627-s4n-gzf,"{'10019': 4, '10028': 4, '11207': 4, '11214': 4, '11229': 4, '11230': 4, '11421': 4, '11422': 4}"
2021-06-07,222-223@627-s4n-hnq,"{'10021': 4, '10023': 4, '10028': 8, '10069': 4, '10075': 12, '10473': 4, '11208': 4, '11416': 4}"
2021-06-07,222-223@627-s4n-nbk,"{'10028': 8, '10075': 8, '10128': 4, '11369': 4, '11370': 4}"
2021-06-07,222-223@627-s4n-nkf,"{'10022': 4, '10463': 4, '10464': 4, '10466': 4, '10475': 4}"
2021-06-07,222-223@627-s4n-pvz,"{'10029': 8, '10035': 8, '10037': 4, '10128': 8}"
2021-06-07,222-223@627-s4n-r8v,"{'10029': 4, '10128': 4, '10306': 4, '11223': 4, '11224': 4, '11235': 4}"
2021-06-07,222-223@627-s4n-vs5,"{'10007': 4, '10019': 4, '10022': 4, '10028': 14, '10075': 5, '10128': 14, '10280': 4, '10282': 4, '11237': 4, '11379': 4}"
2021-06-07,222-223@627-s4q-zzz,"{'10001': 4, '10011': 8, '10018': 4, '10019': 8, '10023': 8, '10069': 4, '10128': 4, '10453': 4, '10456': 4, '11420': 4}"
2021-06-07,222-223@627-s4r-3bk,"{'11213': 4, '11216': 4, '11357': 4}"
2021-06-07,222-223@627-s4r-kfz,"{'10019': 4, '10023': 8, '10024': 4, '10025': 8, '10027': 4, '10028': 4, '10075': 4, '11201': 4, '11373': 4, '11377': 4, '11411': 6, '11412': 6}"
2021-06-07,222-223@627-s4r-syv,"{'10023': 6, '10025': 4, '11203': 4, '11236': 4, '11374': 5}"
2021-06-07,222-223@627-s4r-tgk,"{'10002': 4, '10009': 4, '10023': 8, '10456': 4, '11375': 4}"
2021-06-07,222-223@627-s4r-wrk,"{'10024': 4, '10032': 4, '10033': 4, '11004': 4, '11416': 4}"
2021-06-07,222-223@627-s4s-mff,"{'10024': 5, '10031': 4, '10451': 4, '10455': 4, '10456': 4, '10466': 4, '10469': 4}"
2021-06-07,222-223@627-s4t-9cq,"{'10026': 4, '10027': 8, '11420': 4}"
2021-06-07,222-223@627-s4v-789,"{'10019': 4, '10026': 4, '10029': 4, '10032': 4, '10033': 4, '10460': 4}"
2021-06-07,222-223@627-s4v-s3q,"{'10024': 4, '10461': 4, '10465': 4}"
2021-06-07,222-223@627-s5w-wx5,"{'10033': 4, '10034': 4, '10457': 4, '10458': 4, '10468': 4, '11364': 4}"
2021-06-07,222-223@627-s5w-xqz,"{'10002': 4, '10009': 4, '10025': 4, '10029': 4, '10034': 8, '10040': 4, '10451': 4, '10456': 8, '10457': 8, '10460': 4, '10461': 4, '10462': 4}"
2021-06-07,222-223@627-s5x-nyv,"{'10029': 8, '10032': 4, '10034': 4, '11421': 4}"
2021-06-07,222-223@627-s62-q4v,"{'10023': 4, '10024': 4, '10025': 4, '10026': 4, '10031': 4, '10032': 4, '10034': 10, '10040': 12, '10456': 5, '10467': 4, '10471': 6, '11372': 4, '11373': 4}"
2021-06-07,222-223@627-s6d-wp9,"{'10028': 4, '10031': 4, '10032': 4, '10033': 10, '10040': 6, '10075': 4, '10452': 4, '10453': 8, '10463': 4, '10468': 8, '10469': 4, '10473': 4, '10475': 4, '11201': 4, '11208': 4, '11224': 4, '11236': 4}"
2021-06-07,222-223@627-s6f-4n5,"{'10026': 4, '10027': 4, '10039': 6, '10465': 4, '11203': 4, '11234': 4, '11236': 4}"
2021-06-07,222-223@627-s6f-yy9,"{'10030': 4, '10037': 4, '10462': 4, '10475': 4}"
2021-06-07,222-223@627-s6g-rrk,"{'10030': 4, '10037': 4, '10039': 12, '10452': 4, '10455': 4, '10459': 4, '11207': 5, '11208': 5, '11239': 5}"
2021-06-07,222-223@627-s6m-6hq,"{'10032': 4, '10033': 4, '10040': 8, '10460': 4, '10465': 4, '10473': 4}"
2021-06-07,222-223@627-s6m-6p9,"{'10034': 4, '10457': 4, '10458': 4, '10460': 4, '10469': 4}"
2021-06-07,222-223@627-s6m-dn5,"{'10032': 4, '10033': 4, '10312': 4, '10453': 7, '10456': 4, '10458': 4, '10459': 4}"
2021-06-07,222-223@627-s6m-qxq,"{'10033': 4, '10034': 5, '10451': 4, '10452': 4, '10455': 4, '10456': 4, '11357': 4}"
2021-06-07,222-223@627-s6m-wzf,"{'10034': 9, '10456': 4, '10459': 4, '10462': 4}"
2021-06-07,222-223@627-s6m-y7q,"{'10034': 10, '10040': 10, '10451': 4, '10455': 4, '10456': 9}"
2021-06-07,222-223@627-s6m-yd9,"{'10031': 5, '10034': 8, '10040': 9, '10452': 5, '10460': 4, '10473': 4}"
2021-06-07,222-223@627-s8h-xt9,"{'10016': 4, '10017': 4, '10452': 4, '11368': 4}"
2021-06-07,222-223@627-s8h-ygk,"{'10010': 4, '10016': 4, '10019': 4}"
2021-06-07,222-223@627-s8j-hbk,"{'11104': 4, '11374': 4, '11377': 4, '11419': 4}"
2021-06-07,222-223@627-s8j-mhq,"{'10001': 4, '10002': 8, '10010': 4, '10016': 8, '10021': 4, '10029': 4, '10033': 4, '10128': 9, '10301': 4, '10306': 4, '10309': 8, '10312': 4, '11101': 5, '11102': 4, '11105': 4, '11206': 4, '11212': 4, '11214': 4, '11223': 12, '11226': 4, '11233': 4, '11235': 4, '11362': 4, '11368': 4, '11373': 4, '11374': 4, '11378': 4, '11385': 8, '11423': 4, '11432': 4, '11436': 4, '11691': 4, '11692': 4}"
2021-06-07,222-223@627-s8j-nyv,"{'10016': 4, '10017': 8, '10021': 4, '10025': 4, '10075': 4, '11372': 4}"
2021-06-07,222-223@627-s8j-rkz,"{'10016': 4, '11201': 4, '11207': 4, '11208': 4, '11239': 4}"
2021-06-07,222-223@627-s8j-t5f,"{'10003': 4, '10017': 6, '10022': 6, '10305': 4, '10455': 4, '10459': 4, '11208': 4}"
2021-06-07,222-223@627-s8j-xh5,"{'10001': 4, '10003': 4, '10011': 4, '10306': 4, '11372': 4, '11374': 4}"
2021-06-07,222-223@627-s8j-ygk,"{'10021': 4, '10065': 4, '10456': 4, '10459': 4, '11413': 4}"
2021-06-07,222-223@627-s8j-yvz,"{'10466': 4, '10469': 4, '11210': 4, '11211': 4, '11229': 4}"
2021-06-07,222-223@627-s8k-35z,"{'10001': 4, '10018': 4, '10019': 4, '10036': 4}"
2021-06-07,222-223@627-s8k-3bk,"{'10001': 8, '10018': 4, '10021': 4, '10031': 4, '10075': 4, '10314': 4, '10454': 4, '11207': 4, '11212': 4, '11223': 4, '11236': 4, '11357': 4, '11375': 4, '11377': 4, '11414': 4, '11420': 4}"
2021-06-07,222-223@627-s8k-q2k,"{'10030': 4, '10037': 4, '10039': 4, '11235': 5}"
2021-06-07,222-223@627-s8n-9pv,"{'10044': 12, '10469': 4, '11106': 4, '11210': 4, '11226': 4, '11235': 4, '11368': 4}"
2021-06-07,222-223@627-s8n-hkf,"{'10029': 4, '10035': 4, '10044': 8, '10462': 8, '11208': 4, '11216': 4, '11365': 4, '11366': 4, '11421': 4}"
2021-06-07,222-223@627-s8q-t5f,"{'10002': 4, '10009': 4, '10455': 4, '10459': 4, '11211': 4, '11419': 4, '11434': 4}"
2021-06-07,222-223@627-s8q-tsq,"{'10002': 4, '10038': 4, '10473': 4}"
2021-06-07,222-223@627-s8r-3qz,"{'10002': 4, '11368': 4, '11412': 4}"
2021-06-07,222-223@627-s8r-3yv,"{'10017': 5, '10314': 4, '11208': 4, '11229': 4, '11235': 4, '11366': 4, '11373': 4, '11378': 4, '11379': 4, '11423': 4, '11432': 4}"
2021-06-07,222-223@627-s8r-6hq,"{'10454': 4, '10464': 4, '10465': 6, '10475': 4, '11222': 4}"
2021-06-07,222-223@627-s8r-835,"{'10019': 4, '10306': 5, '10312': 4, '11206': 4, '11211': 4, '11212': 4, '11354': 4, '11357': 4, '11368': 4, '11373': 4}"
2021-06-07,222-223@627-s8r-92k,"{'10031': 4, '11423': 4, '11432': 4}"
2021-06-07,222-223@627-s8r-9cq,"{'10467': 4, '11211': 4, '11368': 4}"
2021-06-07,222-223@627-s8r-dy9,"{'11209': 4, '11220': 4, '11223': 4, '11229': 4, '11358': 4, '11361': 4}"
2021-06-07,222-223@627-s8r-nh5,"{'10007': 4, '10022': 4, '10032': 4, '10280': 4, '10282': 4, '10308': 4, '10473': 4, '11222': 4, '11234': 4, '11432': 4}"
2021-06-07,222-223@627-s8r-sqz,"{'10016': 4, '10017': 4, '10022': 4, '10028': 4, '10075': 4, '11101': 4, '11106': 4, '11208': 4, '11421': 4}"
2021-06-07,222-223@627-s8r-vpv,"{'10017': 4, '10022': 4, '10023': 4, '10469': 4, '11101': 4, '11373': 4, '11432': 4, '11433': 4}"
2021-06-07,222-223@627-s8r-wzf,"{'10019': 8, '10036': 4, '11223': 4, '11229': 4}"
2021-06-07,222-223@627-s8r-y35,"{'10019': 4, '10024': 8, '10026': 4, '10030': 4, '10037': 4, '10044': 4, '10451': 4, '10452': 4, '10458': 4, '10473': 4}"
2021-06-07,222-223@627-sb8-3wk,"{'10029': 12, '10128': 4, '11368': 4, '11373': 4}"
2021-06-07,222-223@627-sb8-4d9,"{'10025': 4, '10029': 8, '10030': 4, '10037': 4, '10456': 4, '10459': 4}"
2021-06-07,222-223@627-sbf-yn5,"{'10037': 4, '10462': 4, '11372': 4, '11411': 4, '11429': 4}"
2021-06-07,222-223@627-wbt-qs5,"{'10001': 4, '11215': 4, '11364': 4, '11365': 4}"
2021-06-07,222-223@627-wbt-swk,"{'10001': 4, '10025': 4, '10308': 4}"
2021-06-07,222-223@627-wbv-brk,"{'10014': 4, '11204': 4, '11214': 4, '11223': 4, '11354': 7, '11358': 7}"
2021-06-07,222-223@627-wbv-h3q,"{'10024': 4, '10309': 4, '10462': 4, '10465': 10, '10472': 4, '11209': 4, '11214': 4, '11221': 4, '11230': 5, '11237': 4, '11357': 4, '11419': 4, '11432': 4}"
2021-06-07,222-223@627-wbv-m6k,"{'10019': 4, '10036': 4, '10469': 4, '11223': 4, '11229': 4, '11358': 4, '11365': 4, '11367': 4, '11372': 4}"
2021-06-07,222-223@627-wby-zfz,"{'10309': 4, '10454': 4, '11210': 4, '11231': 8, '11238': 4, '11373': 4, '11377': 4, '11385': 8, '11418': 4, '11434': 4, '11435': 4, '11436': 4}"
2021-06-07,222-223@627-wbz-4gk,"{'10004': 6, '10006': 6, '10007': 6, '11209': 4, '11377': 4, '11378': 4, '11420': 4}"
2021-06-07,222-223@627-wbz-4y9,"{'10004': 4, '10280': 4, '11236': 4}"
