date_range_end,placekey,visitor
2021-05-24,222-222@627-s8n-hbk,"{'10017': 4, '10022': 4, '10029': 4, '10044': 4, '10128': 4, '10467': 5, '10470': 5, '10471': 5, '11103': 4, '11206': 4, '11224': 4, '11356': 4, '11365': 4, '11366': 4, '11378': 4}"
2021-05-24,222-222@627-s8n-yd9,"{'10017': 4, '11208': 4, '11215': 4}"
2021-05-24,222-222@627-s8q-t35,"{'10001': 4, '10010': 4, '10016': 4, '10024': 6, '10028': 9, '10075': 4, '10128': 5, '10308': 4, '10463': 4, '11218': 4, '11354': 4, '11355': 4, '11420': 4}"
2021-05-24,222-222@627-s8q-t9z,"{'10309': 4, '11205': 4, '11238': 4, '11373': 12, '11374': 4, '11377': 4, '11418': 4}"
2021-05-24,222-222@627-s8q-tjv,"{'11372': 4, '11373': 4, '11415': 4, '11418': 4, '11435': 4}"
2021-05-24,222-222@627-s8q-vmk,"{'10016': 4, '10017': 4, '11365': 4, '11366': 4}"
2021-05-24,222-222@627-s8q-w6k,"{'10019': 12, '10023': 4, '10028': 4, '10034': 6, '10036': 4, '10040': 6, '10069': 4, '10128': 4, '10460': 4, '11412': 4, '11423': 4}"
2021-05-24,222-222@627-s8q-wx5,"{'10002': 4, '10016': 4, '10018': 4, '10026': 4, '10028': 4, '10034': 4, '10473': 4, '11234': 4, '11362': 4, '11418': 4}"
2021-05-24,222-222@627-s8q-yjv,"{'10002': 4, '10038': 4, '11411': 4, '11413': 4, '11422': 4}"
2021-05-24,222-222@627-s8q-yqf,"{'11104': 4, '11212': 4, '11213': 4, '11222': 4, '11377': 4, '11419': 4}"
2021-05-24,222-222@627-s8r-2hq,"{'10019': 4, '10023': 4, '10069': 4, '11210': 4, '11229': 4, '11230': 4, '11358': 5, '11361': 5, '11364': 5, '11365': 5}"
2021-05-24,222-222@627-s8r-2rk,"{'10003': 4, '10044': 4, '11104': 4, '11377': 4}"
2021-05-24,222-222@627-s8r-2tv,"{'10002': 4, '10005': 4, '10009': 4, '10016': 8, '10017': 8, '10038': 4, '11235': 4}"
2021-05-24,222-222@627-s8r-3yv,"{'10016': 4, '10017': 12, '10022': 4, '10023': 4, '10467': 4, '10469': 4, '10472': 4, '11103': 4, '11230': 4, '11236': 4, '11373': 4, '11377': 4, '11378': 4, '11379': 4, '11385': 4}"
2021-05-24,222-222@627-s8r-4qf,"{'10017': 4, '10022': 4, '10034': 4}"
2021-05-24,222-222@627-s8r-5s5,"{'10019': 4, '10036': 4, '11354': 4, '11357': 4, '11368': 4, '11373': 4}"
2021-05-24,222-222@627-s8r-649,"{'10039': 4, '11004': 4, '11372': 6, '11373': 4, '11377': 6, '11415': 4, '11418': 4, '11426': 4}"
2021-05-24,222-222@627-s8r-6p9,"{'10019': 4, '10022': 4, '10024': 4, '10026': 4, '10307': 4, '10309': 4, '10456': 4, '10459': 4, '10462': 4, '11103': 4, '11208': 4, '11373': 4, '11377': 4, '11417': 8, '11419': 4}"
2021-05-24,222-222@627-s8r-6zf,"{'10016': 4, '10034': 4, '10040': 4, '10128': 4, '10472': 4}"
2021-05-24,222-222@627-s8r-85f,"{'10019': 4, '10029': 5, '10031': 4, '10036': 4, '11102': 4, '11235': 4, '11354': 4, '11355': 4}"
2021-05-24,222-222@627-s8r-92k,"{'10001': 4, '10018': 4, '10021': 4, '10028': 4, '10029': 4, '10065': 4, '10075': 4, '10128': 4, '10457': 4, '10463': 4, '10472': 4, '11208': 4, '11214': 4, '11354': 6, '11356': 4, '11357': 6, '11375': 4, '11377': 4, '11414': 7, '11417': 7}"
2021-05-24,222-222@627-s8r-975,"{'10019': 4, '10466': 4, '10467': 4, '10469': 4, '11203': 4, '11434': 4}"
2021-05-24,222-222@627-s8r-9zz,"{'10027': 8, '10035': 4, '10037': 4, '11102': 4, '11106': 4, '11228': 4}"
2021-05-24,222-222@627-s8r-g6k,"{'10458': 4, '11365': 4, '11366': 4}"
2021-05-24,222-222@627-s8r-gp9,"{'10306': 4, '11224': 4, '11235': 4, '11379': 4, '11385': 4}"
2021-05-24,222-222@627-s8r-gtv,"{'11203': 6, '11234': 6, '11236': 6, '11366': 4}"
2021-05-24,222-222@627-s8r-h5z,"{'10009': 6, '10010': 6, '10026': 4, '11103': 4, '11358': 4, '11365': 4, '11385': 4, '11413': 4, '11434': 4}"
2021-05-24,222-222@627-s8r-k9f,"{'10002': 4, '10014': 5, '10022': 4, '10024': 4, '10028': 8, '10036': 4, '10075': 4, '10306': 4, '10308': 8, '10309': 4, '10312': 4, '10451': 4, '10452': 4, '11222': 4, '11356': 5, '11360': 4, '11361': 4, '11367': 4, '11385': 4, '11428': 5}"
2021-05-24,222-222@627-s8r-kpv,"{'10016': 5, '10017': 5, '10309': 4, '10312': 4}"
2021-05-24,222-222@627-s8r-r8v,"{'10009': 4, '10017': 54, '10018': 4, '10021': 47, '10022': 60, '10023': 4, '10024': 4, '10029': 4, '10034': 8, '10036': 4, '10040': 4, '10044': 6, '10065': 44, '10075': 7, '10306': 4, '10466': 4, '10471': 4, '11103': 8, '11106': 4, '11207': 8, '11208': 8, '11239': 4, '11357': 4, '11361': 4, '11362': 4, '11364': 4, '11385': 4, '11420': 4}"
2021-05-24,222-222@627-s8r-rtv,"{'10030': 4, '10037': 4, '11105': 4, '11204': 4, '11219': 4, '11370': 4, '11419': 4}"
2021-05-24,222-222@627-s8r-s5z,"{'10022': 4, '10030': 4, '10037': 4, '10039': 4, '11101': 4, '11109': 4, '11212': 4, '11215': 4, '11233': 8, '11236': 4}"
2021-05-24,222-222@627-sbg-8n5,"{'10026': 12, '10029': 9, '10035': 37, '10037': 4, '10451': 4, '11362': 5, '11427': 4, '11428': 4}"
2021-05-24,222-222@627-wbn-9fz,"{'10003': 4, '10012': 4, '10022': 4, '10024': 4, '10032': 4, '10463': 4, '10471': 4, '11201': 4, '11206': 4, '11208': 4, '11211': 4, '11213': 5}"
2021-05-24,222-222@627-wbn-bc5,"{'10027': 4, '10031': 4, '10304': 4}"
2021-05-24,222-222@627-wbn-ct9,"{'10001': 21, '10007': 4, '10009': 4, '10010': 8, '10011': 17, '10013': 4, '10018': 8, '10019': 7, '10021': 4, '10024': 4, '10025': 8, '10028': 4, '10036': 4, '10038': 4, '10039': 4, '10128': 10, '10305': 4, '10306': 4, '10308': 4, '11101': 4, '11104': 4, '11201': 4, '11204': 9, '11209': 9, '11210': 4, '11223': 4, '11230': 4, '11234': 4, '11235': 4, '11354': 4, '11358': 4, '11365': 4, '11377': 4}"
2021-05-24,222-222@627-wbn-dd9,"{'10457': 4, '10473': 4, '11368': 4, '11373': 4}"
2021-05-24,222-222@627-wbn-mkz,"{'10002': 4, '10005': 4, '10012': 4, '10013': 4, '10016': 4, '10018': 4, '10021': 4, '10038': 4, '10065': 4, '11211': 4, '11224': 4, '11364': 4, '11385': 4, '11427': 4}"
2021-05-24,222-222@627-wbt-jgk,"{'10001': 8, '10011': 4, '10018': 8, '10029': 4, '10036': 6, '11104': 4, '11223': 4, '11224': 4, '11235': 4, '11377': 4, '11428': 4}"
2021-05-24,222-222@627-wbt-kxq,"{'10001': 4, '10010': 4, '10011': 4, '11385': 4}"
2021-05-24,222-222@627-wbt-qs5,"{'10004': 4, '10005': 4, '10038': 4, '10128': 4}"
2021-05-24,222-222@627-wbt-r8v,"{'10001': 4, '10009': 4, '10010': 4, '10011': 4, '11203': 4, '11222': 4}"
2021-05-24,222-222@627-wbt-sbk,"{'10001': 10, '10003': 4, '10011': 10, '10012': 4, '10014': 4, '10018': 6}"
2021-05-24,222-222@627-wbt-skf,"{'10009': 4, '10010': 4, '10462': 5, '11207': 4, '11237': 4, '11364': 4}"
2021-05-24,222-222@627-wbt-tsq,"{'10001': 4, '10003': 4, '10007': 4, '10011': 4, '10013': 4, '10016': 8, '10018': 4, '10019': 4, '10024': 4, '10025': 4, '10026': 4, '10282': 4, '10306': 4, '10453': 4, '11104': 4, '11204': 4, '11205': 4, '11207': 4, '11219': 8, '11220': 4, '11221': 4, '11222': 4, '11223': 4, '11229': 4, '11232': 4, '11235': 4, '11237': 8, '11363': 4, '11368': 8, '11369': 4, '11370': 4, '11372': 8, '11377': 8, '11378': 4, '11379': 4, '11418': 4, '11420': 4}"
2021-05-24,222-222@627-wbt-v9f,"{'10030': 4, '10314': 4, '10451': 4, '10456': 4, '11004': 4, '11105': 4, '11428': 4}"
2021-05-24,222-222@627-wbv-8vz,"{'10002': 4, '10017': 4, '10018': 4, '10019': 9, '10022': 4, '10036': 4, '10453': 4, '10460': 4, '11204': 4, '11210': 4, '11214': 4, '11228': 4, '11368': 4, '11415': 4, '11418': 4}"
2021-05-24,222-222@627-wbv-cnq,"{'10009': 6, '10029': 4, '10301': 4, '10304': 4, '10314': 4, '10469': 4, '11228': 4, '11414': 4}"
2021-05-24,222-222@627-wbv-cwk,"{'10019': 13, '10023': 5, '10026': 4, '10036': 8, '11364': 6, '11379': 4}"
2021-05-24,222-222@627-wbv-cyv,"{'10019': 4, '10024': 4, '10025': 4, '10036': 4, '10305': 4}"
2021-05-24,222-222@627-wbv-fvf,"{'10462': 5, '10472': 5, '11206': 4, '11221': 4}"
2021-05-24,222-222@627-wbv-fxq,"{'10016': 4, '10017': 4, '11234': 4, '11377': 4, '11435': 4}"
2021-05-24,222-222@627-wbv-g8v,"{'10001': 4, '10002': 4, '10018': 4, '10019': 4, '10036': 8, '10038': 4, '10452': 4, '11211': 4, '11356': 4, '11368': 4}"
2021-05-24,222-222@627-wbv-ks5,"{'10001': 4, '10003': 4, '10011': 4, '10012': 4, '10014': 4, '10016': 4, '10018': 4, '10036': 4, '10463': 4, '11368': 4, '11385': 4}"
2021-05-24,222-222@627-wby-z75,"{'10023': 4, '10033': 4, '10038': 4, '10069': 4, '11203': 4, '11418': 4}"
2021-05-24,222-222@627-wbz-3qz,"{'10036': 4, '10472': 4, '10473': 4, '11102': 5, '11212': 4, '11417': 4}"
2021-05-24,222-222@627-wbz-4n5,"{'10012': 4, '10013': 4, '10014': 4, '11373': 5}"
2021-05-24,222-222@627-wbz-5fz,"{'10001': 4, '10004': 5, '10010': 4, '10280': 5}"
2021-05-24,222-222@627-wbz-rkz,"{'10302': 4, '10314': 4, '11237': 4}"
2021-05-24,222-222@627-wbz-swk,"{'10004': 8, '10005': 4, '10006': 4, '10007': 4, '10019': 4, '10038': 4, '10457': 4, '10465': 6, '11212': 4, '11218': 4, '11219': 4, '11226': 4, '11230': 4, '11370': 4, '11372': 4}"
2021-05-24,222-222@627-wbz-syv,"{'10004': 4, '10280': 4, '11104': 4, '11377': 4, '11379': 4}"
2021-05-24,222-222@627-wbz-td9,"{'10004': 5, '10005': 5, '10038': 5, '11201': 4, '11207': 4, '11214': 4, '11228': 4, '11236': 4, '11373': 5, '11377': 5, '11378': 5}"
2021-05-24,222-222@627-wbz-tsq,"{'10007': 4, '10013': 4, '11372': 4, '11379': 4}"
2021-05-24,222-222@627-wbz-vfz,"{'10005': 4, '10007': 4, '10038': 12, '11201': 4, '11368': 4, '11432': 5, '11433': 5, '11692': 4, '11693': 4}"
2021-05-24,222-222@627-wbz-yn5,"{'10007': 5, '10012': 5, '10013': 5, '10027': 5, '11201': 4, '11203': 4, '11210': 4, '11226': 4, '11231': 4, '11368': 4}"
2021-05-24,222-222@627-wbz-zxq,"{'10002': 4, '10007': 4, '10016': 4, '10018': 4, '10029': 4, '10038': 4, '11201': 4, '11215': 4}"
2021-05-24,222-222@627-wc2-28v,"{'10004': 4, '10006': 4, '10007': 4, '10302': 4, '10314': 4}"
2021-05-24,222-222@627-wc2-389,"{'10028': 4, '10075': 4, '11201': 4}"
2021-05-24,222-222@627-wc2-3dv,"{'10005': 4, '10038': 4, '10301': 4, '10304': 4, '10306': 8, '10314': 8}"
2021-05-24,222-222@627-wc2-6zf,"{'10007': 4, '10009': 4, '10280': 4, '10282': 4, '10304': 4, '11212': 4, '11233': 4, '11372': 4}"
2021-05-24,222-222@627-wc2-7h5,"{'11203': 5, '11210': 5, '11226': 5, '11234': 4, '11236': 4, '11366': 4, '11367': 4, '11373': 4}"
2021-05-24,222-222@627-wc2-7wk,"{'10004': 9, '10006': 4, '10007': 4, '10280': 5, '10466': 4, '10470': 4, '11218': 4, '11226': 4, '11230': 4, '11235': 4}"
2021-05-24,222-222@627-wc6-7qz,"{'10035': 4, '10037': 4, '10044': 4, '10301': 4, '11229': 4, '11233': 4}"
2021-05-24,222-222@627-wc6-z75,"{'11235': 4, '11356': 4, '11374': 4}"
2021-05-24,222-222@627-wc7-2zf,"{'10303': 4, '10304': 4, '10308': 4, '10312': 4, '11210': 4, '11230': 4, '11375': 4}"
2021-05-24,222-222@627-wc7-3wk,"{'10001': 4, '10018': 4, '11213': 4, '11378': 4, '11379': 4}"
2021-05-24,222-222@627-wc7-5fz,"{'10002': 4, '10029': 4, '10038': 4, '10128': 4, '11204': 4, '11365': 4, '11366': 4, '11374': 4, '11375': 4}"
2021-05-24,222-222@627-wc7-5j9,"{'10007': 4, '10013': 4, '10038': 4, '10128': 4}"
2021-05-24,222-222@627-wc7-6c5,"{'10003': 4, '10009': 4, '10029': 4, '10038': 4, '11217': 4, '11369': 4, '11370': 4, '11378': 4, '11379': 4, '11385': 4, '11436': 4}"
2021-05-24,222-222@627-wc7-6x5,"{'10004': 4, '10006': 4, '10007': 4, '11224': 4, '11226': 4}"
2021-05-24,222-222@627-wc7-6zf,"{'10034': 4, '10314': 4, '11218': 4, '11373': 4}"
2021-05-24,222-222@627-wc7-7dv,"{'10004': 4, '10006': 4, '10007': 4, '10030': 4, '10037': 4, '10302': 4, '10303': 4, '10305': 4, '10306': 4, '10308': 8, '10309': 4, '10310': 4, '10312': 4, '10314': 4, '10463': 4, '10473': 4, '11105': 4, '11204': 4, '11229': 4, '11234': 4, '11238': 4, '11358': 4, '11361': 4, '11364': 4, '11365': 4, '11370': 4, '11413': 5, '11414': 4, '11416': 4, '11418': 8, '11419': 4, '11421': 4, '11432': 4, '11434': 5, '11435': 8}"
2021-05-24,222-222@627-wc7-8gk,"{'10001': 4, '10002': 4, '10038': 4, '11104': 4, '11214': 4, '11219': 4, '11223': 4, '11228': 4, '11377': 4}"
2021-05-24,222-222@627-wc7-hwk,"{'10002': 9, '10007': 4, '10013': 4}"
2021-05-24,222-222@627-wc7-jjv,"{'10467': 4, '10472': 4, '11231': 4}"
2021-05-24,222-222@627-wc7-jsq,"{'10004': 4, '10006': 4, '10007': 9, '10009': 4, '10013': 5, '10017': 4}"
2021-05-24,222-222@627-wc7-kpv,"{'10004': 4, '10007': 4, '10027': 4, '10035': 4, '10280': 8, '10282': 4, '10305': 4, '11105': 4, '11354': 4, '11355': 4, '11374': 4, '11419': 4, '11420': 4}"
2021-05-24,222-222@627-wc7-rff,"{'10128': 4, '10452': 5, '11374': 4}"
2021-05-24,222-222@627-wc7-s89,"{'10003': 4, '10009': 4, '10033': 4, '10040': 4, '10459': 4, '10460': 4, '11212': 4, '11434': 4}"
2021-05-24,222-222@627-wc7-skf,"{'10001': 4, '10011': 4, '10014': 4, '10314': 4, '10459': 4, '10460': 4}"
2021-05-24,222-222@627-wc7-v4v,"{'10002': 4, '10012': 4, '10019': 4, '11218': 4, '11226': 4}"
2021-05-24,222-222@627-wc7-v9f,"{'10001': 38, '10002': 8, '10003': 134, '10004': 12, '10005': 8, '10006': 4, '10007': 16, '10009': 26, '10010': 23, '10011': 118, '10012': 99, '10013': 20, '10014': 88, '10016': 12, '10017': 12, '10018': 4, '10021': 16, '10022': 15, '10023': 4, '10025': 8, '10026': 4, '10027': 8, '10028': 8, '10029': 8, '10031': 4, '10032': 4, '10035': 4, '10036': 4, '10037': 4, '10038': 8, '10065': 12, '10075': 8, '10280': 4, '10303': 4, '10305': 4, '10306': 8, '10312': 4, '10314': 4, '10452': 4, '10454': 4, '10455': 9, '10457': 4, '10459': 5, '10460': 11, '10466': 4, '10467': 4, '10470': 4, '10471': 4, '10473': 4, '11101': 10, '11102': 4, '11103': 8, '11201': 8, '11203': 4, '11205': 4, '11206': 16, '11211': 16, '11212': 8, '11216': 4, '11217': 4, '11218': 4, '11219': 8, '11220': 12, '11221': 4, '11222': 8, '11223': 8, '11229': 4, '11230': 4, '11231': 4, '11232': 4, '11233': 4, '11234': 4, '11235': 4, '11236': 4, '11357': 4, '11360': 4, '11361': 4, '11362': 4, '11363': 4, '11364': 8, '11365': 4, '11366': 4, '11367': 4, '11372': 4, '11373': 8, '11374': 4, '11377': 8, '11414': 10, '11416': 4, '11417': 8, '11419': 4, '11422': 4}"
2021-05-24,222-222@627-wc7-vcq,"{'10454': 4, '10455': 4, '10456': 4, '10457': 4, '11377': 4, '11378': 4, '11379': 4, '11419': 4, '11420': 4}"
2021-05-24,222-222@627-wc7-xbk,"{'10456': 5, '11221': 4, '11237': 4}"
2021-05-24,222-222@627-wc7-xwk,"{'10007': 4, '10013': 4, '10014': 4, '11201': 4, '11210': 4, '11354': 4, '11356': 4, '11357': 4, '11358': 4, '11365': 4}"
2021-05-24,222-222@627-wc8-5pv,"{'10001': 4, '10011': 4, '10018': 4, '10460': 4, '11691': 4}"
2021-05-24,222-222@627-wc8-x89,"{'10002': 8, '10038': 8, '11205': 4, '11207': 4, '11233': 4}"
2021-05-24,222-222@627-wc8-yvz,"{'10002': 8, '10007': 5, '10012': 4, '10013': 4, '10038': 25, '11201': 5}"
2021-05-24,222-222@627-wc9-m6k,"{'10002': 4, '10003': 4, '10010': 4, '10011': 4, '10309': 4, '10312': 4}"
2021-05-24,222-222@627-wc9-mhq,"{'10002': 4, '10308': 4, '10309': 4, '10312': 4}"
2021-05-24,222-222@627-wc9-mp9,"{'10001': 4, '10002': 13, '10009': 4, '10038': 4, '10305': 4, '11212': 4, '11218': 4, '11219': 4, '11220': 4, '11226': 4, '11228': 8, '11230': 4, '11233': 4}"
2021-05-24,222-222@627-wc9-nbk,"{'10002': 18, '10004': 8, '10005': 4, '10006': 4, '10007': 8, '10024': 4, '10038': 12, '10314': 4, '10469': 4, '11201': 12, '11205': 4, '11206': 4, '11217': 4, '11221': 4, '11224': 4, '11229': 4, '11235': 4, '11236': 4, '11413': 10, '11422': 10}"
2021-05-24,222-222@627-wc9-pgk,"{'10002': 4, '10007': 4, '10013': 4, '10038': 4, '10460': 4, '10462': 4, '10472': 4, '11373': 4}"
2021-05-24,222-222@627-wc9-qcq,"{'10002': 4, '10305': 5, '11204': 4, '11223': 4, '11237': 4}"
2021-05-24,222-222@627-wc9-qmk,"{'10002': 4, '10301': 5, '11204': 4, '11420': 4}"
2021-05-24,222-223@627-s4k-jjv,"{'10003': 4, '10023': 4, '10024': 8, '10025': 8, '10069': 4, '11105': 4}"
2021-05-24,222-223@627-s4m-9j9,"{'10009': 4, '10021': 4, '10024': 4, '10025': 18, '10026': 4, '10027': 11, '10029': 4, '10030': 7, '10035': 4, '10037': 7, '10039': 4, '10065': 4, '10467': 4}"
2021-05-24,222-223@627-s4m-cdv,"{'10024': 4, '10025': 16, '10027': 4, '10031': 4, '10463': 4}"
2021-05-24,222-223@627-s4m-vpv,"{'10028': 12, '10075': 8, '10128': 4, '11375': 4}"
2021-05-24,222-223@627-s4m-w8v,"{'10012': 4, '10013': 4, '10019': 4, '10021': 4, '10022': 4, '10024': 8, '10025': 4, '10026': 4, '10028': 12, '10065': 8, '10075': 4, '10128': 8, '10307': 4, '10309': 4, '11104': 4, '11201': 4, '11217': 4, '11224': 4, '11235': 4, '11354': 4, '11355': 4, '11372': 4, '11377': 8}"
2021-05-24,222-223@627-s4m-wc5,"{'10001': 4, '10010': 4, '10016': 4, '10025': 4, '10027': 4, '11373': 4, '11385': 4}"
2021-05-24,222-223@627-s4n-gzf,"{'10024': 4, '10462': 4, '10472': 4, '11201': 4, '11207': 4, '11214': 7}"
2021-05-24,222-223@627-s4n-hnq,"{'10010': 4, '10016': 4, '10017': 4, '10021': 12, '10023': 4, '10024': 4, '10028': 4, '10065': 4, '10075': 8, '10306': 4, '10308': 4, '10453': 4, '10462': 4, '10472': 4, '11101': 4, '11103': 4, '11214': 4, '11229': 6, '11373': 4, '11377': 8}"
2021-05-24,222-223@627-s4n-n89,"{'10023': 4, '10028': 4, '10032': 4, '10069': 4, '10128': 4, '10458': 4}"
2021-05-24,222-223@627-s4n-nbk,"{'10019': 7, '10024': 7, '10026': 7, '10035': 4, '11203': 4, '11225': 4, '11226': 4, '11369': 4, '11370': 4}"
2021-05-24,222-223@627-s4n-nkf,"{'10021': 4, '10065': 4, '10128': 8}"
2021-05-24,222-223@627-s4n-pvz,"{'10019': 4, '10029': 16, '10030': 4, '10035': 4, '10037': 8, '10128': 4, '11216': 4, '11238': 4}"
2021-05-24,222-223@627-s4n-r8v,"{'10021': 4, '10027': 4, '10029': 4, '10035': 4, '10128': 4, '10451': 5, '10455': 5, '10475': 4, '11208': 4, '11209': 4, '11414': 4, '11415': 4}"
2021-05-24,222-223@627-s4n-vs5,"{'10016': 4, '10017': 4, '10022': 4, '10024': 8, '10028': 17, '10075': 4, '10128': 13, '10457': 5, '10460': 5, '11215': 4, '11420': 4}"
2021-05-24,222-223@627-s4q-zzz,"{'10019': 4, '10309': 4, '11356': 4}"
2021-05-24,222-223@627-s4r-3bk,"{'10027': 8, '10030': 4, '10037': 4, '11101': 4, '11103': 4}"
2021-05-24,222-223@627-s4r-kfz,"{'10023': 4, '10024': 16, '10025': 4, '10028': 4, '10031': 4, '10033': 4, '10040': 4, '10075': 4, '10460': 4, '11234': 4, '11377': 4, '11378': 4, '11435': 4}"
2021-05-24,222-223@627-s4r-syv,"{'10009': 4, '10032': 4, '10033': 4, '10465': 4, '11360': 4, '11361': 4}"
2021-05-24,222-223@627-s4r-tgk,"{'10023': 4, '10034': 4, '10453': 4, '10456': 4}"
2021-05-24,222-223@627-s4r-wrk,"{'10023': 4, '10465': 4, '11218': 4, '11374': 4}"
2021-05-24,222-223@627-s4v-2p9,"{'10033': 4, '10040': 4, '10455': 4, '10459': 4, '11212': 5}"
2021-05-24,222-223@627-s4v-789,"{'10025': 4, '10026': 8, '10027': 4, '10029': 4, '10451': 4, '10456': 4, '11434': 9}"
2021-05-24,222-223@627-s5w-wx5,"{'10034': 12, '10455': 4, '10457': 4, '10458': 4, '10460': 4, '10463': 4, '10465': 4, '10470': 4, '10474': 4, '11223': 4}"
2021-05-24,222-223@627-s5w-xqz,"{'10027': 4, '10032': 4, '10033': 4, '10034': 4, '10312': 4, '10453': 4, '10458': 4, '10462': 4, '10466': 4, '10468': 4, '10470': 4, '11101': 4, '11106': 4, '11238': 5}"
2021-05-24,222-223@627-s5x-nyv,"{'10032': 4, '10452': 4, '10453': 4, '11412': 4}"
2021-05-24,222-223@627-s62-q4v,"{'10028': 6, '10029': 4, '10032': 4, '10033': 4, '10034': 10, '10040': 10, '10075': 6, '11377': 4}"
2021-05-24,222-223@627-s6d-wp9,"{'10025': 4, '10026': 4, '10032': 10, '10033': 10, '10034': 8, '10040': 8, '10303': 4, '10314': 4, '10452': 4, '10456': 4, '10457': 8, '10458': 4, '10459': 4, '10467': 4, '11204': 4, '11208': 4, '11223': 4, '11236': 4, '11374': 4, '11375': 4, '11414': 4, '11416': 4, '11417': 4}"
2021-05-24,222-223@627-s6f-4n5,"{'10029': 4, '10035': 4, '10039': 6, '11420': 4}"
2021-05-24,222-223@627-s6f-yy9,"{'10030': 8, '10031': 4, '10032': 4, '10037': 8, '10039': 4}"
2021-05-24,222-223@627-s6g-rrk,"{'10039': 4, '10451': 4, '10455': 4, '10456': 8, '10474': 4, '11203': 4}"
2021-05-24,222-223@627-s6m-6hq,"{'10040': 4, '10128': 4, '10463': 4}"
2021-05-24,222-223@627-s6m-dn5,"{'10032': 4, '10033': 8, '10040': 4, '10451': 4, '10455': 4}"
2021-05-24,222-223@627-s6m-qxq,"{'10033': 4, '10034': 11, '10040': 4, '10469': 4, '11360': 4}"
2021-05-24,222-223@627-s6m-wzf,"{'10034': 9, '10039': 4, '10458': 4, '10462': 4}"
2021-05-24,222-223@627-s6m-yd9,"{'10031': 4, '10034': 4, '10040': 8, '10457': 4, '10458': 4}"
2021-05-24,222-223@627-s8h-tgk,"{'11204': 4, '11206': 4, '11211': 4}"
2021-05-24,222-223@627-s8h-xh5,"{'10002': 4, '10009': 4, '10010': 4, '10016': 4, '11217': 4}"
2021-05-24,222-223@627-s8j-789,"{'10021': 4, '10028': 4, '10075': 8, '10312': 4}"
2021-05-24,222-223@627-s8j-hbk,"{'10308': 4, '10457': 4, '10458': 4, '10472': 5, '11203': 4, '11368': 4, '11374': 4}"
2021-05-24,222-223@627-s8j-mhq,"{'10001': 7, '10016': 8, '10018': 4, '10023': 4, '10024': 8, '10032': 4, '10033': 8, '10305': 4, '10307': 4, '10309': 4, '10314': 5, '10461': 8, '10462': 4, '11101': 4, '11103': 12, '11106': 8, '11208': 4, '11220': 8, '11223': 4, '11225': 4, '11229': 4, '11234': 4, '11235': 16, '11361': 4, '11364': 4, '11368': 5, '11370': 4, '11372': 4, '11377': 4, '11378': 4, '11379': 4, '11385': 4, '11416': 4, '11421': 4, '11692': 8, '11693': 8}"
2021-05-24,222-223@627-s8j-nyv,"{'10010': 8, '10016': 8, '10304': 4, '10305': 4, '10459': 4, '11372': 4, '11435': 4}"
2021-05-24,222-223@627-s8j-t5f,"{'10016': 4, '10017': 4, '10306': 4, '11215': 4, '11218': 4, '11226': 4, '11228': 4}"
2021-05-24,222-223@627-s8j-ty9,"{'10016': 8, '10018': 4, '11102': 4, '11226': 4, '11236': 4}"
2021-05-24,222-223@627-s8j-xh5,"{'10021': 5, '10039': 4, '10075': 5, '10460': 4, '11235': 4, '11236': 4, '11379': 4}"
2021-05-24,222-223@627-s8j-ygk,"{'11223': 4, '11230': 4, '11235': 4, '11374': 4, '11375': 4}"
2021-05-24,222-223@627-s8j-yvz,"{'10001': 4, '10461': 4, '11420': 4}"
2021-05-24,222-223@627-s8k-3bk,"{'10029': 4, '10031': 6, '10032': 6, '11204': 4, '11212': 4, '11213': 4, '11214': 4, '11236': 4, '11368': 4, '11373': 4, '11377': 4}"
2021-05-24,222-223@627-s8k-q2k,"{'10002': 8, '10009': 4, '11215': 4, '11355': 4, '11366': 4, '11367': 4, '11421': 4}"
2021-05-24,222-223@627-s8k-q4v,"{'10002': 4, '10009': 4, '11101': 4, '11109': 4}"
2021-05-24,222-223@627-s8n-9pv,"{'10014': 4, '10016': 4, '10044': 12, '10455': 4, '10459': 4, '11378': 4, '11385': 4, '11426': 4}"
2021-05-24,222-223@627-s8n-hkf,"{'10044': 5, '11218': 4, '11221': 4, '11226': 4, '11230': 4, '11233': 4, '11378': 4}"
2021-05-24,222-223@627-s8q-t5f,"{'10001': 4, '10010': 4, '10128': 4, '10305': 4, '10457': 4, '10458': 4, '11207': 4, '11229': 7, '11417': 4, '11419': 4, '11420': 4, '11435': 4}"
2021-05-24,222-223@627-s8r-3qz,"{'10005': 4, '10021': 5, '10038': 4, '10075': 5, '11226': 4, '11361': 4, '11364': 4, '11415': 4, '11418': 4}"
2021-05-24,222-223@627-s8r-3yv,"{'10017': 4, '10470': 4, '11206': 4, '11356': 4, '11377': 4, '11420': 4}"
2021-05-24,222-223@627-s8r-6hq,"{'10019': 4, '10456': 4, '10457': 8, '10466': 4, '11215': 4, '11219': 4, '11220': 4, '11221': 4}"
2021-05-24,222-223@627-s8r-835,"{'10009': 4, '10012': 4, '10013': 4, '10014': 4, '11206': 4, '11221': 4, '11233': 4, '11354': 4, '11357': 4, '11373': 4, '11377': 4, '11378': 4, '11385': 4}"
