date_range_end,placekey,visitor
2021-02-15,222-222@627-wbt-v9f,"{'10001': 4, '10018': 4, '10455': 5, '10459': 5, '11221': 4, '11372': 5}"
2021-02-15,222-222@627-wbv-8vz,"{'10001': 4, '10018': 4, '10023': 4, '10312': 4, '10314': 4, '11357': 4}"
2021-02-15,222-222@627-wbv-9fz,"{'10019': 4, '10036': 4, '11103': 4, '11106': 4, '11234': 4}"
2021-02-15,222-222@627-wbv-cwk,"{'10019': 8, '10032': 4, '10033': 4, '10036': 4, '11221': 6, '11233': 6, '11235': 4}"
2021-02-15,222-222@627-wbv-fvf,"{'10018': 4, '10036': 4, '11365': 4, '11366': 4, '11416': 4, '11417': 4, '11419': 4}"
2021-02-15,222-222@627-wbv-g8v,"{'10036': 4, '10301': 4, '10310': 4, '10470': 4, '11354': 4, '11355': 4, '11416': 5, '11417': 5}"
2021-02-15,222-222@627-wbv-hh5,"{'11213': 4, '11426': 4, '11427': 4, '11428': 4}"
2021-02-15,222-222@627-wbv-ks5,"{'11358': 4, '11361': 4, '11374': 4}"
2021-02-15,222-222@627-wbz-4n5,"{'10453': 4, '11215': 4, '11218': 4, '11235': 4}"
2021-02-15,222-222@627-wbz-4qf,"{'11207': 4, '11233': 4, '11379': 4, '11433': 10, '11434': 4, '11435': 10}"
2021-02-15,222-222@627-wbz-swk,"{'10002': 4, '10004': 4, '10005': 4, '10038': 8, '10306': 4, '10467': 4, '11211': 4, '11229': 4, '11235': 4, '11412': 4}"
2021-02-15,222-222@627-wbz-td9,"{'11207': 4, '11209': 4, '11236': 4, '11373': 4, '11378': 4, '11379': 4, '11385': 4}"
2021-02-15,222-222@627-wbz-tsq,"{'10007': 4, '10009': 4, '10038': 4, '11201': 4}"
2021-02-15,222-222@627-wbz-yn5,"{'10001': 4, '10004': 4, '10005': 4, '10007': 4, '10011': 4, '10012': 4, '10013': 4, '10305': 4, '10309': 4}"
2021-02-15,222-222@627-wbz-zxq,"{'10002': 4, '10004': 6, '10005': 6, '10028': 4, '10038': 6, '10075': 4, '10462': 4, '10465': 4, '11226': 4, '11354': 4, '11357': 4}"
2021-02-15,222-222@627-wc2-3dv,"{'10306': 4, '10465': 5, '11229': 4, '11235': 4, '11365': 6, '11366': 6}"
2021-02-15,222-222@627-wc2-6zf,"{'11235': 4, '11379': 4, '11385': 4}"
2021-02-15,222-222@627-wc2-7qz,"{'10458': 6, '10460': 6, '10461': 4, '10462': 6, '10467': 6, '11378': 4, '11379': 4, '11412': 4, '11413': 4}"
2021-02-15,222-222@627-wc2-7wk,"{'10004': 6, '10026': 4, '10027': 4, '10280': 6, '10305': 4, '10451': 4, '10456': 4, '11212': 4, '11238': 4, '11356': 4, '11358': 4, '11365': 4, '11420': 4}"
2021-02-15,222-222@627-wc6-yy9,"{'10038': 4, '11204': 6, '11206': 4, '11214': 6}"
2021-02-15,222-222@627-wc7-5j9,"{'10002': 4, '10007': 4, '10013': 4, '10038': 4, '11229': 4, '11235': 8, '11354': 4, '11355': 4, '11372': 4, '11373': 4}"
2021-02-15,222-222@627-wc7-6c5,"{'10002': 4, '10038': 13, '11207': 4, '11214': 4, '11221': 4, '11223': 4, '11233': 4, '11435': 4}"
2021-02-15,222-222@627-wc7-6zf,"{'10007': 4, '10013': 4, '10034': 4, '11418': 4, '11421': 4, '11434': 4}"
2021-02-15,222-222@627-wc7-7dv,"{'10302': 4, '10303': 4, '10306': 12, '10308': 12, '10312': 8, '10314': 8, '11204': 4, '11212': 4, '11213': 4, '11215': 4, '11233': 4, '11236': 8, '11362': 4, '11363': 4}"
2021-02-15,222-222@627-wc7-8gk,"{'11214': 8, '11215': 4, '11218': 8, '11226': 4, '11228': 8, '11234': 4, '11236': 4, '11238': 4, '11361': 4, '11364': 4, '11374': 4}"
2021-02-15,222-222@627-wc7-8y9,"{'10002': 4, '10029': 6, '10038': 4, '11206': 4}"
2021-02-15,222-222@627-wc7-cnq,"{'10007': 4, '10013': 4, '10282': 4, '11236': 4}"
2021-02-15,222-222@627-wc7-jsq,"{'10007': 4, '10013': 4, '10302': 4, '10303': 4, '11368': 6}"
2021-02-15,222-222@627-wc7-skf,"{'10467': 4, '11229': 4, '11235': 4, '11421': 4}"
2021-02-15,222-222@627-wc7-v9f,"{'10001': 8, '10003': 61, '10007': 18, '10009': 8, '10010': 6, '10011': 62, '10012': 46, '10013': 22, '10014': 62, '10021': 4, '10025': 4, '10027': 8, '10029': 4, '10075': 4, '10456': 4, '10457': 4, '10458': 4, '10460': 4, '10462': 4, '10467': 4, '11101': 4, '11102': 4, '11106': 8, '11201': 8, '11207': 8, '11208': 4, '11216': 5, '11217': 4, '11218': 4, '11222': 5, '11237': 4}"
2021-02-15,222-222@627-wc7-vcq,"{'10014': 4, '10452': 4, '11229': 4, '11235': 4}"
2021-02-15,222-222@627-wc7-wp9,"{'10002': 4, '10003': 4, '10009': 4, '10038': 4, '11214': 4}"
2021-02-15,222-222@627-wc7-xt9,"{'10468': 4, '11234': 4, '11355': 4, '11358': 4}"
2021-02-15,222-222@627-wc7-xwk,"{'10012': 4, '10013': 4, '11356': 4, '11372': 4, '11373': 4}"
2021-02-15,222-222@627-wc8-yvz,"{'10002': 4, '10007': 12, '10013': 8, '10038': 27, '10282': 4, '11201': 4}"
2021-02-15,222-222@627-wc9-m6k,"{'10002': 4, '10019': 4, '11201': 4}"
2021-02-15,222-222@627-wc9-mhq,"{'10002': 4, '10010': 4, '10016': 4, '10306': 4, '10308': 4, '10314': 6}"
2021-02-15,222-222@627-wc9-mp9,"{'10002': 8, '10035': 4, '10038': 4, '10303': 4, '10464': 4}"
2021-02-15,222-222@627-wc9-nbk,"{'10002': 18, '10004': 4, '10006': 4, '10007': 4, '10016': 4, '10019': 4, '10023': 4, '10038': 4, '10069': 4, '11201': 4, '11203': 9, '11205': 4, '11217': 4, '11221': 4, '11225': 5, '11226': 5, '11229': 13, '11365': 4, '11366': 4, '11372': 4, '11373': 4, '11377': 4, '11413': 4, '11417': 4, '11692': 4}"
2021-02-15,222-222@627-wc9-pgk,"{'10002': 8, '10007': 4, '10013': 4, '10038': 4, '11204': 4}"
2021-02-15,222-222@627-wc9-qcq,"{'10002': 8, '11214': 4, '11229': 4, '11235': 4}"
2021-02-15,222-223@627-s4k-jjv,"{'10024': 4, '10025': 4, '11212': 4, '11368': 4, '11374': 6, '11375': 6}"
2021-02-15,222-223@627-s4m-9j9,"{'10023': 4, '10024': 8, '10025': 12, '10026': 4, '10028': 4, '10035': 4, '10069': 4, '10128': 4, '10462': 4, '10473': 4, '11433': 4, '11435': 4}"
2021-02-15,222-223@627-s4m-cdv,"{'10002': 4, '10010': 4, '10016': 4, '10024': 4, '10025': 8, '10026': 4, '10027': 4, '10028': 4, '10030': 4, '10035': 4, '10037': 4, '10128': 4, '10467': 5, '10469': 5, '11207': 4, '11233': 4}"
2021-02-15,222-223@627-s4m-vpv,"{'10028': 8, '10075': 4, '10128': 4, '10465': 4, '11102': 4, '11420': 4}"
2021-02-15,222-223@627-s4m-w8v,"{'10005': 4, '10017': 4, '10021': 4, '10022': 4, '10033': 4, '10036': 4, '10038': 4, '10040': 4, '10075': 4, '10307': 4, '10309': 4, '10463': 4, '11209': 4, '11211': 8, '11377': 6, '11422': 5}"
2021-02-15,222-223@627-s4m-yjv,"{'10029': 4, '10453': 4, '11212': 6, '11370': 4, '11372': 4}"
2021-02-15,222-223@627-s4n-hnq,"{'10028': 8, '10034': 5, '10040': 5, '10075': 8, '11203': 4}"
2021-02-15,222-223@627-s4n-n89,"{'10024': 4, '10025': 4, '10128': 4, '10455': 4, '11374': 4, '11385': 4}"
2021-02-15,222-223@627-s4n-pvz,"{'10029': 20, '10035': 4, '10128': 8, '11208': 4}"
2021-02-15,222-223@627-s4n-r8v,"{'10029': 12, '10035': 4, '10128': 5, '10453': 4, '10468': 4, '11103': 4, '11105': 4, '11229': 4, '11234': 4, '11354': 4, '11355': 4, '11385': 4}"
2021-02-15,222-223@627-s4n-vs5,"{'10019': 4, '10021': 4, '10028': 17, '10029': 4, '10065': 4, '10075': 4, '10128': 17, '10457': 4, '10460': 4, '11201': 4, '11231': 4}"
2021-02-15,222-223@627-s4q-wx5,"{'10019': 4, '10023': 8, '10024': 4, '10069': 4}"
2021-02-15,222-223@627-s4q-zzz,"{'10016': 4, '10017': 4, '10019': 4, '10027': 8, '10030': 8, '10037': 8, '10039': 4, '10463': 4, '10471': 4, '11206': 4, '11236': 4}"
2021-02-15,222-223@627-s4r-3bk,"{'10019': 4, '11235': 4, '11355': 4, '11420': 5}"
2021-02-15,222-223@627-s4r-kfz,"{'10010': 4, '10016': 4, '10024': 8, '10028': 4, '10075': 4, '10468': 4, '11103': 4, '11106': 4, '11236': 4, '11436': 4}"
2021-02-15,222-223@627-s4r-tgk,"{'10019': 4, '10023': 4, '10024': 4, '10034': 4, '10069': 4, '11209': 4, '11368': 4, '11372': 4, '11373': 4}"
2021-02-15,222-223@627-s4r-wrk,"{'10029': 4, '10030': 4, '10037': 4, '10301': 6, '10310': 6, '10463': 4, '10473': 4, '11234': 4}"
2021-02-15,222-223@627-s5w-wx5,"{'10034': 8, '10312': 4, '10457': 4, '10458': 4, '10462': 4, '10463': 7, '10472': 4, '11356': 4}"
2021-02-15,222-223@627-s5w-xqz,"{'10034': 12, '10453': 6, '10456': 4, '10457': 8, '10458': 8, '10460': 4, '10461': 4, '10466': 4, '10468': 4, '11214': 4, '11223': 4, '11379': 4, '11434': 4}"
2021-02-15,222-223@627-s6d-wp9,"{'10021': 4, '10027': 4, '10030': 4, '10031': 4, '10033': 4, '10040': 4, '10452': 4, '10456': 4, '10459': 4, '10460': 4, '10463': 4, '10475': 5, '11101': 4, '11106': 4, '11201': 4, '11372': 4, '11373': 4, '11377': 4, '11379': 4}"
2021-02-15,222-223@627-s6f-yy9,"{'10030': 10, '10037': 10, '10039': 6, '10456': 6}"
2021-02-15,222-223@627-s6g-rrk,"{'10004': 4, '10039': 13, '10456': 4, '10470': 6, '11207': 6, '11370': 4, '11377': 4}"
2021-02-15,222-223@627-s6m-6hq,"{'10040': 10, '10466': 4, '10469': 4}"
2021-02-15,222-223@627-s6m-dn5,"{'10027': 4, '10032': 4, '10033': 4, '10452': 4, '10453': 4, '10468': 4}"
2021-02-15,222-223@627-s6m-qxq,"{'10032': 4, '10033': 12, '10040': 4}"
2021-02-15,222-223@627-s6m-wzf,"{'10031': 4, '10034': 6, '10039': 4, '10455': 4, '10459': 4}"
2021-02-15,222-223@627-s6m-y7q,"{'10035': 4, '10037': 4, '10457': 4, '10468': 4, '11378': 4}"
2021-02-15,222-223@627-s6m-yd9,"{'10019': 4, '10034': 4, '10040': 11, '10453': 4}"
2021-02-15,222-223@627-s8h-xh5,"{'10010': 4, '10016': 4, '10028': 4, '10128': 4}"
2021-02-15,222-223@627-s8h-xt9,"{'10010': 4, '10016': 8, '10018': 4}"
2021-02-15,222-223@627-s8h-ygk,"{'10027': 4, '10031': 4, '10304': 4, '10457': 4}"
2021-02-15,222-223@627-s8j-789,"{'10024': 4, '11105': 4, '11220': 4}"
2021-02-15,222-223@627-s8j-hbk,"{'11101': 4, '11106': 4, '11208': 4, '11372': 4, '11373': 4, '11414': 4, '11417': 4}"
2021-02-15,222-223@627-s8j-mhq,"{'10016': 4, '10025': 4, '10027': 4, '10028': 4, '10031': 4, '10075': 4, '10453': 4, '10459': 4, '10460': 4, '10468': 4, '10472': 4, '11203': 4, '11206': 4, '11209': 8, '11214': 4, '11218': 5, '11220': 4, '11234': 4, '11236': 4, '11355': 4, '11358': 4, '11368': 9, '11372': 4, '11373': 4, '11374': 4, '11377': 4, '11378': 4, '11385': 4}"
2021-02-15,222-223@627-s8j-nyv,"{'10016': 4, '10017': 4, '10023': 5, '10033': 4, '10040': 4, '10069': 5, '10458': 4, '10463': 6, '10468': 4, '11355': 4}"
2021-02-15,222-223@627-s8j-rkz,"{'10308': 4, '10452': 4, '11203': 4, '11234': 4, '11237': 4, '11385': 4}"
2021-02-15,222-223@627-s8j-t5f,"{'10009': 4, '11207': 4, '11212': 4, '11233': 4, '11236': 4}"
2021-02-15,222-223@627-s8j-ty9,"{'10010': 4, '10016': 15, '10017': 4, '10024': 4, '10466': 5, '11104': 4, '11368': 4, '11377': 4, '11434': 4}"
2021-02-15,222-223@627-s8j-yvz,"{'10024': 4, '10025': 4, '10458': 4}"
2021-02-15,222-223@627-s8k-3bk,"{'10001': 4, '10018': 4, '10028': 4, '10075': 4, '10458': 4, '10463': 4, '10466': 4, '10467': 4, '10471': 4, '11234': 5, '11236': 4}"
2021-02-15,222-223@627-s8n-9pv,"{'10035': 4, '10044': 15, '10455': 4, '10459': 4, '10467': 4, '10470': 4, '10471': 4, '11368': 4, '11374': 4, '11692': 4}"
2021-02-15,222-223@627-s8n-hkf,"{'10017': 4, '10022': 4, '11229': 4, '11354': 4, '11356': 4, '11357': 4}"
2021-02-15,222-223@627-s8q-t5f,"{'10002': 4, '10009': 4, '10028': 4, '10075': 4, '10467': 4}"
2021-02-15,222-223@627-s8r-6hq,"{'10009': 4, '11215': 4, '11432': 4}"
2021-02-15,222-223@627-s8r-835,"{'10012': 4, '10013': 4, '11231': 4, '11420': 4}"
2021-02-15,222-223@627-s8r-92k,"{'10019': 4, '11201': 4, '11217': 4, '11223': 4, '11358': 4, '11365': 4, '11370': 5, '11372': 5, '11377': 5, '11419': 4}"
2021-02-15,222-223@627-s8r-9cq,"{'10019': 4, '10028': 4, '10075': 4, '10472': 5}"
2021-02-15,222-223@627-s8r-nh5,"{'10002': 4, '10022': 7, '10037': 4, '10038': 4, '10065': 7, '10314': 4, '10459': 5, '10473': 4, '11215': 4, '11218': 4}"
2021-02-15,222-223@627-s8r-vpv,"{'10022': 4, '10029': 4, '10455': 4, '10469': 4, '11234': 4, '11368': 4, '11373': 7, '11432': 4}"
2021-02-15,222-223@627-s8r-y35,"{'10019': 4, '10023': 4, '10026': 4, '10027': 4, '10039': 4, '10069': 4, '10301': 5, '10304': 5, '10314': 5, '10453': 4, '11212': 4, '11236': 4, '11374': 4, '11375': 4}"
2021-02-15,222-223@627-sb8-3wk,"{'10461': 4, '11102': 4, '11355': 4, '11367': 4}"
2021-02-15,222-223@627-sb8-4d9,"{'10002': 4, '10009': 4, '10028': 4, '10029': 11, '10128': 4, '10452': 4, '10458': 4}"
2021-02-15,222-223@627-sbf-yn5,"{'10001': 4, '10018': 4, '10458': 4, '10463': 4, '10468': 4, '11208': 4, '11231': 4, '11412': 4, '11433': 4, '11434': 4}"
2021-02-15,222-223@627-wbn-9j9,"{'10002': 4, '10011': 6, '10014': 6}"
2021-02-15,222-223@627-wbt-qs5,"{'10003': 6, '10009': 6, '11206': 4, '11221': 4}"
2021-02-15,222-223@627-wbt-swk,"{'10001': 4, '10018': 4, '10465': 4, '11213': 4}"
2021-02-15,222-223@627-wbv-brk,"{'10036': 4, '11103': 4, '11106': 4, '11212': 4, '11236': 4, '11237': 5}"
2021-02-15,222-223@627-wbv-h3q,"{'10454': 8, '10455': 4, '10467': 4, '10475': 4, '11412': 7}"
2021-02-15,222-223@627-wbv-m6k,"{'10019': 5, '10036': 5, '11201': 4, '11368': 4}"
2021-02-15,222-223@627-wby-zfz,"{'10309': 8, '10310': 4, '10312': 4, '10451': 4, '10456': 4, '10458': 4, '11203': 4, '11206': 4, '11207': 4, '11218': 4, '11231': 4, '11236': 7, '11239': 4}"
2021-02-15,222-223@627-wbz-4y9,"{'10004': 8, '10025': 4, '10280': 8, '10456': 4, '11210': 4, '11229': 4, '11230': 4}"
2021-02-15,222-223@627-wbz-snq,"{'10002': 4, '10007': 4, '10038': 8, '11201': 4, '11206': 4, '11435': 4}"
2021-02-15,222-223@627-wbz-t5f,"{'10002': 4, '10004': 4, '10014': 4, '10038': 4, '10280': 4, '10305': 4, '11223': 8, '11229': 8, '11235': 4, '11373': 4, '11377': 4}"
2021-02-15,222-223@627-wbz-tsq,"{'10466': 5, '11211': 4, '11216': 4, '11222': 4, '11232': 4, '11238': 4, '11378': 4, '11379': 4}"
2021-02-15,222-223@627-wbz-w8v,"{'10007': 4, '10012': 4, '10013': 4, '10303': 4, '10304': 6, '10305': 6, '10308': 4, '10312': 4, '11208': 4, '11368': 4, '11372': 4}"
2021-02-15,222-223@627-wc2-73q,"{'10002': 4, '10007': 4, '10026': 4, '10027': 4, '10280': 4, '10282': 4}"
2021-02-15,222-223@627-wc6-zvf,"{'11201': 4, '11203': 4, '11212': 4, '11231': 4}"
2021-02-15,222-223@627-wc7-5fz,"{'11206': 4, '11229': 4, '11364': 4, '11423': 4, '11427': 4}"
2021-02-15,222-223@627-wc7-5vf,"{'10314': 4, '11361': 5, '11362': 4, '11364': 5}"
2021-02-15,222-223@627-wc7-7h5,"{'10002': 4, '10004': 4, '10006': 4, '10007': 16, '10010': 4, '10013': 8, '10016': 8, '10017': 4, '10038': 27, '10312': 4, '10469': 4, '11201': 4, '11210': 4, '11230': 4}"
2021-02-15,222-223@627-wc7-gc5,"{'10012': 4, '10013': 4, '10306': 4, '10308': 4, '10312': 4}"
2021-02-15,222-223@627-wc7-kxq,"{'10014': 4, '10022': 4, '10065': 4, '10308': 4, '10312': 4, '11211': 4, '11223': 4, '11229': 4, '11235': 8}"
2021-02-15,222-223@627-wc7-s5z,"{'10003': 4, '10009': 4, '10314': 4, '10467': 4, '10470': 4, '10471': 4}"
2021-02-15,222-223@627-wc7-skf,"{'10003': 4, '10009': 4, '10306': 4}"
2021-02-15,222-223@627-wc7-wff,"{'10005': 5, '10038': 5, '11210': 4, '11221': 4, '11229': 4, '11230': 4, '11233': 4}"
2021-02-15,222-223@627-wc8-5zz,"{'10003': 4, '10011': 4, '10012': 4, '10014': 8, '10456': 4, '11373': 4, '11378': 4}"
2021-02-15,222-223@627-wc9-pd9,"{'10002': 16, '11236': 4, '11377': 4, '11419': 4, '11420': 4}"
2021-02-15,222-223@627-wc9-psq,"{'10002': 9, '10040': 4, '11201': 4, '11217': 4, '11364': 4, '11427': 4}"
2021-02-15,222-224@627-s4m-49z,"{'10024': 8, '10025': 16, '10026': 4, '11204': 4}"
2021-02-15,222-224@627-s4m-9j9,"{'10024': 8, '10025': 4, '10031': 4, '10032': 4, '10452': 4, '11422': 4, '11433': 4, '11435': 4}"
2021-02-15,222-224@627-s4n-4gk,"{'10017': 4, '10021': 12, '10022': 4, '10028': 8, '10065': 8, '10075': 8}"
2021-02-15,222-224@627-s4n-vs5,"{'10022': 4, '10128': 8, '10472': 4, '11209': 4, '11368': 4}"
2021-02-15,222-224@627-s4p-4d9,"{'10009': 4, '10024': 4, '10025': 4, '10027': 4, '10030': 4, '10453': 4, '11691': 4}"
2021-02-15,222-224@627-s4r-5zz,"{'10314': 4, '10471': 5, '11367': 4}"
2021-02-15,222-224@627-s4r-kfz,"{'10023': 4, '10024': 4, '10031': 5, '10034': 4, '10040': 4}"
2021-02-15,222-224@627-s4t-vj9,"{'10026': 4, '10456': 4, '10462': 4, '10475': 4, '11211': 4, '11222': 4, '11237': 4, '11355': 4, '11358': 4}"
2021-02-15,222-224@627-s5x-nnq,"{'10030': 4, '10037': 4, '10314': 4, '10465': 4, '10473': 4, '11223': 4, '11354': 4, '11356': 4, '11357': 4}"
2021-02-15,222-224@627-s5x-nyv,"{'10029': 4, '10034': 4, '10462': 4, '10463': 4, '11358': 4, '11361': 4}"
2021-02-15,222-224@627-s6d-xh5,"{'10030': 4, '10037': 4, '10039': 4}"
2021-02-15,222-224@627-s6g-9zz,"{'10017': 4, '10021': 4, '10022': 4, '10027': 4, '10030': 8, '10031': 12, '10032': 8, '10037': 8, '10039': 8, '10075': 4, '10452': 8, '10457': 8, '10458': 4, '10460': 4, '10462': 4, '10472': 4, '11203': 4, '11228': 4, '11233': 4}"
2021-02-15,222-224@627-s6m-6p9,"{'10031': 4, '10032': 4, '10033': 8, '10034': 19, '10040': 23, '10462': 4, '10468': 4, '10472': 4}"
2021-02-15,222-224@627-s6m-y7q,"{'10034': 17, '10040': 17, '10452': 5, '10456': 4, '10461': 4}"
2021-02-15,222-224@627-s8j-49z,"{'10003': 4, '10009': 5, '10010': 9, '10012': 4, '10013': 4, '10026': 4, '10027': 4, '10029': 4, '10033': 4, '10040': 4, '10306': 4, '10308': 4, '10312': 4, '10453': 4, '10464': 4, '10468': 4, '11385': 4, '11419': 4}"
2021-02-15,222-224@627-s8j-p35,"{'10027': 4, '10462': 4, '11236': 4, '11372': 5, '11373': 5}"
2021-02-15,222-224@627-s8j-y35,"{'10017': 4, '10022': 4, '11234': 4, '11365': 10, '11366': 17, '11423': 7, '11432': 7}"
2021-02-15,222-224@627-s8k-35z,"{'11203': 4, '11210': 4, '11230': 4}"
2021-02-15,222-224@627-s8q-t9z,"{'10469': 4, '11004': 4, '11101': 4, '11106': 4, '11426': 4}"
2021-02-15,222-224@627-s8q-zvf,"{'10024': 4, '10029': 4, '10462': 4, '10472': 4, '11105': 4, '11366': 4, '11372': 4, '11373': 8, '11377': 4, '11423': 4, '11432': 4}"
2021-02-15,222-224@627-s8r-6tv,"{'10028': 4, '10128': 4, '10301': 4, '10306': 4, '11106': 4, '11212': 4}"
2021-02-15,222-224@627-s8r-92k,"{'10306': 4, '10452': 4, '10453': 4, '10466': 4, '10469': 4}"
2021-02-15,222-224@627-s8r-c3q,"{'10306': 4, '10314': 4, '11230': 4, '11694': 4}"
2021-02-15,222-224@627-s8r-f75,"{'10460': 4, '11106': 4, '11220': 4, '11372': 4, '11411': 4}"
2021-02-15,222-224@627-s8r-rtv,"{'11101': 4, '11106': 4, '11212': 4, '11354': 4, '11355': 4}"
2021-02-15,222-224@627-wbt-jgk,"{'10001': 12, '10007': 4, '10013': 4, '10016': 4, '10017': 4, '10018': 8, '10019': 4, '10028': 4, '10029': 4, '10035': 4, '10282': 4, '10302': 4, '10306': 4, '10310': 4, '10314': 8, '10455': 4, '10456': 4, '10467': 4, '10473': 4, '11102': 8, '11105': 4, '11205': 4, '11226': 4, '11234': 4, '11238': 4, '11355': 4, '11357': 4, '11364': 4, '11366': 4, '11372': 5, '11374': 4, '11375': 9, '11378': 4, '11379': 4, '11414': 4, '11416': 4, '11417': 8, '11419': 4, '11420': 4, '11427': 4, '11428': 4, '11432': 4, '11436': 4}"
2021-02-15,222-224@627-wbt-qpv,"{'10029': 4, '10035': 8, '10037': 4, '11210': 4, '11234': 4}"
2021-02-15,222-224@627-wbv-g6k,"{'10452': 5, '10469': 4, '11214': 4}"
2021-02-15,222-224@627-wbv-m6k,"{'10001': 4, '10003': 4, '10011': 8, '10012': 4, '10014': 4, '10018': 12, '10019': 18, '10031': 4, '10036': 22, '10459': 4, '10474': 4, '11372': 4, '11373': 4, '11374': 4, '11428': 4}"
2021-02-15,222-224@627-wbz-3qz,"{'10002': 4, '11216': 5, '11238': 5, '11370': 4, '11372': 4, '11377': 4}"
2021-02-15,222-224@627-wbz-rtv,"{'10306': 4, '10308': 4, '11229': 4, '11235': 4, '11368': 4, '11691': 4, '11692': 4}"
2021-02-15,222-224@627-wc7-6tv,"{'10463': 4, '11206': 8, '11221': 4, '11367': 4}"
2021-02-15,222-224@627-wc7-6zf,"{'11105': 4, '11226': 4, '11370': 4, '11414': 4, '11434': 4}"
2021-02-15,222-224@627-wc7-73q,"{'10007': 4, '10038': 4, '10454': 4, '10455': 4, '11101': 4, '11106': 4, '11201': 8, '11235': 4, '11372': 4, '11421': 4}"
2021-02-15,222-224@627-wc7-7h5,"{'10007': 4, '10013': 4, '10038': 4, '10305': 4, '10306': 4, '10312': 4, '11204': 4, '11223': 4, '11229': 4, '11235': 4, '11367': 4, '11413': 4, '11434': 4}"
2021-02-15,222-224@627-wc7-p5f,"{'10027': 4, '10472': 4, '11101': 4, '11103': 4, '11106': 4, '11203': 4, '11420': 4}"
2021-02-15,222-224@627-wc7-wff,"{'10012': 4, '11221': 4, '11233': 4}"
2021-02-15,222-224@627-wc9-psq,"{'10002': 8, '11364': 4, '11427': 4, '11434': 4}"
2021-02-15,222-225@627-s4m-w8v,"{'10010': 4, '10011': 4, '10019': 4, '10024': 4, '10025': 4, '10028': 8, '10029': 5, '10035': 5, '10036': 4, '10075': 4, '10128': 4, '11218': 4, '11230': 4, '11231': 4, '11365': 4, '11366': 4, '11369': 4, '11370': 4, '11379': 4}"
2021-02-15,222-225@627-s4v-789,"{'10026': 4, '10027': 4, '10035': 8, '10456': 4, '10459': 8, '10460': 4, '10462': 8, '10474': 4, '11208': 4, '11368': 4}"
2021-02-15,222-225@627-s4v-yvz,"{'10026': 4, '10027': 4, '10466': 4, '10469': 4}"
2021-02-15,222-225@627-s5w-zpv,"{'10024': 6, '10033': 4, '10034': 4, '10039': 4, '11691': 4}"
2021-02-15,222-225@627-s6g-9zz,"{'10027': 4, '10030': 4, '10039': 4, '10467': 4, '10470': 4, '10471': 4, '11210': 4}"
2021-02-15,222-225@627-s8j-q2k,"{'10002': 4, '10009': 4, '10025': 4, '10464': 4, '10466': 4, '10467': 4, '10475': 4, '11207': 4, '11218': 4, '11230': 4, '11237': 4}"
2021-02-15,222-225@627-s8j-rkz,"{'10001': 8, '10002': 4, '10003': 4, '10009': 8, '10010': 13, '10011': 4, '10014': 4, '10016': 13, '10018': 8, '10019': 5, '10021': 4, '10024': 4, '10025': 4, '10029': 5, '10031': 4, '10035': 5, '10075': 4, '10303': 4, '10305': 4, '10306': 9, '10312': 4, '10314': 4, '10452': 8, '10455': 4, '10462': 4, '10463': 4, '10466': 5, '10469': 5, '10472': 4, '10473': 4, '10475': 5, '11101': 4, '11102': 4, '11106': 4, '11203': 8, '11205': 4, '11206': 12, '11207': 8, '11208': 4, '11211': 4, '11212': 4, '11214': 4, '11216': 4, '11221': 16, '11224': 4, '11226': 8, '11234': 8, '11235': 4, '11236': 8, '11237': 4, '11355': 4, '11356': 4, '11365': 4, '11372': 4, '11377': 4, '11385': 10, '11412': 4, '11417': 4, '11418': 4, '11432': 4, '11433': 4, '11693': 4, '11694': 4}"
2021-02-15,222-225@627-s8n-6ff,"{'10001': 4, '10007': 4, '10010': 4, '10011': 4, '10021': 8, '10022': 8, '10023': 13, '10028': 14, '10029': 4, '10030': 5, '10037': 5, '10038': 4, '10039': 4, '10044': 4, '10065': 4, '10069': 8, '10075': 8, '10128': 14, '10302': 4, '10306': 12, '10308': 8, '10312': 4, '10314': 16, '10452': 4, '10462': 4, '10465': 4, '10467': 4, '10469': 4, '11105': 4, '11201': 4, '11208': 4, '11209': 9, '11218': 4, '11219': 4, '11220': 4, '11223': 4, '11226': 4, '11228': 5, '11236': 4, '11355': 4, '11358': 12, '11361': 4, '11367': 4, '11368': 4, '11373': 4, '11374': 4, '11377': 4, '11379': 4, '11385': 4, '11413': 4, '11420': 4, '11422': 4, '11423': 4, '11427': 4, '11428': 4, '11429': 4, '11434': 4}"
2021-02-15,222-225@627-s8q-t7q,"{'10010': 4, '10011': 4, '10017': 4, '10022': 4, '10025': 4, '11225': 4, '11434': 4}"
2021-02-15,222-225@627-s8r-2p9,"{'10016': 4, '11101': 4, '11224': 4}"
2021-02-15,222-225@627-s8r-975,"{'10025': 4, '10451': 4, '10452': 4, '11412': 4, '11413': 4}"
2021-02-15,222-225@627-s8r-d7q,"{'10004': 4, '10006': 4, '10007': 4, '10023': 4, '10027': 4, '10031': 4, '10461': 4}"
2021-02-15,222-225@627-s8r-hbk,"{'10009': 5, '10019': 4, '10036': 4, '10453': 4, '10461': 4, '10466': 4, '10467': 4, '10468': 4, '10471': 4, '11208': 4, '11210': 4, '11229': 4, '11360': 4, '11373': 7, '11375': 4, '11377': 7}"
