date_range_end,placekey,visitor
2020-12-14,222-222@627-s8r-h5z,"{'10007': 4, '10013': 4, '11220': 4, '11358': 4, '11372': 4, '11377': 4}"
2020-12-14,222-222@627-s8r-k9f,"{'10021': 4, '10024': 12, '10027': 4, '10029': 5, '10035': 4, '10037': 4, '10065': 4, '10460': 4, '10462': 4, '10466': 4, '10473': 4, '11203': 4, '11211': 4, '11223': 4, '11229': 4, '11238': 4, '11368': 4, '11420': 4, '11423': 4, '11427': 4, '11428': 4}"
2020-12-14,222-222@627-s8r-r8v,"{'10014': 4, '10016': 12, '10017': 67, '10019': 8, '10021': 18, '10022': 65, '10024': 4, '10025': 4, '10026': 4, '10027': 4, '10036': 4, '10065': 22, '10314': 4, '10454': 4, '10456': 4, '10461': 4, '10465': 4, '10469': 4, '11101': 8, '11104': 4, '11105': 4, '11106': 4, '11213': 4, '11235': 4, '11356': 4, '11362': 4, '11691': 4}"
2020-12-14,222-222@627-s8r-rtv,"{'10030': 4, '10037': 4, '11204': 6, '11212': 4, '11219': 6}"
2020-12-14,222-222@627-s8r-s5z,"{'10017': 4, '10022': 8, '11104': 4, '11209': 4, '11210': 4, '11377': 4}"
2020-12-14,222-222@627-s8r-tsq,"{'10032': 4, '10033': 4, '11204': 4, '11420': 4}"
2020-12-14,222-222@627-s8r-vfz,"{'10011': 4, '10019': 4, '11363': 4}"
2020-12-14,222-222@627-sbg-8n5,"{'10019': 5, '10024': 5, '10026': 11, '10029': 6, '10035': 19, '10451': 6, '10454': 8, '10455': 4, '10456': 6}"
2020-12-14,222-222@627-wbn-9fz,"{'10007': 5, '10013': 5, '10024': 4, '10282': 5, '11368': 4, '11372': 4, '11373': 4, '11415': 4, '11418': 4}"
2020-12-14,222-222@627-wbn-bc5,"{'10473': 7, '11208': 4, '11215': 4, '11225': 4, '11226': 4, '11414': 4}"
2020-12-14,222-222@627-wbn-ct9,"{'10021': 4, '10065': 4, '10304': 4}"
2020-12-14,222-222@627-wbt-jgk,"{'10019': 8, '10023': 4, '10036': 4, '10069': 4}"
2020-12-14,222-222@627-wbt-kxq,"{'10032': 4, '10033': 4, '10465': 7, '11213': 4, '11225': 4, '11378': 4}"
2020-12-14,222-222@627-wbt-r8v,"{'10001': 4, '10011': 4, '10018': 4, '10310': 4, '11103': 5}"
2020-12-14,222-222@627-wbt-sbk,"{'10001': 5, '10011': 5, '10018': 9, '10036': 4, '10453': 4}"
2020-12-14,222-222@627-wbt-skf,"{'10001': 4, '10026': 4, '10462': 4, '11224': 6, '11235': 4}"
2020-12-14,222-222@627-wbt-tgk,"{'10004': 4, '10039': 4, '10280': 4, '10462': 4, '11419': 4}"
2020-12-14,222-222@627-wbt-tsq,"{'10001': 8, '10010': 4, '10016': 4, '10022': 4, '10025': 4, '10065': 4, '10301': 4, '10304': 4, '10305': 4, '10308': 5, '10312': 5, '10314': 4, '10451': 4, '10452': 11, '10454': 5, '10457': 4, '10458': 4, '10461': 4, '10462': 4, '10475': 4, '11004': 4, '11103': 4, '11104': 4, '11105': 4, '11106': 4, '11208': 4, '11209': 4, '11210': 8, '11214': 4, '11218': 4, '11219': 4, '11228': 4, '11229': 4, '11230': 8, '11234': 8, '11235': 4, '11354': 4, '11356': 4, '11368': 8, '11370': 4, '11372': 8, '11373': 4, '11374': 8, '11377': 4, '11379': 4, '11414': 8, '11416': 8, '11417': 4, '11420': 4, '11426': 4, '11432': 8, '11434': 4}"
2020-12-14,222-222@627-wbt-v9f,"{'10001': 4, '10011': 4, '10018': 4, '10466': 4, '11207': 4, '11236': 4, '11412': 4}"
2020-12-14,222-222@627-wbv-8vz,"{'10309': 4, '11224': 4, '11235': 4}"
2020-12-14,222-222@627-wbv-cnq,"{'10029': 4, '10465': 4, '11203': 4, '11226': 4, '11372': 4, '11373': 4}"
2020-12-14,222-222@627-wbv-cwk,"{'10019': 8, '10028': 7, '10036': 8, '10075': 7, '11214': 4}"
2020-12-14,222-222@627-wbv-cyv,"{'10019': 5, '11238': 4, '11368': 4, '11435': 4}"
2020-12-14,222-222@627-wbv-g8v,"{'10019': 4, '10025': 4, '10036': 4, '11220': 4, '11355': 4, '11358': 4, '11368': 4, '11374': 4}"
2020-12-14,222-222@627-wbv-hh5,"{'10018': 4, '10036': 4, '11225': 4}"
2020-12-14,222-222@627-wbv-ks5,"{'10001': 4, '10018': 8, '10021': 4, '10025': 4, '10028': 4, '10036': 8, '10075': 8, '10314': 4, '11234': 4, '11372': 4, '11377': 4}"
2020-12-14,222-222@627-wby-z75,"{'10004': 4, '10009': 4, '10019': 7, '10128': 4, '10280': 4}"
2020-12-14,222-222@627-wbz-4gk,"{'10017': 4, '10022': 4, '10032': 4, '11367': 4}"
2020-12-14,222-222@627-wbz-4qf,"{'11379': 4, '11433': 4, '11434': 4, '11435': 4}"
2020-12-14,222-222@627-wbz-s3q,"{'10004': 4, '10280': 4, '11201': 4}"
2020-12-14,222-222@627-wbz-swk,"{'10004': 9, '10005': 4, '10007': 4, '10016': 4, '10017': 4, '10021': 4, '10031': 4, '10038': 8, '10280': 5, '10453': 4, '11201': 8, '11214': 4, '11217': 4, '11218': 4, '11220': 4, '11221': 4, '11228': 4, '11235': 4, '11355': 4, '11367': 4, '11368': 4, '11375': 4}"
2020-12-14,222-222@627-wbz-td9,"{'10004': 4, '10005': 4, '10038': 4, '11212': 4}"
2020-12-14,222-222@627-wbz-yn5,"{'11203': 4, '11221': 4, '11226': 4, '11365': 4, '11373': 4, '11377': 4}"
2020-12-14,222-222@627-wbz-zxq,"{'10004': 4, '10005': 4, '10029': 4, '10038': 4, '10280': 4, '10453': 4, '10469': 4, '11231': 4}"
2020-12-14,222-222@627-wc2-28v,"{'10038': 4, '11204': 4, '11364': 4}"
2020-12-14,222-222@627-wc2-389,"{'11220': 4, '11417': 4, '11419': 4, '11435': 4}"
2020-12-14,222-222@627-wc2-3dv,"{'10306': 4, '10309': 4, '10462': 4}"
2020-12-14,222-222@627-wc2-6zf,"{'10004': 4, '10280': 4, '11201': 4, '11231': 4, '11370': 4, '11377': 4}"
2020-12-14,222-222@627-wc2-7qz,"{'10307': 4, '10309': 4, '10314': 4, '11385': 4}"
2020-12-14,222-222@627-wc2-7wk,"{'10004': 4, '10019': 4, '10023': 4, '10028': 4, '10069': 4, '10128': 4, '10280': 4, '11211': 4, '11222': 4, '11237': 4, '11419': 4, '11420': 4}"
2020-12-14,222-222@627-wc7-2zf,"{'11201': 4, '11217': 4, '11231': 8, '11354': 4}"
2020-12-14,222-222@627-wc7-3nq,"{'10012': 4, '10013': 4, '10028': 4, '10075': 4, '10308': 4, '10312': 4, '11209': 4, '11220': 4, '11367': 7, '11379': 4, '11385': 4}"
2020-12-14,222-222@627-wc7-5fz,"{'10029': 4, '10314': 4, '11365': 4, '11366': 4}"
2020-12-14,222-222@627-wc7-5j9,"{'10002': 8, '10007': 4, '10038': 4, '10280': 4, '10282': 4, '11214': 4}"
2020-12-14,222-222@627-wc7-6c5,"{'10002': 4, '10038': 5, '11421': 4, '11433': 4, '11434': 4}"
2020-12-14,222-222@627-wc7-6rk,"{'10463': 4, '11236': 4, '11436': 4}"
2020-12-14,222-222@627-wc7-6x5,"{'10007': 4, '10013': 4, '10301': 5, '10303': 4, '10308': 4, '10310': 5, '10312': 4, '10314': 5, '10460': 4, '10462': 4, '11102': 4, '11214': 7, '11419': 4, '11420': 4}"
2020-12-14,222-222@627-wc7-6zf,"{'11209': 4, '11358': 4, '11361': 4, '11368': 4}"
2020-12-14,222-222@627-wc7-7dv,"{'10002': 4, '10023': 4, '10024': 4, '10301': 5, '10306': 4, '10308': 8, '10309': 4, '10310': 4, '10312': 8, '10314': 9, '10466': 4, '10470': 4, '11204': 9, '11234': 4, '11235': 4, '11355': 4, '11358': 4, '11385': 4, '11411': 4, '11413': 4, '11422': 4}"
2020-12-14,222-222@627-wc7-8gk,"{'10004': 4, '10005': 4, '10009': 4, '10012': 9, '10013': 5, '10038': 4, '10304': 4, '10308': 4, '10312': 4, '11204': 4, '11214': 4, '11219': 6, '11361': 4, '11364': 4, '11418': 4, '11420': 4}"
2020-12-14,222-222@627-wc7-cnq,"{'11204': 4, '11220': 4, '11355': 4}"
2020-12-14,222-222@627-wc7-jjv,"{'10025': 4, '10027': 4, '10030': 4, '10037': 4, '10308': 4, '10312': 4}"
2020-12-14,222-222@627-wc7-jsq,"{'10004': 4, '10007': 4, '10013': 4, '10280': 4}"
2020-12-14,222-222@627-wc7-kpv,"{'10004': 5, '10007': 8, '10013': 4, '10024': 6, '10025': 6, '10038': 4, '10280': 9, '10282': 4, '10301': 4, '10304': 4, '11204': 4, '11209': 4}"
2020-12-14,222-222@627-wc7-rff,"{'10453': 4, '11236': 4, '11372': 4, '11373': 4, '11378': 4, '11379': 4, '11385': 4}"
2020-12-14,222-222@627-wc7-s89,"{'11103': 4, '11207': 4, '11208': 4, '11213': 4, '11223': 4, '11229': 8, '11233': 4, '11235': 4, '11377': 4, '11429': 4}"
2020-12-14,222-222@627-wc7-skf,"{'10003': 4, '10011': 4, '10012': 4, '10014': 4, '11214': 4, '11220': 4, '11229': 4}"
2020-12-14,222-222@627-wc7-v9f,"{'10001': 8, '10002': 8, '10003': 71, '10004': 14, '10005': 8, '10006': 10, '10007': 24, '10009': 19, '10010': 8, '10011': 52, '10012': 60, '10013': 26, '10014': 44, '10016': 12, '10017': 4, '10018': 4, '10019': 4, '10021': 4, '10024': 4, '10025': 4, '10029': 4, '10032': 4, '10036': 4, '10038': 12, '10065': 4, '10456': 4, '11101': 4, '11106': 4, '11201': 4, '11206': 4, '11209': 4, '11217': 4, '11222': 4, '11223': 4, '11229': 10, '11231': 4, '11235': 10, '11377': 8, '11378': 4, '11385': 8, '11412': 4, '11423': 4, '11429': 4, '11433': 4, '11435': 4}"
2020-12-14,222-222@627-wc7-vcq,"{'10003': 4, '10004': 4, '10011': 4, '10012': 4, '10280': 4, '11368': 4, '11385': 4}"
2020-12-14,222-222@627-wc7-xt9,"{'10016': 4, '10312': 4, '11365': 4, '11366': 4, '11420': 4}"
2020-12-14,222-222@627-wc8-yvz,"{'10002': 8, '10007': 7, '10038': 26, '10454': 5, '11201': 7, '11214': 4, '11217': 4}"
2020-12-14,222-222@627-wc9-m6k,"{'10002': 4, '11101': 4, '11204': 4, '11220': 4, '11228': 4}"
2020-12-14,222-222@627-wc9-mhq,"{'10002': 8, '10007': 5, '10038': 5, '10301': 4, '10303': 4, '10309': 4, '10312': 4, '10314': 8, '11201': 5}"
2020-12-14,222-222@627-wc9-mp9,"{'10002': 6, '10035': 4, '10038': 4, '11204': 4, '11219': 4, '11369': 4, '11692': 4}"
2020-12-14,222-222@627-wc9-nbk,"{'10002': 31, '10004': 5, '10006': 5, '10007': 5, '10009': 4, '10034': 4, '10038': 8, '10452': 4, '10457': 4, '10469': 4, '11205': 4, '11220': 4, '11415': 5, '11416': 4, '11418': 9, '11420': 4, '11692': 4}"
2020-12-14,222-222@627-wc9-pgk,"{'10002': 8, '10029': 4, '11223': 4, '11233': 4}"
2020-12-14,222-222@627-wc9-qcq,"{'10002': 4, '11358': 4, '11361': 4, '11415': 4, '11418': 4}"
2020-12-14,222-223@627-s4k-jjv,"{'10457': 4, '10466': 4, '10468': 4, '10470': 4}"
2020-12-14,222-223@627-s4m-9j9,"{'10016': 4, '10017': 4, '10019': 4, '10023': 4, '10024': 8, '10025': 21, '10026': 8, '10027': 17, '10029': 4, '10030': 4, '10031': 9, '10033': 4, '10037': 4, '10040': 4, '10069': 4, '10128': 8, '10452': 4, '10453': 4, '10457': 4, '11422': 6}"
2020-12-14,222-223@627-s4m-cdv,"{'10023': 4, '10024': 4, '10025': 4, '10027': 4, '10462': 4, '10473': 4, '11004': 4, '11226': 4, '11426': 4, '11427': 4}"
2020-12-14,222-223@627-s4m-vpv,"{'10028': 12, '10075': 4, '10128': 8}"
2020-12-14,222-223@627-s4m-w8v,"{'10024': 4, '10031': 4, '10032': 4, '10128': 4, '11201': 8, '11205': 4, '11209': 4, '11217': 8, '11238': 4, '11375': 4, '11385': 6}"
2020-12-14,222-223@627-s4m-wc5,"{'10021': 4, '10075': 4, '11209': 4, '11693': 4}"
2020-12-14,222-223@627-s4n-gzf,"{'10452': 4, '10464': 7, '10466': 7, '10475': 7, '11203': 4, '11214': 4, '11236': 4}"
2020-12-14,222-223@627-s4n-hnq,"{'10019': 4, '10024': 4, '10026': 4, '10028': 8, '10075': 8, '10462': 4, '10473': 4, '11106': 7, '11211': 4}"
2020-12-14,222-223@627-s4n-nbk,"{'11105': 4, '11223': 4, '11224': 4, '11235': 4, '11370': 4}"
2020-12-14,222-223@627-s4n-nkf,"{'10024': 4, '10128': 4, '10302': 4, '10310': 4, '10314': 4}"
2020-12-14,222-223@627-s4n-pvz,"{'10029': 4, '10451': 7, '10455': 7, '10457': 4, '10458': 4, '10460': 4}"
2020-12-14,222-223@627-s4n-r8v,"{'10025': 4, '10028': 8, '10128': 8, '10455': 4, '10456': 4, '10459': 4, '10460': 4, '10466': 5, '11370': 4, '11372': 4, '11377': 4}"
2020-12-14,222-223@627-s4n-vs5,"{'10021': 4, '10023': 4, '10128': 19, '11210': 4, '11214': 4, '11215': 4, '11223': 4, '11372': 5, '11377': 5, '11412': 4, '11414': 4, '11423': 4, '11432': 4, '11433': 4}"
2020-12-14,222-223@627-s4q-wx5,"{'10019': 4, '10023': 8, '10069': 8}"
2020-12-14,222-223@627-s4q-zzz,"{'10012': 4, '10013': 4, '10019': 4, '10025': 4, '10027': 4, '10029': 4, '10031': 4, '10453': 7, '11103': 4, '11213': 4, '11234': 4, '11238': 4, '11377': 4, '11378': 4}"
2020-12-14,222-223@627-s4r-3bk,"{'10019': 14, '11228': 4, '11377': 4}"
2020-12-14,222-223@627-s4r-tgk,"{'10019': 4, '10023': 4, '10069': 4, '10304': 4, '10305': 4}"
2020-12-14,222-223@627-s4r-wrk,"{'10019': 4, '10023': 12, '10024': 4, '10069': 8, '10301': 4, '10310': 4, '10460': 4, '11377': 4}"
2020-12-14,222-223@627-s4t-5fz,"{'10453': 4, '11208': 4, '11421': 4}"
2020-12-14,222-223@627-s4v-789,"{'10009': 4, '10026': 4, '10027': 4, '10030': 4, '10032': 5, '10035': 4, '10037': 8, '10039': 8, '10128': 4, '10459': 4, '11692': 4}"
2020-12-14,222-223@627-s5w-wx5,"{'10034': 8, '10040': 4, '10304': 4, '10305': 4, '10456': 4, '10460': 4, '10463': 4}"
2020-12-14,222-223@627-s5w-xqz,"{'10031': 4, '10032': 4, '10040': 4, '10453': 4, '10458': 4, '10463': 4, '10468': 4, '10472': 4}"
2020-12-14,222-223@627-s5x-nyv,"{'10039': 4, '10301': 4, '10463': 4, '10466': 5, '10470': 5, '10475': 4, '11103': 4}"
2020-12-14,222-223@627-s6d-wp9,"{'10012': 4, '10013': 4, '10014': 4, '10031': 4, '10032': 4, '10033': 4, '10034': 8, '10040': 4, '10452': 4, '10453': 4, '10457': 4, '10458': 4, '10460': 4, '10461': 4, '10462': 4, '10463': 6, '11220': 4, '11232': 4, '11416': 4, '11417': 4, '11419': 4, '11692': 4}"
2020-12-14,222-223@627-s6f-4n5,"{'10031': 4, '10039': 17, '11206': 4}"
2020-12-14,222-223@627-s6f-yy9,"{'10030': 12, '10031': 4, '10037': 8, '10039': 12, '10472': 4, '10475': 4}"
2020-12-14,222-223@627-s6m-6p9,"{'10030': 4, '10032': 5, '10034': 4, '10037': 4, '10040': 4, '10451': 4, '10456': 4}"
2020-12-14,222-223@627-s6m-dn5,"{'10033': 5, '10040': 5, '10452': 4, '10453': 4, '10455': 4}"
2020-12-14,222-223@627-s6m-qxq,"{'10002': 5, '10469': 4, '11213': 4}"
2020-12-14,222-223@627-s6m-wzf,"{'10031': 4, '10032': 4, '10034': 15, '10039': 4, '10040': 5, '11411': 4, '11429': 4}"
2020-12-14,222-223@627-s6m-y7q,"{'10034': 9, '10040': 9, '10466': 4, '10469': 4, '11420': 4}"
2020-12-14,222-223@627-s6m-yd9,"{'10033': 4, '10034': 4, '10040': 13, '10314': 4, '10453': 4, '10456': 4, '10459': 8, '10460': 4, '11385': 4, '11432': 4}"
2020-12-14,222-223@627-s8h-tgk,"{'10016': 4, '10018': 4, '10453': 4, '10454': 4, '10458': 4, '11229': 4}"
2020-12-14,222-223@627-s8h-xh5,"{'11222': 4, '11418': 4, '11691': 4}"
2020-12-14,222-223@627-s8h-xt9,"{'10001': 4, '10009': 4, '10016': 4, '10018': 4}"
2020-12-14,222-223@627-s8j-hbk,"{'10004': 4, '10005': 4, '10016': 4, '11203': 4, '11225': 4, '11226': 4, '11379': 4, '11413': 6, '11434': 6}"
2020-12-14,222-223@627-s8j-mhq,"{'10001': 4, '10003': 11, '10007': 5, '10009': 7, '10013': 5, '10016': 4, '10031': 4, '10038': 5, '10461': 4, '11223': 4, '11354': 4, '11357': 4, '11358': 4, '11365': 4, '11366': 4, '11367': 4, '11368': 4, '11370': 4, '11374': 4, '11375': 4, '11377': 4, '11378': 4, '11385': 4, '11432': 4, '11435': 4, '11436': 4}"
2020-12-14,222-223@627-s8j-nwk,"{'10473': 4, '11211': 4, '11377': 4}"
2020-12-14,222-223@627-s8j-nyv,"{'10017': 4, '10022': 4, '10455': 4, '10459': 4, '11201': 4, '11355': 4}"
2020-12-14,222-223@627-s8j-q2k,"{'10037': 4, '10454': 4, '10455': 4}"
2020-12-14,222-223@627-s8j-rkz,"{'10452': 4, '11213': 4, '11219': 4, '11220': 4, '11232': 4, '11233': 4, '11373': 4, '11433': 4}"
2020-12-14,222-223@627-s8j-t5f,"{'10003': 4, '10009': 4, '10010': 12, '10016': 8, '10037': 4, '11214': 4, '11223': 4}"
2020-12-14,222-223@627-s8j-ty9,"{'10016': 8, '10017': 4, '10470': 4, '11206': 4, '11237': 4}"
2020-12-14,222-223@627-s8j-xh5,"{'10457': 8, '10460': 4, '11368': 4}"
2020-12-14,222-223@627-s8j-yvz,"{'10001': 4, '10009': 4, '10455': 4, '10459': 4, '10472': 4, '11207': 4, '11220': 4}"
2020-12-14,222-223@627-s8k-3bk,"{'10001': 4, '10005': 4, '10019': 4, '10021': 4, '10038': 4, '10040': 4, '10065': 4, '10458': 4, '10466': 4, '10467': 8, '10469': 8, '11105': 4, '11220': 4, '11416': 4, '11417': 4, '11419': 4}"
2020-12-14,222-223@627-s8n-7qz,"{'10007': 4, '10012': 4, '10013': 4, '10460': 4, '10462': 4, '11216': 4, '11221': 4}"
2020-12-14,222-223@627-s8n-9pv,"{'10044': 20, '10455': 4, '10459': 4, '10461': 4, '11210': 4, '11218': 4}"
2020-12-14,222-223@627-s8q-t5f,"{'10001': 8, '10002': 4, '10009': 4, '10010': 4, '10011': 4, '10018': 4, '10040': 4, '10459': 4, '10461': 4, '10462': 4, '10474': 4, '11103': 4, '11427': 4, '11428': 4}"
2020-12-14,222-223@627-s8q-tsq,"{'10022': 4, '10065': 4, '10460': 4}"
2020-12-14,222-223@627-s8r-3qz,"{'10017': 4, '11225': 4, '11368': 4}"
2020-12-14,222-223@627-s8r-6ff,"{'10303': 4, '10314': 4, '11239': 4}"
2020-12-14,222-223@627-s8r-6hq,"{'10305': 4, '10306': 4, '11419': 4, '11429': 4}"
2020-12-14,222-223@627-s8r-835,"{'10003': 4, '10009': 4, '10027': 4, '10452': 4, '10465': 4, '11372': 4, '11373': 4}"
2020-12-14,222-223@627-s8r-92k,"{'11212': 4, '11233': 4, '11368': 4, '11373': 4}"
2020-12-14,222-223@627-s8r-9cq,"{'11105': 4, '11411': 4, '11412': 4, '11429': 4}"
2020-12-14,222-223@627-s8r-ckf,"{'10001': 4, '10010': 4, '10472': 4}"
2020-12-14,222-223@627-s8r-dy9,"{'10017': 5, '10022': 5, '11223': 4, '11229': 4}"
2020-12-14,222-223@627-s8r-gff,"{'10021': 4, '10308': 4, '10312': 4, '11229': 4, '11235': 4}"
2020-12-14,222-223@627-s8r-nh5,"{'10019': 4, '10021': 4, '10022': 8, '10023': 4, '10024': 4, '10065': 8, '10305': 5, '11104': 4, '11218': 4, '11220': 4, '11221': 4, '11232': 4, '11234': 4, '11377': 4, '11423': 4, '11427': 4}"
2020-12-14,222-223@627-s8r-vpv,"{'10469': 4, '11101': 4, '11102': 4, '11103': 4, '11104': 4, '11106': 4, '11207': 4, '11239': 4, '11373': 4, '11377': 4}"
2020-12-14,222-223@627-s8r-wzf,"{'10003': 4, '10009': 4, '10011': 4, '10012': 4, '10014': 4, '10019': 4, '10022': 4, '10065': 4, '10471': 4, '11103': 4, '11106': 4, '11385': 4, '11433': 4}"
2020-12-14,222-223@627-s8r-y35,"{'10019': 4, '10024': 4, '11201': 4, '11214': 4, '11418': 4, '11419': 4}"
2020-12-14,222-223@627-sb8-4d9,"{'10029': 14, '10033': 4, '10040': 4, '10128': 4, '10456': 6, '10459': 6, '11216': 4, '11238': 4, '11369': 5, '11370': 5, '11436': 4}"
2020-12-14,222-223@627-sbf-yn5,"{'10016': 4, '10026': 4, '10035': 4, '10451': 4, '10454': 4, '10455': 8, '11236': 4}"
2020-12-14,222-223@627-wbv-brk,"{'10453': 4, '10455': 4, '11419': 4}"
2020-12-14,222-223@627-wbv-h3q,"{'10312': 4, '10473': 4, '11221': 4, '11235': 4, '11423': 4, '11432': 4}"
2020-12-14,222-223@627-wbv-m6k,"{'10009': 4, '10010': 4, '10019': 6, '10036': 6, '10454': 4, '11218': 4}"
2020-12-14,222-223@627-wby-zfz,"{'10314': 4, '10456': 4, '11203': 4, '11217': 4, '11231': 4, '11234': 9}"
2020-12-14,222-223@627-wbz-4y9,"{'10004': 4, '10280': 4, '11210': 4, '11230': 4, '11417': 4}"
2020-12-14,222-223@627-wbz-r8v,"{'10004': 4, '10005': 8, '10038': 8, '11236': 4, '11691': 4, '11692': 4, '11693': 4}"
2020-12-14,222-223@627-wbz-snq,"{'10302': 4, '10310': 4, '10314': 4, '11235': 8}"
2020-12-14,222-223@627-wbz-t5f,"{'10009': 4, '10309': 4, '10312': 4, '10314': 4, '11102': 4, '11106': 4, '11210': 4, '11220': 4, '11223': 4, '11229': 4, '11230': 4, '11433': 5, '11435': 5}"
2020-12-14,222-223@627-wbz-tsq,"{'11201': 4, '11224': 4, '11434': 4}"
2020-12-14,222-223@627-wbz-w8v,"{'10012': 4, '10013': 4, '11204': 6}"
2020-12-14,222-223@627-wc2-73q,"{'10004': 8, '10005': 4, '10007': 4, '10038': 4, '10280': 8, '10282': 4, '10466': 4, '11102': 5, '11236': 4, '11419': 4}"
2020-12-14,222-223@627-wc6-zvf,"{'11210': 4, '11212': 4, '11230': 4, '11354': 4, '11357': 4, '11364': 4, '11365': 4, '11366': 4, '11414': 4, '11417': 4, '11434': 4}"
2020-12-14,222-223@627-wc7-5vf,"{'10002': 13, '10007': 8, '10013': 8, '10038': 13, '11223': 4, '11414': 4}"
2020-12-14,222-223@627-wc7-6tv,"{'11365': 4, '11366': 4, '11385': 4}"
2020-12-14,222-223@627-wc7-7h5,"{'10002': 6, '10004': 4, '10005': 4, '10007': 12, '10013': 8, '10038': 49, '10304': 4, '10312': 4, '10463': 4, '11103': 4, '11201': 4, '11205': 4, '11214': 4, '11357': 4, '11358': 4}"
2020-12-14,222-223@627-wc7-cbk,"{'10007': 4, '10013': 4, '10282': 4, '11201': 4, '11372': 6, '11426': 4, '11427': 4, '11428': 4}"
2020-12-14,222-223@627-wc7-gc5,"{'10012': 4, '10453': 4, '10465': 4}"
2020-12-14,222-223@627-wc7-kxq,"{'10007': 9, '10012': 4, '10013': 13, '10022': 4, '10065': 4, '10282': 4, '10314': 4, '11207': 4, '11229': 4, '11235': 8, '11364': 4, '11365': 4, '11369': 4, '11370': 4}"
2020-12-14,222-223@627-wc8-5zz,"{'10001': 4, '11206': 5, '11237': 5}"
2020-12-14,222-223@627-wc9-psq,"{'10002': 8, '10009': 4, '11206': 4}"
2020-12-14,222-224@627-s4m-49z,"{'10026': 4, '10027': 8, '10467': 4, '11236': 4}"
2020-12-14,222-224@627-s4m-9j9,"{'10024': 8, '10025': 30, '10026': 13, '10027': 17, '10029': 4, '10030': 12, '10033': 5, '10035': 4, '10037': 16, '10039': 4, '10040': 5, '10128': 8, '10452': 4, '10453': 8, '10460': 4, '11106': 4, '11207': 4, '11221': 4, '11413': 4, '11422': 4}"
2020-12-14,222-224@627-s4n-4gk,"{'10017': 4, '10021': 8, '10022': 4, '10032': 4, '10065': 8}"
2020-12-14,222-224@627-s4n-vs5,"{'10028': 12, '10128': 13, '10458': 4, '10468': 4, '11208': 4, '11209': 4, '11220': 4, '11373': 6, '11378': 6, '11432': 4, '11435': 4}"
2020-12-14,222-224@627-s4p-4d9,"{'10023': 6, '10025': 5, '10028': 4, '10075': 4, '11237': 4, '11368': 4}"
2020-12-14,222-224@627-s4r-kfz,"{'10003': 4, '10035': 4, '10306': 4, '10468': 4, '11237': 4, '11377': 4}"
2020-12-14,222-224@627-s4t-5fz,"{'10301': 4, '10310': 4, '10457': 4}"
2020-12-14,222-224@627-s4t-vj9,"{'10026': 4, '10032': 4, '10034': 4, '10472': 4, '11208': 4}"
2020-12-14,222-224@627-s5w-zpv,"{'10034': 8, '11207': 4, '11221': 4}"
2020-12-14,222-224@627-s5x-nnq,"{'10002': 4, '10030': 4, '10034': 4, '10037': 4}"
2020-12-14,222-224@627-s5x-nyv,"{'10463': 8, '10468': 4, '10475': 4, '11103': 4, '11412': 4}"
2020-12-14,222-224@627-s6d-x89,"{'10458': 4, '10467': 4, '11217': 4, '11377': 4, '11378': 4}"
2020-12-14,222-224@627-s6d-xh5,"{'10031': 4, '10032': 15, '10037': 4}"
2020-12-14,222-224@627-s6g-9zz,"{'10021': 4, '10026': 4, '10027': 8, '10029': 4, '10030': 8, '10031': 5, '10033': 4, '10035': 4, '10037': 19, '10039': 9, '10040': 4, '10301': 4, '10314': 4, '10456': 4, '10462': 4, '10467': 4, '10469': 4, '10472': 8, '11208': 4, '11212': 4, '11215': 4, '11236': 8, '11416': 4, '11422': 4}"
2020-12-14,222-224@627-s6m-6p9,"{'10019': 4, '10024': 4, '10026': 4, '10032': 12, '10033': 22, '10034': 13, '10040': 31, '10452': 4, '10453': 4, '10469': 4}"
2020-12-14,222-224@627-s6m-y7q,"{'10034': 8, '10040': 20, '10457': 4, '10461': 4, '10462': 4, '10463': 4, '10468': 4, '11354': 4, '11357': 4}"
2020-12-14,222-224@627-s8h-xt9,"{'10038': 4, '11102': 4, '11368': 4, '11369': 4, '11372': 4, '11373': 4}"
2020-12-14,222-224@627-s8j-49z,"{'10009': 8, '10010': 4, '11354': 4, '11355': 4, '11361': 4, '11374': 4, '11428': 4, '11432': 4}"
2020-12-14,222-224@627-s8j-7kf,"{'10001': 4, '10002': 4, '10011': 4, '10014': 4, '10472': 4, '11208': 4, '11221': 4, '11235': 4, '11237': 4}"
2020-12-14,222-224@627-s8j-mhq,"{'10016': 4, '11203': 4, '11210': 4, '11213': 4, '11216': 4, '11226': 4}"
2020-12-14,222-224@627-s8j-p35,"{'10016': 4, '10017': 8, '10028': 4, '10128': 4, '10455': 4, '10456': 4, '11101': 4, '11104': 4, '11204': 4, '11212': 4, '11233': 4, '11368': 4, '11373': 4, '11385': 4}"
2020-12-14,222-224@627-s8k-35z,"{'10028': 4, '10075': 4, '11373': 4, '11419': 4, '11420': 4}"
2020-12-14,222-224@627-s8q-t9z,"{'10019': 4, '10024': 4, '10026': 4, '10303': 4, '10314': 4}"
2020-12-14,222-224@627-s8q-tsq,"{'10025': 4, '10460': 4, '11373': 4, '11374': 4}"
2020-12-14,222-224@627-s8q-zvf,"{'10016': 4, '10454': 4, '10455': 4, '11103': 4, '11419': 4}"
