date_range_end,placekey,visitor
2021-03-08,222-222@627-s8r-s5z,"{'10022': 11, '10454': 4, '10455': 4, '10460': 4, '11221': 4, '11224': 4, '11234': 4, '11362': 4, '11373': 4}"
2021-03-08,222-222@627-s8r-tsq,"{'10021': 4, '10464': 4, '10466': 4, '10475': 4, '11420': 4}"
2021-03-08,222-222@627-s8r-vfz,"{'10003': 4, '10017': 4, '10022': 4}"
2021-03-08,222-222@627-sbg-8n5,"{'10026': 4, '10035': 4, '10455': 6, '10456': 4, '10461': 4, '10469': 4, '11374': 4, '11385': 4}"
2021-03-08,222-222@627-wbn-9fz,"{'10007': 4, '10011': 4, '10012': 4, '10013': 4, '10014': 4, '11201': 4, '11414': 4}"
2021-03-08,222-222@627-wbn-b8v,"{'11215': 4, '11232': 4, '11434': 4}"
2021-03-08,222-222@627-wbn-bc5,"{'10003': 4, '10011': 4, '10012': 4, '10014': 4, '11209': 4, '11220': 4, '11377': 4}"
2021-03-08,222-222@627-wbn-dd9,"{'10003': 4, '10010': 8, '10011': 4, '10021': 4, '10467': 4, '10469': 4, '11212': 4, '11238': 4}"
2021-03-08,222-222@627-wbt-jgk,"{'10001': 12, '10003': 4, '10007': 4, '10010': 4, '10011': 8, '10014': 4, '10018': 4, '10019': 8, '10021': 4, '10023': 4, '10024': 4, '10025': 4, '10028': 4, '10036': 9, '10039': 4, '10128': 8, '10280': 4, '10282': 4, '10312': 4, '10461': 4, '10462': 4, '10464': 4, '10473': 4, '10475': 4, '11206': 4, '11211': 4, '11216': 4, '11221': 4, '11222': 4, '11235': 4, '11237': 4, '11238': 4, '11360': 4, '11364': 4, '11373': 5, '11377': 5, '11378': 5}"
2021-03-08,222-222@627-wbt-sbk,"{'10001': 4, '10011': 4, '10018': 4}"
2021-03-08,222-222@627-wbt-skf,"{'10001': 8, '10018': 4, '10473': 4, '11214': 4, '11374': 4, '11385': 4}"
2021-03-08,222-222@627-wbt-tgk,"{'10001': 8, '10011': 4, '10018': 8, '11221': 4, '11368': 4, '11369': 4, '11373': 4, '11694': 4}"
2021-03-08,222-222@627-wbt-tsq,"{'10001': 4, '10004': 4, '10011': 4, '10018': 8, '10036': 4, '10280': 4, '11101': 4, '11104': 4, '11201': 4, '11214': 4, '11223': 4, '11224': 4, '11229': 4, '11233': 4, '11235': 4, '11236': 4, '11372': 4, '11377': 4, '11385': 4}"
2021-03-08,222-222@627-wbt-v9f,"{'10009': 4, '10021': 4, '10024': 4, '10306': 4, '10314': 4, '11207': 5, '11216': 4, '11220': 4, '11228': 6, '11238': 4, '11356': 5, '11412': 4, '11414': 4, '11417': 4, '11423': 4, '11434': 4}"
2021-03-08,222-222@627-wbv-8vz,"{'10451': 4, '10456': 4, '11204': 4, '11208': 4, '11219': 4, '11419': 4, '11435': 4}"
2021-03-08,222-222@627-wbv-cyv,"{'10019': 8, '10456': 4, '10474': 4, '11364': 4}"
2021-03-08,222-222@627-wbv-fvf,"{'10014': 4, '10026': 4, '10027': 4, '10035': 4, '11206': 4, '11221': 4}"
2021-03-08,222-222@627-wbv-g8v,"{'10019': 4, '10036': 4, '10459': 4, '11210': 4, '11230': 4, '11378': 4, '11379': 4, '11385': 4}"
2021-03-08,222-222@627-wbv-hh5,"{'10016': 4, '10017': 4, '10469': 4}"
2021-03-08,222-222@627-wbv-hqz,"{'10001': 4, '10011': 4, '10018': 4, '11377': 4}"
2021-03-08,222-222@627-wbv-ks5,"{'10014': 4, '10022': 4, '10065': 4, '10303': 5, '11372': 4}"
2021-03-08,222-222@627-wbz-3qz,"{'11207': 4, '11228': 4, '11428': 4}"
2021-03-08,222-222@627-wbz-49z,"{'10004': 4, '10016': 4, '10017': 4, '10280': 4, '10466': 6, '11211': 4, '11220': 4}"
2021-03-08,222-222@627-wbz-4jv,"{'10010': 4, '10016': 4, '11412': 4}"
2021-03-08,222-222@627-wbz-4n5,"{'10007': 4, '10012': 4, '10013': 8, '10014': 4, '11385': 4}"
2021-03-08,222-222@627-wbz-5cq,"{'10004': 8, '10005': 4, '10038': 4, '10280': 4}"
2021-03-08,222-222@627-wbz-swk,"{'10002': 4, '10019': 4, '10027': 4, '10030': 8, '10037': 8, '10039': 4, '10304': 4, '10474': 5, '11201': 4, '11207': 4, '11210': 4, '11211': 4, '11214': 4, '11217': 4, '11219': 4, '11223': 4, '11230': 4, '11236': 4}"
2021-03-08,222-222@627-wbz-vfz,"{'10004': 4, '10006': 4, '10007': 4, '11229': 4}"
2021-03-08,222-222@627-wbz-yn5,"{'10011': 4, '10014': 4, '10304': 4, '10305': 4, '10310': 4, '11203': 4, '11208': 4, '11212': 4, '11236': 4, '11368': 4, '11373': 4}"
2021-03-08,222-222@627-wbz-zxq,"{'10004': 5, '10005': 7, '10016': 4, '10017': 4, '10029': 4, '10038': 7, '10280': 5, '11694': 4}"
2021-03-08,222-222@627-wc2-28v,"{'11215': 4, '11218': 4, '11220': 4, '11232': 4}"
2021-03-08,222-222@627-wc2-3dv,"{'10308': 4, '10312': 4, '10451': 4, '10455': 4, '11229': 4, '11235': 4, '11692': 4, '11694': 4}"
2021-03-08,222-222@627-wc2-7qz,"{'10014': 4, '10308': 4, '10312': 4, '11205': 4, '11214': 4, '11216': 4}"
2021-03-08,222-222@627-wc2-7wk,"{'10004': 12, '10005': 4, '10006': 4, '10007': 8, '10038': 4, '10280': 8, '10282': 4, '10451': 4, '10456': 4, '10466': 4, '10470': 4, '11203': 8, '11208': 4, '11211': 4, '11219': 4, '11220': 4, '11222': 4, '11232': 4, '11237': 4, '11368': 4}"
2021-03-08,222-222@627-wc6-yy9,"{'10001': 4, '10018': 4, '11204': 4, '11206': 4, '11219': 4, '11361': 4, '11364': 4}"
2021-03-08,222-222@627-wc7-5fz,"{'10007': 8, '10012': 4, '10013': 8, '10024': 4, '10029': 4, '10038': 4, '11214': 4}"
2021-03-08,222-222@627-wc7-5j9,"{'10009': 4, '10038': 5, '10305': 4, '11204': 4, '11219': 4, '11220': 4, '11224': 4, '11228': 4}"
2021-03-08,222-222@627-wc7-6c5,"{'10038': 8, '10304': 5, '10465': 4, '11373': 4}"
2021-03-08,222-222@627-wc7-6x5,"{'11214': 4, '11372': 5, '11377': 5}"
2021-03-08,222-222@627-wc7-7dv,"{'10002': 4, '10007': 4, '10013': 4, '10019': 4, '10038': 8, '10301': 8, '10304': 4, '10306': 12, '10308': 4, '10312': 4, '10314': 16, '10463': 4, '11206': 4, '11211': 4, '11222': 4, '11223': 5, '11229': 13, '11235': 8, '11355': 4, '11357': 4, '11358': 8, '11360': 4, '11368': 4, '11372': 4, '11373': 4, '11411': 7, '11429': 7}"
2021-03-08,222-222@627-wc7-8gk,"{'10302': 4, '10304': 4, '10305': 4, '10310': 4, '11101': 4, '11201': 4, '11374': 4, '11421': 4}"
2021-03-08,222-222@627-wc7-8y9,"{'10038': 4, '10128': 4, '10314': 4, '11226': 8}"
2021-03-08,222-222@627-wc7-jsq,"{'10004': 4, '10006': 4, '10007': 10, '10011': 4, '10013': 6}"
2021-03-08,222-222@627-wc7-kpv,"{'10007': 4, '10013': 4, '10022': 5, '10065': 5, '11366': 4, '11367': 4, '11368': 4, '11373': 4}"
2021-03-08,222-222@627-wc7-rff,"{'10012': 4, '11206': 6, '11221': 6, '11229': 4, '11356': 4}"
2021-03-08,222-222@627-wc7-s89,"{'10003': 4, '10004': 6, '10009': 4, '10280': 6, '11214': 4, '11231': 5}"
2021-03-08,222-222@627-wc7-skf,"{'10007': 4, '10013': 4, '10467': 4, '11208': 4, '11232': 4, '11417': 4}"
2021-03-08,222-222@627-wc7-v4v,"{'10003': 4, '10011': 4, '10012': 4, '11375': 4}"
2021-03-08,222-222@627-wc7-v9f,"{'10001': 8, '10003': 60, '10004': 4, '10005': 8, '10007': 4, '10009': 12, '10010': 4, '10011': 40, '10012': 50, '10013': 14, '10014': 30, '10016': 8, '10017': 4, '10018': 4, '10022': 4, '10025': 4, '10027': 4, '10028': 4, '10030': 4, '10037': 4, '10038': 12, '10044': 6, '10075': 4, '10306': 8, '10308': 4, '10312': 4, '10454': 4, '10457': 4, '10458': 8, '11201': 4, '11206': 4, '11217': 4, '11222': 4, '11225': 4, '11226': 4, '11231': 4, '11368': 4, '11374': 4, '11375': 4}"
2021-03-08,222-222@627-wc7-vcq,"{'10003': 4, '11103': 4, '11368': 4, '11423': 4, '11432': 4}"
2021-03-08,222-222@627-wc7-vj9,"{'10003': 4, '10011': 4, '10012': 4, '10014': 4, '10036': 4}"
2021-03-08,222-222@627-wc7-wp9,"{'10002': 12, '10003': 4, '10009': 8, '10010': 4, '11229': 4, '11379': 4}"
2021-03-08,222-222@627-wc8-5pv,"{'10012': 4, '10013': 4, '10014': 4, '10303': 4, '10308': 4, '10309': 4, '10312': 8, '11206': 4, '11207': 4, '11211': 4, '11213': 4, '11237': 4}"
2021-03-08,222-222@627-wc8-yvz,"{'10002': 4, '10038': 7, '11368': 4}"
2021-03-08,222-222@627-wc9-m6k,"{'10002': 4, '11204': 4, '11210': 4, '11219': 4, '11220': 4, '11224': 5, '11234': 4, '11364': 4}"
2021-03-08,222-222@627-wc9-mp9,"{'10002': 8, '10009': 4, '10038': 4, '10305': 4, '11207': 4, '11208': 4, '11223': 4, '11239': 4}"
2021-03-08,222-222@627-wc9-nbk,"{'10002': 15, '10004': 4, '10006': 4, '10007': 8, '10016': 4, '10017': 4, '10024': 4, '10038': 8, '10457': 4, '10468': 4, '11101': 4, '11201': 4, '11211': 4, '11220': 4, '11222': 4, '11229': 4, '11234': 4, '11235': 4, '11237': 4, '11357': 4, '11369': 4, '11372': 4, '11373': 4, '11374': 4, '11429': 4}"
2021-03-08,222-222@627-wc9-pgk,"{'10002': 8, '10010': 4, '10011': 4, '11101': 4, '11106': 4, '11234': 4, '11236': 4, '11356': 4, '11365': 4, '11366': 4}"
2021-03-08,222-222@627-wc9-qcq,"{'10002': 4, '11219': 4, '11220': 4, '11374': 4, '11375': 8}"
2021-03-08,222-222@627-wc9-qmk,"{'10002': 4, '10019': 4, '11204': 4, '11214': 4, '11354': 4, '11357': 4}"
2021-03-08,222-223@627-s4k-jjv,"{'10024': 4, '10027': 6, '10031': 6, '10035': 4, '10037': 4}"
2021-03-08,222-223@627-s4m-9j9,"{'10021': 4, '10024': 4, '10029': 4, '10034': 4, '10075': 4, '10306': 4, '10308': 4, '10452': 4, '10453': 4, '10456': 4, '10468': 4, '11691': 4}"
2021-03-08,222-223@627-s4m-cdv,"{'10024': 4, '10025': 12, '10453': 4, '10455': 5, '10456': 5, '11226': 7, '11233': 4, '11369': 4, '11370': 4, '11372': 11, '11377': 7, '11420': 4}"
2021-03-08,222-223@627-s4m-vpv,"{'10028': 12, '10029': 6, '10075': 8, '11102': 4, '11368': 4, '11369': 4}"
2021-03-08,222-223@627-s4m-w8v,"{'10001': 4, '10003': 4, '10007': 4, '10009': 4, '10012': 4, '10013': 4, '10016': 4, '10019': 4, '10021': 8, '10023': 4, '10031': 4, '10032': 4, '10065': 4, '10069': 4, '10301': 4, '10307': 4, '10309': 4, '11004': 4, '11201': 4, '11205': 4, '11215': 8, '11372': 4, '11374': 4, '11379': 4, '11414': 4, '11415': 5, '11418': 5}"
2021-03-08,222-223@627-s4m-wc5,"{'10021': 4, '10065': 4, '11209': 4, '11220': 4, '11372': 4}"
2021-03-08,222-223@627-s4n-gzf,"{'10452': 4, '10458': 4, '11207': 4, '11221': 4}"
2021-03-08,222-223@627-s4n-hnq,"{'10019': 4, '10021': 8, '10024': 4, '10026': 4, '10065': 4, '10465': 4, '11358': 4}"
2021-03-08,222-223@627-s4n-n89,"{'10024': 4, '10028': 4, '10128': 8, '11368': 4, '11373': 4, '11421': 4}"
2021-03-08,222-223@627-s4n-nbk,"{'10010': 4, '10016': 4, '10025': 4, '10033': 6, '10128': 8, '11379': 4, '11385': 4}"
2021-03-08,222-223@627-s4n-pvz,"{'10027': 4, '10029': 7, '10035': 4, '11004': 4, '11426': 4}"
2021-03-08,222-223@627-s4n-r8v,"{'10027': 4, '10031': 4, '10456': 4, '10457': 4, '11201': 4, '11209': 4, '11220': 4, '11356': 4}"
2021-03-08,222-223@627-s4n-vs5,"{'10028': 4, '10128': 4, '11101': 4, '11105': 6, '11109': 4, '11215': 8, '11223': 4, '11414': 4}"
2021-03-08,222-223@627-s4q-wx5,"{'10019': 4, '10023': 4, '10069': 4, '11229': 4, '11235': 4}"
2021-03-08,222-223@627-s4q-zzz,"{'10023': 4, '10128': 4, '10451': 4, '10452': 4, '10466': 6, '10469': 6, '11236': 4, '11373': 4}"
2021-03-08,222-223@627-s4r-kfz,"{'10024': 7, '10028': 4, '10128': 4, '11377': 4}"
2021-03-08,222-223@627-s4r-syv,"{'10023': 4, '10029': 7, '10069': 4, '11364': 4}"
2021-03-08,222-223@627-s4r-tgk,"{'10019': 4, '10023': 12, '10029': 4, '10033': 4, '10034': 4, '10035': 4, '10040': 4, '10069': 8, '10466': 4, '10467': 4, '11228': 4}"
2021-03-08,222-223@627-s4r-wrk,"{'10024': 4, '10025': 4, '10028': 4, '10075': 4}"
2021-03-08,222-223@627-s4t-9xq,"{'10019': 4, '10025': 4, '10026': 4, '10462': 8, '10473': 8}"
2021-03-08,222-223@627-s4v-789,"{'10026': 4, '10452': 4, '11101': 4, '11106': 4}"
2021-03-08,222-223@627-s5w-wx5,"{'10033': 4, '10034': 8, '10456': 4, '10457': 4}"
2021-03-08,222-223@627-s5w-xqz,"{'10002': 4, '10009': 4, '10014': 4, '10034': 6, '10452': 8, '10453': 4, '10454': 13, '10455': 4, '11204': 4, '11223': 4, '11229': 4}"
2021-03-08,222-223@627-s6d-wp9,"{'10021': 4, '10024': 4, '10025': 4, '10027': 4, '10031': 4, '10032': 8, '10033': 4, '10034': 4, '10040': 8, '10307': 4, '10309': 4, '10312': 4, '10452': 12, '10453': 4, '10454': 4, '10473': 8, '11229': 4, '11234': 4, '11354': 4, '11357': 4, '11372': 9, '11373': 5, '11374': 4, '11377': 4, '11421': 4, '11428': 4}"
2021-03-08,222-223@627-s6f-4n5,"{'10030': 5, '10037': 9, '10039': 19, '10457': 4, '10458': 4, '10466': 4}"
2021-03-08,222-223@627-s6f-yy9,"{'10029': 4, '10035': 4, '10456': 8, '10458': 4}"
2021-03-08,222-223@627-s6g-rrk,"{'10031': 8, '10032': 4, '10039': 22, '10459': 4, '10474': 4, '11214': 4}"
2021-03-08,222-223@627-s6m-6hq,"{'10033': 4, '10040': 15, '10468': 4}"
2021-03-08,222-223@627-s6m-dn5,"{'10033': 8, '10040': 4, '10453': 4}"
2021-03-08,222-223@627-s6m-qxq,"{'10032': 4, '10033': 4, '10468': 4}"
2021-03-08,222-223@627-s6m-y7q,"{'10034': 13, '10040': 8, '10463': 4, '10467': 4, '10470': 4, '10471': 4, '11368': 4}"
2021-03-08,222-223@627-s6m-yd9,"{'10034': 4, '10040': 9, '10473': 4}"
2021-03-08,222-223@627-s8h-tgk,"{'10029': 4, '11223': 4, '11224': 4, '11235': 4, '11362': 4, '11374': 4}"
2021-03-08,222-223@627-s8h-xt9,"{'10016': 4, '10017': 4, '10022': 4, '10065': 4, '11385': 4}"
2021-03-08,222-223@627-s8h-ygk,"{'11208': 4, '11216': 4, '11421': 4}"
2021-03-08,222-223@627-s8j-789,"{'10016': 4, '10019': 4, '10036': 4}"
2021-03-08,222-223@627-s8j-hbk,"{'10009': 4, '10010': 5, '10011': 5, '10014': 4}"
2021-03-08,222-223@627-s8j-mhq,"{'10016': 4, '10017': 4, '10022': 4, '10128': 4, '10304': 4, '10462': 4, '10469': 4, '10472': 8, '11104': 5, '11204': 4, '11209': 5, '11214': 8, '11217': 4, '11223': 4, '11228': 4, '11238': 4, '11356': 4, '11357': 4, '11360': 4, '11368': 4, '11370': 4, '11377': 9}"
2021-03-08,222-223@627-s8j-nwk,"{'11366': 4, '11367': 4, '11377': 4, '11378': 4}"
2021-03-08,222-223@627-s8j-rkz,"{'10019': 4, '10029': 4, '10030': 4, '10036': 4, '10037': 4, '10039': 4, '10452': 4, '11101': 4, '11106': 4, '11206': 4, '11207': 4, '11208': 4, '11221': 4, '11237': 4, '11239': 4}"
2021-03-08,222-223@627-s8j-t5f,"{'10001': 4, '10009': 8, '10010': 4, '10011': 4, '10018': 4, '10314': 8, '10455': 4, '10459': 4, '11214': 4, '11215': 4, '11218': 4, '11231': 4}"
2021-03-08,222-223@627-s8j-ty9,"{'10010': 4, '10016': 16, '10017': 4, '10468': 4, '11102': 4, '11224': 4, '11373': 4, '11377': 4}"
2021-03-08,222-223@627-s8j-xh5,"{'10016': 4, '11209': 4, '11220': 4, '11372': 4, '11377': 4}"
2021-03-08,222-223@627-s8j-y35,"{'11365': 4, '11367': 4, '11368': 4}"
2021-03-08,222-223@627-s8j-yvz,"{'10001': 4, '10308': 4, '10312': 4, '10451': 4, '10452': 4, '11216': 4, '11224': 4, '11235': 4}"
2021-03-08,222-223@627-s8k-3bk,"{'10001': 6, '10018': 6, '10040': 4, '10451': 4, '10452': 4, '10466': 4, '10467': 4, '11214': 4, '11355': 4, '11357': 4, '11420': 4, '11436': 4}"
2021-03-08,222-223@627-s8n-9pv,"{'10035': 4, '10044': 16, '10128': 4, '10314': 4, '11105': 8, '11106': 4, '11219': 4, '11228': 4, '11368': 4, '11370': 4, '11373': 4}"
2021-03-08,222-223@627-s8n-hkf,"{'10024': 4, '10028': 4, '10044': 4, '10075': 4, '11358': 4, '11365': 4}"
2021-03-08,222-223@627-s8q-t5f,"{'10007': 4, '10013': 4, '10019': 5, '10036': 5, '10451': 4, '10454': 4, '11204': 8, '11214': 4, '11223': 4, '11427': 4, '11428': 4}"
2021-03-08,222-223@627-s8q-zvf,"{'10029': 4, '10035': 4, '11217': 6, '11366': 4, '11418': 4, '11423': 4, '11432': 4}"
2021-03-08,222-223@627-s8r-3qz,"{'10301': 4, '10310': 4, '11223': 4, '11361': 4, '11364': 4}"
2021-03-08,222-223@627-s8r-3yv,"{'10016': 4, '10017': 8, '10022': 4, '10023': 4, '10024': 4, '10030': 4, '10037': 4, '10039': 4, '10471': 4, '11203': 4, '11356': 4, '11373': 4, '11377': 11}"
2021-03-08,222-223@627-s8r-4d9,"{'10016': 4, '10467': 4, '11104': 4, '11204': 4, '11214': 4, '11377': 4, '11433': 4}"
2021-03-08,222-223@627-s8r-6ff,"{'10307': 4, '10309': 4, '10472': 5}"
2021-03-08,222-223@627-s8r-6hq,"{'10001': 4, '10018': 4, '11102': 4, '11103': 4, '11106': 4, '11228': 4, '11419': 4, '11420': 4, '11428': 4}"
2021-03-08,222-223@627-s8r-835,"{'10028': 4, '10301': 4, '10307': 4, '10309': 4, '10314': 8, '11101': 4, '11104': 4, '11214': 4}"
2021-03-08,222-223@627-s8r-92k,"{'10460': 4, '10462': 4, '11379': 4}"
2021-03-08,222-223@627-s8r-9cq,"{'10453': 5, '10472': 4, '11421': 4, '11429': 4}"
2021-03-08,222-223@627-s8r-nh5,"{'10019': 8, '10023': 4, '10024': 4, '10026': 4, '10028': 4, '10029': 4, '10069': 4, '10075': 4, '10128': 4, '11205': 4, '11207': 4, '11208': 4, '11213': 4, '11216': 4, '11235': 8, '11239': 4, '11413': 4, '11418': 4, '11422': 4, '11433': 4}"
2021-03-08,222-223@627-s8r-vpv,"{'10022': 5, '10029': 4, '10309': 4, '11101': 4, '11109': 4, '11234': 4, '11412': 4, '11428': 4, '11429': 4}"
2021-03-08,222-223@627-s8r-wzf,"{'10028': 9, '10029': 4, '10075': 4, '10128': 5}"
2021-03-08,222-223@627-s8r-y35,"{'10019': 4, '10026': 4, '10032': 4, '10033': 4, '10040': 8, '10453': 4, '10457': 4, '10469': 4, '11230': 4, '11231': 4, '11354': 4, '11355': 4, '11358': 4}"
2021-03-08,222-223@627-sb8-49z,"{'10026': 4, '10451': 6, '11236': 4}"
2021-03-08,222-223@627-sb8-4d9,"{'10029': 13, '11218': 4, '11226': 4, '11234': 5, '11415': 4, '11418': 4}"
2021-03-08,222-223@627-wbv-brk,"{'10025': 4, '10027': 5, '10453': 4, '10463': 4, '10468': 4}"
2021-03-08,222-223@627-wbv-h3q,"{'10018': 4, '10029': 4, '10035': 4, '10036': 4, '10306': 4, '10308': 4, '10454': 5}"
2021-03-08,222-223@627-wbv-m6k,"{'10009': 4, '10010': 4, '10019': 4, '10029': 4, '10033': 4, '10036': 8, '10458': 4, '10460': 5, '10462': 5, '10467': 4, '11201': 4, '11232': 4}"
2021-03-08,222-223@627-wby-zfz,"{'10004': 8, '10005': 8, '10014': 4, '10038': 4, '10301': 4, '10306': 12, '10308': 4, '10310': 4, '11203': 4, '11207': 5, '11213': 12}"
2021-03-08,222-223@627-wbz-snq,"{'10005': 4, '10038': 4, '10457': 4, '10460': 4, '10467': 4, '11224': 4, '11373': 4, '11377': 4, '11378': 4}"
2021-03-08,222-223@627-wbz-t5f,"{'10004': 9, '10005': 9, '10029': 4, '10038': 9, '10280': 4, '11201': 4, '11373': 4, '11377': 4, '11378': 4, '11379': 7, '11385': 7}"
2021-03-08,222-223@627-wbz-tqf,"{'10038': 4, '10452': 4, '11421': 4}"
2021-03-08,222-223@627-wbz-tsq,"{'10005': 4, '10007': 4, '10038': 8, '10454': 4, '10457': 4, '11201': 4, '11369': 4, '11370': 4}"
2021-03-08,222-223@627-wbz-w8v,"{'10005': 4, '10038': 4, '10302': 4, '10303': 4, '10305': 4, '10307': 4, '10309': 4, '11211': 4, '11222': 8, '11237': 4, '11356': 4, '11432': 4, '11435': 4}"
2021-03-08,222-223@627-wc6-zvf,"{'10023': 4, '10030': 4, '10039': 4, '10069': 4, '11101': 4, '11106': 4, '11204': 9, '11208': 4, '11214': 9, '11224': 4, '11228': 4, '11229': 4, '11235': 4, '11372': 4, '11373': 4, '11377': 4, '11423': 5, '11432': 5}"
2021-03-08,222-223@627-wc7-5vf,"{'10002': 4, '11201': 4, '11354': 4, '11357': 4, '11385': 4, '11421': 4}"
2021-03-08,222-223@627-wc7-7h5,"{'10035': 4, '10037': 4, '10038': 7, '10128': 5, '10301': 4, '10314': 4, '11101': 4, '11208': 4, '11226': 4, '11385': 4, '11420': 4}"
2021-03-08,222-223@627-wc7-cbk,"{'10007': 4, '10009': 4, '10012': 4, '10013': 4, '10025': 4, '11209': 4, '11220': 4, '11238': 4}"
2021-03-08,222-223@627-wc7-gc5,"{'10465': 4, '11215': 4, '11224': 4, '11235': 4}"
2021-03-08,222-223@627-wc7-kxq,"{'10007': 5, '10013': 5, '10306': 5, '11373': 4, '11377': 4}"
2021-03-08,222-223@627-wc7-wff,"{'10002': 4, '10021': 4, '10065': 4}"
2021-03-08,222-223@627-wc8-5zz,"{'10004': 4, '10012': 4, '10013': 4, '10014': 4, '10019': 5, '10025': 4, '10280': 4, '10305': 4, '11201': 8, '11210': 4, '11215': 4, '11217': 4, '11226': 4, '11230': 4, '11231': 8, '11234': 4, '11377': 5, '11420': 4, '11691': 4}"
2021-03-08,222-223@627-wc9-psq,"{'10002': 4, '10467': 4, '11101': 7, '11207': 5, '11212': 5, '11233': 5}"
2021-03-08,222-224@627-s4m-9j9,"{'10025': 4, '10026': 4, '10027': 4, '10031': 4, '10462': 4, '11212': 4, '11419': 4, '11420': 4}"
2021-03-08,222-224@627-s4n-4gk,"{'10021': 20, '10065': 4, '10075': 8}"
2021-03-08,222-224@627-s4n-vs5,"{'10022': 4, '10028': 4, '10128': 16, '11201': 4, '11220': 4, '11231': 4, '11236': 4, '11368': 4, '11369': 4, '11433': 5, '11435': 5}"
2021-03-08,222-224@627-s4p-4d9,"{'10002': 4, '10022': 4, '10024': 8, '10025': 12, '10026': 4, '10027': 4, '10032': 4, '10065': 4, '10463': 5, '10471': 5}"
2021-03-08,222-224@627-s4r-5zz,"{'10019': 8, '10023': 8, '10036': 4, '10069': 8, '11223': 4, '11367': 4}"
2021-03-08,222-224@627-s4t-vj9,"{'10026': 4, '10029': 4, '10035': 4, '10462': 4, '11213': 4, '11385': 4}"
2021-03-08,222-224@627-s5x-nnq,"{'10030': 4, '10034': 4, '10037': 4, '10303': 4, '10314': 4, '10465': 4, '10473': 4}"
2021-03-08,222-224@627-s5x-nyv,"{'10034': 4, '10451': 4, '10463': 5}"
2021-03-08,222-224@627-s62-q4v,"{'10034': 4, '10040': 8, '10453': 4, '10468': 4}"
2021-03-08,222-224@627-s6d-x89,"{'10032': 8, '10037': 4, '10452': 4, '10453': 4, '10454': 4}"
2021-03-08,222-224@627-s6g-9zz,"{'10017': 4, '10022': 4, '10027': 4, '10030': 8, '10033': 4, '10037': 16, '10040': 4, '10453': 4, '10457': 4, '10460': 9, '10462': 5, '10472': 4, '11210': 4, '11215': 4, '11224': 4, '11226': 4, '11229': 4, '11235': 4, '11372': 4, '11373': 4, '11377': 4, '11412': 4, '11423': 4, '11432': 4, '11433': 4}"
2021-03-08,222-224@627-s6m-6p9,"{'10032': 4, '10033': 4, '10040': 5, '10451': 4, '10456': 4, '10465': 4, '10469': 4}"
2021-03-08,222-224@627-s6m-y7q,"{'10032': 5, '10034': 20, '10035': 4, '10040': 16, '10453': 4, '10457': 4, '10458': 4, '10468': 4, '10469': 4}"
2021-03-08,222-224@627-s8j-49z,"{'10003': 4, '10009': 10, '10010': 14, '10016': 4, '10033': 4, '10040': 4, '10452': 4, '11233': 4, '11358': 4, '11361': 4}"
2021-03-08,222-224@627-s8j-7kf,"{'10001': 8, '10009': 4, '10010': 4, '10011': 8, '10014': 4, '10021': 4, '10075': 4, '11238': 4}"
2021-03-08,222-224@627-s8j-p35,"{'10019': 4, '10029': 4, '11204': 4, '11206': 4, '11355': 4, '11368': 4, '11373': 4}"
2021-03-08,222-224@627-s8n-hkf,"{'10044': 6, '11368': 4, '11372': 4}"
2021-03-08,222-224@627-s8q-tsq,"{'10453': 4, '11225': 4, '11226': 4}"
2021-03-08,222-224@627-s8r-6p9,"{'10301': 4, '10304': 4, '11209': 4, '11417': 4, '11419': 4}"
2021-03-08,222-224@627-s8r-6tv,"{'10009': 5, '10451': 4, '10452': 4, '11212': 4}"
2021-03-08,222-224@627-s8r-c3q,"{'11104': 4, '11213': 4, '11214': 4, '11220': 4, '11235': 4, '11377': 4}"
2021-03-08,222-224@627-s8r-f75,"{'10028': 4, '10128': 4, '11220': 4, '11357': 4, '11358': 4, '11360': 4, '11368': 4}"
2021-03-08,222-224@627-s8r-gzf,"{'11208': 4, '11372': 4, '11373': 4, '11377': 4, '11378': 4}"
2021-03-08,222-224@627-s8r-rtv,"{'10003': 4, '10010': 4, '10017': 4, '10022': 9, '11204': 4, '11207': 4, '11208': 8, '11210': 4, '11212': 4, '11226': 8, '11369': 4, '11372': 4, '11378': 4, '11379': 4, '11385': 4, '11419': 4}"
2021-03-08,222-224@627-wbn-gx5,"{'10025': 4, '10026': 4, '10027': 4, '11103': 4, '11106': 4, '11416': 4, '11418': 4}"
